Match_ID,Div,Season,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
3314,D2,2014,2014-12-19,Fortuna Dusseldorf,Union Berlin,1,0,H
3315,D2,2014,2014-08-25,Bochum,Union Berlin,1,1,D
3316,D2,2014,2015-04-19,Greuther Furth,Union Berlin,2,2,D
3317,D2,2014,2015-02-15,Nurnberg,Union Berlin,3,1,H
3318,D2,2014,2014-12-13,Braunschweig,Union Berlin,1,1,D
3319,D2,2014,2015-04-04,Greuther Furth,Braunschweig,1,2,A
3320,D2,2014,2015-02-27,Darmstadt,Braunschweig,1,0,H
3321,D2,2014,2015-03-15,Sandhausen,Braunschweig,0,1,A
3322,D2,2014,2014-12-07,Karlsruhe,Braunschweig,1,0,H
3323,D2,2014,2014-12-19,Heidenheim,Braunschweig,0,1,A
3324,D2,2014,2015-02-13,Bochum,Braunschweig,3,2,H
3325,D2,2014,2015-05-10,Nurnberg,Braunschweig,3,1,H
3326,D2,2014,2014-10-05,Ingolstadt,Braunschweig,1,0,H
3327,D2,2014,2014-11-22,Frankfurt FSV,Braunschweig,0,3,A
3328,D2,2014,2015-05-24,Union Berlin,Braunschweig,2,0,H
3329,D2,2014,2014-10-26,Munich 1860,Braunschweig,1,2,A
3330,D2,2014,2014-08-01,Fortuna Dusseldorf,Braunschweig,2,2,D
3331,D2,2014,2014-09-13,RB Leipzig,Braunschweig,3,1,H
3332,D2,2014,2014-09-23,St Pauli,Braunschweig,1,0,H
3333,D2,2014,2014-08-24,Kaiserslautern,Braunschweig,2,1,H
3334,D2,2014,2014-11-09,Erzgebirge Aue,Braunschweig,1,2,A
3335,D2,2014,2015-04-18,Aalen,Braunschweig,2,1,H
3336,D2,2014,2015-04-27,Braunschweig,Erzgebirge Aue,4,2,H
3337,D2,2014,2014-08-03,Nurnberg,Erzgebirge Aue,1,0,H
3338,D2,2014,2014-10-03,Greuther Furth,Erzgebirge Aue,2,0,H
3339,D2,2014,2015-03-15,Aalen,Erzgebirge Aue,3,0,H
3340,D2,2014,2015-02-13,Fortuna Dusseldorf,Erzgebirge Aue,2,3,A
3341,D2,2014,2015-05-09,Union Berlin,Erzgebirge Aue,1,2,A
3342,D2,2014,2015-04-05,Munich 1860,Erzgebirge Aue,0,1,A
3343,D2,2014,2014-11-02,Frankfurt FSV,Erzgebirge Aue,1,1,D
3344,D2,2014,2015-05-24,Heidenheim,Erzgebirge Aue,2,2,D
3345,D2,2014,2014-08-22,RB Leipzig,Erzgebirge Aue,1,0,H
3346,D2,2014,2014-09-23,Ingolstadt,Erzgebirge Aue,1,1,D
3347,D2,2014,2015-03-01,St Pauli,Erzgebirge Aue,0,0,D
3348,D2,2014,2014-12-06,Kaiserslautern,Erzgebirge Aue,3,0,H
3349,D2,2014,2014-12-21,Bochum,Erzgebirge Aue,1,1,D
3350,D2,2014,2014-10-26,Sandhausen,Erzgebirge Aue,1,1,D
3351,D2,2014,2014-11-23,Karlsruhe,Erzgebirge Aue,1,0,H
3352,D2,2014,2014-09-13,Darmstadt,Erzgebirge Aue,2,0,H
3353,D1,2014,2014-11-29,Werder Bremen,Paderborn,4,0,H
3354,D1,2014,2014-08-30,Hamburg,Paderborn,0,3,A
3355,D1,2014,2015-04-18,Dortmund,Paderborn,3,0,H
3356,D1,2014,2015-03-01,M'gladbach,Paderborn,2,0,H
3357,D1,2014,2015-03-14,Ein Frankfurt,Paderborn,4,0,H
3358,D1,2014,2015-05-02,Freiburg,Paderborn,1,2,A
3359,D1,2014,2015-01-31,Mainz,Paderborn,5,0,H
3360,D1,2014,2015-04-05,Hertha,Paderborn,2,0,H
3361,D1,2014,2014-10-25,Hoffenheim,Paderborn,1,0,H
3362,D1,2014,2015-05-16,Schalke 04,Paderborn,1,0,H
3363,D1,2014,2015-02-15,Hannover,Paderborn,1,2,A
3364,D1,2014,2014-12-14,Wolfsburg,Paderborn,1,1,D
3365,D1,2014,2014-11-08,Augsburg,Paderborn,3,0,H
3366,D1,2014,2014-12-20,Stuttgart,Paderborn,0,0,D
3367,D1,2014,2015-02-07,FC Koln,Paderborn,0,0,D
3368,D1,2014,2014-10-04,Leverkusen,Paderborn,2,2,D
3369,D1,2014,2014-09-23,Bayern Munich,Paderborn,4,0,H
3370,D1,2014,2015-04-11,Paderborn,Augsburg,2,1,H
3371,D1,2014,2015-05-09,Bayern Munich,Augsburg,0,1,A
3372,D1,2014,2014-12-06,FC Koln,Augsburg,1,2,A
3373,D1,2014,2014-10-18,Mainz,Augsburg,2,1,H
3374,D1,2014,2015-03-21,Freiburg,Augsburg,2,0,H
3375,D1,2014,2014-09-14,Ein Frankfurt,Augsburg,0,1,A
3376,D1,2014,2015-04-25,Hamburg,Augsburg,3,2,H
3377,D1,2014,2014-11-23,Stuttgart,Augsburg,0,1,A
3378,D1,2014,2014-12-16,Hannover,Augsburg,2,0,H
3379,D1,2014,2014-08-23,Hoffenheim,Augsburg,2,0,H
3380,D1,2014,2015-02-28,Hertha,Augsburg,1,0,H
3381,D1,2014,2015-02-04,Dortmund,Augsburg,0,1,A
3382,D1,2014,2014-09-24,Leverkusen,Augsburg,1,0,H
3383,D1,2014,2015-05-23,M'gladbach,Augsburg,1,3,A
3384,D1,2014,2014-10-31,Schalke 04,Augsburg,1,0,H
3385,D1,2014,2015-02-14,Werder Bremen,Augsburg,3,2,H
3386,D1,2014,2014-10-05,Wolfsburg,Augsburg,1,0,H
3387,D1,2014,2015-02-21,Freiburg,Hoffenheim,1,1,D
3388,D1,2014,2014-11-22,Bayern Munich,Hoffenheim,4,0,H
3389,D1,2014,2014-12-21,Hertha,Hoffenheim,0,5,A
3390,D1,2014,2015-02-07,Wolfsburg,Hoffenheim,3,0,H
3391,D1,2014,2015-05-16,Leverkusen,Hoffenheim,2,0,H
3392,D1,2014,2014-09-20,Stuttgart,Hoffenheim,0,2,A
3393,D1,2014,2014-08-30,Werder Bremen,Hoffenheim,1,1,D
3394,D1,2014,2015-04-12,FC Koln,Hoffenheim,3,2,H
3395,D1,2014,2014-12-05,Dortmund,Hoffenheim,1,0,H
3396,D1,2014,2015-04-25,Hannover,Hoffenheim,1,2,A
3397,D1,2014,2015-03-21,Paderborn,Hoffenheim,0,0,D
3398,D1,2014,2015-03-07,Schalke 04,Hoffenheim,3,1,H
3399,D1,2014,2014-10-19,Hamburg,Hoffenheim,1,1,D
3400,D1,2014,2014-09-26,Mainz,Hoffenheim,0,0,D
3401,D1,2014,2015-05-09,Ein Frankfurt,Hoffenheim,3,1,H
3402,D1,2014,2015-02-01,Augsburg,Hoffenheim,3,1,H
3403,D1,2014,2014-11-02,M'gladbach,Hoffenheim,3,1,H
3404,D2,2014,2015-04-05,Ingolstadt,Frankfurt FSV,2,0,H
3405,D2,2014,2014-10-05,Sandhausen,Frankfurt FSV,0,3,A
3406,D2,2014,2015-02-27,Bochum,Frankfurt FSV,3,3,D
3407,D2,2014,2015-05-24,Fortuna Dusseldorf,Frankfurt FSV,2,3,A
3408,D2,2014,2015-03-14,St Pauli,Frankfurt FSV,1,1,D
3409,D2,2014,2014-11-30,Munich 1860,Frankfurt FSV,0,2,A
3410,D2,2014,2014-11-07,Aalen,Frankfurt FSV,0,1,A
3411,D2,2014,2014-10-24,Greuther Furth,Frankfurt FSV,2,5,A
3412,D2,2014,2014-08-03,Heidenheim,Frankfurt FSV,2,1,H
3413,D2,2014,2015-04-19,Erzgebirge Aue,Frankfurt FSV,1,0,H
3414,D2,2014,2014-09-24,Darmstadt,Frankfurt FSV,4,0,H
3415,D2,2014,2014-08-23,Nurnberg,Frankfurt FSV,0,1,A
3416,D2,2014,2014-09-12,Kaiserslautern,Frankfurt FSV,1,0,H
3417,D2,2014,2014-12-19,Karlsruhe,Frankfurt FSV,4,1,H
3418,D2,2014,2015-02-15,RB Leipzig,Frankfurt FSV,0,1,A
3419,D2,2014,2015-05-02,Braunschweig,Frankfurt FSV,2,0,H
3420,D2,2014,2014-12-07,Union Berlin,Frankfurt FSV,2,1,H
3421,D2,2014,2015-05-24,Kaiserslautern,Ingolstadt,1,1,D
3422,D2,2014,2015-03-21,Braunschweig,Ingolstadt,0,0,D
3423,D2,2014,2014-12-07,RB Leipzig,Ingolstadt,0,1,A
3424,D2,2014,2015-04-10,Heidenheim,Ingolstadt,0,1,A
3425,D2,2014,2014-12-21,Darmstadt,Ingolstadt,2,2,D
3426,D2,2014,2014-09-20,Munich 1860,Ingolstadt,1,1,D
3427,D2,2014,2014-11-23,Nurnberg,Ingolstadt,2,1,H
3428,D2,2014,2014-10-19,Frankfurt FSV,Ingolstadt,0,1,A
3429,D2,2014,2015-02-06,Greuther Furth,Ingolstadt,0,1,A
3430,D2,2014,2015-04-26,Union Berlin,Ingolstadt,2,2,D
3431,D2,2014,2015-02-20,Aalen,Ingolstadt,1,1,D
3432,D2,2014,2015-03-06,Erzgebirge Aue,Ingolstadt,0,3,A
3433,D2,2014,2014-08-31,Sandhausen,Ingolstadt,0,3,A
3434,D2,2014,2015-05-10,Bochum,Ingolstadt,3,1,H
3435,D2,2014,2014-08-02,St Pauli,Ingolstadt,1,1,D
3436,D2,2014,2014-09-27,Karlsruhe,Ingolstadt,0,1,A
3437,D2,2014,2014-10-31,Fortuna Dusseldorf,Ingolstadt,0,0,D
3438,D2,2014,2015-03-16,RB Leipzig,Fortuna Dusseldorf,3,1,H
3439,D2,2014,2015-04-06,St Pauli,Fortuna Dusseldorf,4,0,H
3440,D2,2014,2014-12-13,Frankfurt FSV,Fortuna Dusseldorf,0,2,A
3441,D2,2014,2014-11-10,Munich 1860,Fortuna Dusseldorf,0,1,A
3442,D2,2014,2014-10-25,Kaiserslautern,Fortuna Dusseldorf,1,1,D
3443,D2,2014,2014-08-08,Union Berlin,Fortuna Dusseldorf,1,1,D
3444,D2,2014,2015-05-17,Sandhausen,Fortuna Dusseldorf,0,2,A
3445,D2,2014,2014-10-05,Darmstadt,Fortuna Dusseldorf,1,4,A
3446,D2,2014,2014-08-30,Erzgebirge Aue,Fortuna Dusseldorf,0,3,A
3447,D2,2014,2015-04-17,Ingolstadt,Fortuna Dusseldorf,3,2,H
3448,D2,2014,2015-02-08,Karlsruhe,Fortuna Dusseldorf,1,1,D
3449,D2,2014,2014-12-16,Braunschweig,Fortuna Dusseldorf,2,1,H
3450,D2,2014,2014-09-25,Bochum,Fortuna Dusseldorf,1,1,D
3451,D2,2014,2014-11-29,Aalen,Fortuna Dusseldorf,2,0,H
3452,D2,2014,2015-03-01,Heidenheim,Fortuna Dusseldorf,1,2,A
3453,D2,2014,2014-09-15,Nurnberg,Fortuna Dusseldorf,0,2,A
3454,D2,2014,2015-05-03,Greuther Furth,Fortuna Dusseldorf,3,0,H
3455,D2,2014,2014-09-23,Greuther Furth,Aalen,1,1,D
3456,D2,2014,2014-08-02,RB Leipzig,Aalen,0,0,D
3457,D2,2014,2014-10-19,Karlsruhe,Aalen,0,0,D
3458,D2,2014,2015-04-26,Frankfurt FSV,Aalen,1,1,D
3459,D2,2014,2014-11-02,Braunschweig,Aalen,2,1,H
3460,D2,2014,2015-03-20,Munich 1860,Aalen,1,1,D
3461,D2,2014,2014-08-24,Darmstadt,Aalen,2,0,H
3462,D2,2014,2014-09-26,Erzgebirge Aue,Aalen,1,0,H
3463,D2,2014,2015-02-28,Sandhausen,Aalen,2,0,H
3464,D2,2014,2014-12-20,St Pauli,Aalen,3,1,H
3465,D2,2014,2015-05-24,Nurnberg,Aalen,2,1,H
3466,D2,2014,2015-04-12,Union Berlin,Aalen,1,1,D
3467,D2,2014,2014-12-05,Heidenheim,Aalen,0,1,A
3468,D2,2014,2014-11-21,Bochum,Aalen,4,0,H
3469,D2,2014,2014-09-12,Ingolstadt,Aalen,4,1,H
3470,D2,2014,2015-05-08,Fortuna Dusseldorf,Aalen,0,2,A
3471,D2,2014,2015-02-14,Kaiserslautern,Aalen,1,0,H
3472,D2,2014,2014-08-03,Darmstadt,Sandhausen,1,0,H
3473,D2,2014,2015-05-08,RB Leipzig,Sandhausen,0,4,A
3474,D2,2014,2015-02-14,Ingolstadt,Sandhausen,1,3,A
3475,D2,2014,2014-10-31,Karlsruhe,Sandhausen,1,1,D
3476,D2,2014,2015-04-12,Erzgebirge Aue,Sandhausen,0,1,A
3477,D2,2014,2014-08-22,St Pauli,Sandhausen,2,1,H
3478,D2,2014,2015-03-08,Munich 1860,Sandhausen,2,3,A
3479,D2,2014,2014-12-21,Kaiserslautern,Sandhausen,1,0,H
3480,D2,2014,2015-04-24,Nurnberg,Sandhausen,2,0,H
3481,D2,2014,2014-11-21,Heidenheim,Sandhausen,3,0,H
3482,D2,2014,2015-02-20,Greuther Furth,Sandhausen,0,0,D
3483,D2,2014,2014-10-18,Union Berlin,Sandhausen,3,1,H
3484,D2,2014,2015-03-20,Frankfurt FSV,Sandhausen,1,1,D
3485,D2,2014,2014-09-26,Braunschweig,Sandhausen,2,1,H
3486,D2,2014,2015-05-24,Bochum,Sandhausen,0,0,D
3487,D2,2014,2014-12-05,Fortuna Dusseldorf,Sandhausen,1,3,A
3488,D2,2014,2014-09-19,Aalen,Sandhausen,0,1,A
3489,D2,2014,2015-03-08,Frankfurt FSV,Darmstadt,1,1,D
3490,D2,2014,2015-02-20,Erzgebirge Aue,Darmstadt,0,1,A
3491,D2,2014,2014-12-14,St Pauli,Darmstadt,0,1,A
3492,D2,2014,2015-04-24,RB Leipzig,Darmstadt,2,1,H
3493,D2,2014,2015-05-17,Greuther Furth,Darmstadt,1,0,H
3494,D2,2014,2014-11-21,Kaiserslautern,Darmstadt,0,0,D
3495,D2,2014,2015-04-10,Nurnberg,Darmstadt,1,1,D
3496,D2,2014,2014-12-17,Sandhausen,Darmstadt,1,2,A
3497,D2,2014,2014-08-31,Munich 1860,Darmstadt,1,1,D
3498,D2,2014,2014-09-27,Union Berlin,Darmstadt,1,1,D
3499,D2,2014,2015-05-11,Karlsruhe,Darmstadt,0,1,A
3500,D2,2014,2014-11-01,Heidenheim,Darmstadt,1,1,D
3501,D2,2014,2015-02-06,Aalen,Darmstadt,0,0,D
3502,D2,2014,2014-08-10,Ingolstadt,Darmstadt,2,2,D
3503,D2,2014,2014-09-19,Braunschweig,Darmstadt,2,0,H
3504,D2,2014,2015-03-21,Fortuna Dusseldorf,Darmstadt,2,0,H
3505,D2,2014,2014-10-17,Bochum,Darmstadt,1,1,D
3506,D2,2014,2015-03-06,Nurnberg,Heidenheim,0,1,A
3507,D2,2014,2014-12-16,Frankfurt FSV,Heidenheim,2,0,H
3508,D2,2014,2014-08-09,Braunschweig,Heidenheim,3,0,H
3509,D2,2014,2014-11-28,Greuther Furth,Heidenheim,0,0,D
3510,D2,2014,2014-09-21,Fortuna Dusseldorf,Heidenheim,3,2,H
3511,D2,2014,2014-10-26,Ingolstadt,Heidenheim,1,0,H
3512,D2,2014,2015-04-19,Darmstadt,Heidenheim,1,1,D
3513,D2,2014,2015-02-22,Union Berlin,Heidenheim,3,1,H
3514,D2,2014,2015-05-03,Sandhausen,Heidenheim,2,2,D
3515,D2,2014,2015-04-04,Kaiserslautern,Heidenheim,4,0,H
3516,D2,2014,2014-11-08,St Pauli,Heidenheim,0,3,A
3517,D2,2014,2014-12-12,Erzgebirge Aue,Heidenheim,1,1,D
3518,D2,2014,2014-10-06,RB Leipzig,Heidenheim,1,1,D
3519,D2,2014,2015-03-13,Bochum,Heidenheim,4,1,H
3520,D2,2014,2014-08-30,Karlsruhe,Heidenheim,1,1,D
3521,D2,2014,2015-05-17,Aalen,Heidenheim,2,4,A
3522,D2,2014,2015-02-09,Munich 1860,Heidenheim,1,2,A
3523,D2,2014,2015-04-12,Bochum,RB Leipzig,1,2,A
3524,D2,2014,2014-09-21,Union Berlin,RB Leipzig,2,1,H
3525,D2,2014,2014-11-08,Darmstadt,RB Leipzig,1,0,H
3526,D2,2014,2015-03-22,Heidenheim,RB Leipzig,1,0,H
3527,D2,2014,2015-05-17,Ingolstadt,RB Leipzig,2,1,H
3528,D2,2014,2015-02-23,Braunschweig,RB Leipzig,1,1,D
3529,D2,2014,2014-09-28,Fortuna Dusseldorf,RB Leipzig,2,2,D
3530,D2,2014,2014-08-10,Munich 1860,RB Leipzig,0,3,A
3531,D2,2014,2015-04-20,Kaiserslautern,RB Leipzig,1,1,D
3532,D2,2014,2014-08-29,Frankfurt FSV,RB Leipzig,0,0,D
3533,D2,2014,2014-12-17,Aalen,RB Leipzig,0,0,D
3534,D2,2014,2014-11-30,Sandhausen,RB Leipzig,0,0,D
3535,D2,2014,2015-05-03,St Pauli,RB Leipzig,1,0,H
3536,D2,2014,2015-03-09,Karlsruhe,RB Leipzig,0,0,D
3537,D2,2014,2015-02-06,Erzgebirge Aue,RB Leipzig,2,0,H
3538,D2,2014,2014-12-12,Greuther Furth,RB Leipzig,0,1,A
3539,D2,2014,2014-10-17,Nurnberg,RB Leipzig,1,0,H
45635,E0,2014,2014-08-16,Arsenal,Crystal Palace,2,1,H
45636,E0,2014,2014-08-16,Leicester,Everton,2,2,D
45637,E0,2014,2014-08-16,Man United,Swansea,1,2,A
45638,E0,2014,2014-08-16,QPR,Hull,0,1,A
45639,E0,2014,2014-08-16,Stoke,Aston Villa,0,1,A
45640,E0,2014,2014-08-16,West Brom,Sunderland,2,2,D
45641,E0,2014,2014-08-16,West Ham,Tottenham,0,1,A
45642,E0,2014,2014-08-17,Liverpool,Southampton,2,1,H
45643,E0,2014,2014-08-17,Newcastle,Man City,0,2,A
45644,E0,2014,2014-08-18,Burnley,Chelsea,1,3,A
45645,E0,2014,2014-08-23,Aston Villa,Newcastle,0,0,D
45646,E0,2014,2014-08-23,Chelsea,Leicester,2,0,H
45647,E0,2014,2014-08-23,Crystal Palace,West Ham,1,3,A
45648,E0,2014,2014-08-23,Everton,Arsenal,2,2,D
45649,E0,2014,2014-08-23,Southampton,West Brom,0,0,D
45650,E0,2014,2014-08-23,Swansea,Burnley,1,0,H
45651,E0,2014,2014-08-24,Hull,Stoke,1,1,D
45652,E0,2014,2014-08-24,Sunderland,Man United,1,1,D
45653,E0,2014,2014-08-24,Tottenham,QPR,4,0,H
45654,E0,2014,2014-08-25,Man City,Liverpool,3,1,H
45655,E0,2014,2014-08-30,Burnley,Man United,0,0,D
45656,E0,2014,2014-08-30,Everton,Chelsea,3,6,A
45657,E0,2014,2014-08-30,Man City,Stoke,0,1,A
45658,E0,2014,2014-08-30,Newcastle,Crystal Palace,3,3,D
45659,E0,2014,2014-08-30,QPR,Sunderland,1,0,H
45660,E0,2014,2014-08-30,Swansea,West Brom,3,0,H
45661,E0,2014,2014-08-30,West Ham,Southampton,1,3,A
45662,E0,2014,2014-08-31,Aston Villa,Hull,2,1,H
45663,E0,2014,2014-08-31,Leicester,Arsenal,1,1,D
45664,E0,2014,2014-08-31,Tottenham,Liverpool,0,3,A
45665,E0,2014,2014-09-13,Arsenal,Man City,2,2,D
45666,E0,2014,2014-09-13,Chelsea,Swansea,4,2,H
45667,E0,2014,2014-09-13,Crystal Palace,Burnley,0,0,D
45668,E0,2014,2014-09-13,Liverpool,Aston Villa,0,1,A
45669,E0,2014,2014-09-13,Southampton,Newcastle,4,0,H
45670,E0,2014,2014-09-13,Stoke,Leicester,0,1,A
45671,E0,2014,2014-09-13,Sunderland,Tottenham,2,2,D
45672,E0,2014,2014-09-13,West Brom,Everton,0,2,A
45673,E0,2014,2014-09-14,Man United,QPR,4,0,H
45674,E0,2014,2014-09-15,Hull,West Ham,2,2,D
45675,E0,2014,2014-09-20,Aston Villa,Arsenal,0,3,A
45676,E0,2014,2014-09-20,Burnley,Sunderland,0,0,D
45677,E0,2014,2014-09-20,Newcastle,Hull,2,2,D
45678,E0,2014,2014-09-20,QPR,Stoke,2,2,D
45679,E0,2014,2014-09-20,Swansea,Southampton,0,1,A
45680,E0,2014,2014-09-20,West Ham,Liverpool,3,1,H
45681,E0,2014,2014-09-21,Everton,Crystal Palace,2,3,A
45682,E0,2014,2014-09-21,Leicester,Man United,5,3,H
45683,E0,2014,2014-09-21,Man City,Chelsea,1,1,D
45684,E0,2014,2014-09-21,Tottenham,West Brom,0,1,A
45685,E0,2014,2014-09-27,Arsenal,Tottenham,1,1,D
45686,E0,2014,2014-09-27,Chelsea,Aston Villa,3,0,H
45687,E0,2014,2014-09-27,Crystal Palace,Leicester,2,0,H
45688,E0,2014,2014-09-27,Hull,Man City,2,4,A
45689,E0,2014,2014-09-27,Liverpool,Everton,1,1,D
45690,E0,2014,2014-09-27,Man United,West Ham,2,1,H
45691,E0,2014,2014-09-27,Southampton,QPR,2,1,H
45692,E0,2014,2014-09-27,Sunderland,Swansea,0,0,D
45693,E0,2014,2014-09-28,West Brom,Burnley,4,0,H
45694,E0,2014,2014-09-29,Stoke,Newcastle,1,0,H
45695,E0,2014,2014-10-04,Aston Villa,Man City,0,2,A
45696,E0,2014,2014-10-04,Hull,Crystal Palace,2,0,H
45697,E0,2014,2014-10-04,Leicester,Burnley,2,2,D
45698,E0,2014,2014-10-04,Liverpool,West Brom,2,1,H
45699,E0,2014,2014-10-04,Sunderland,Stoke,3,1,H
45700,E0,2014,2014-10-04,Swansea,Newcastle,2,2,D
45701,E0,2014,2014-10-05,Chelsea,Arsenal,2,0,H
45702,E0,2014,2014-10-05,Man United,Everton,2,1,H
45703,E0,2014,2014-10-05,Tottenham,Southampton,1,0,H
45704,E0,2014,2014-10-05,West Ham,QPR,2,0,H
45705,E0,2014,2014-10-18,Arsenal,Hull,2,2,D
45706,E0,2014,2014-10-18,Burnley,West Ham,1,3,A
45707,E0,2014,2014-10-18,Crystal Palace,Chelsea,1,2,A
45708,E0,2014,2014-10-18,Everton,Aston Villa,3,0,H
45709,E0,2014,2014-10-18,Man City,Tottenham,4,1,H
45710,E0,2014,2014-10-18,Newcastle,Leicester,1,0,H
45711,E0,2014,2014-10-18,Southampton,Sunderland,8,0,H
45712,E0,2014,2014-10-19,QPR,Liverpool,2,3,A
45713,E0,2014,2014-10-19,Stoke,Swansea,2,1,H
45714,E0,2014,2014-10-20,West Brom,Man United,2,2,D
45715,E0,2014,2014-10-25,Liverpool,Hull,0,0,D
45716,E0,2014,2014-10-25,Southampton,Stoke,1,0,H
45717,E0,2014,2014-10-25,Sunderland,Arsenal,0,2,A
45718,E0,2014,2014-10-25,Swansea,Leicester,2,0,H
45719,E0,2014,2014-10-25,West Brom,Crystal Palace,2,2,D
45720,E0,2014,2014-10-25,West Ham,Man City,2,1,H
45721,E0,2014,2014-10-26,Burnley,Everton,1,3,A
45722,E0,2014,2014-10-26,Man United,Chelsea,1,1,D
45723,E0,2014,2014-10-26,Tottenham,Newcastle,1,2,A
45724,E0,2014,2014-10-27,QPR,Aston Villa,2,0,H
45725,E0,2014,2014-11-01,Arsenal,Burnley,3,0,H
45726,E0,2014,2014-11-01,Chelsea,QPR,2,1,H
45727,E0,2014,2014-11-01,Everton,Swansea,0,0,D
45728,E0,2014,2014-11-01,Hull,Southampton,0,1,A
45729,E0,2014,2014-11-01,Leicester,West Brom,0,1,A
45730,E0,2014,2014-11-01,Newcastle,Liverpool,1,0,H
45731,E0,2014,2014-11-01,Stoke,West Ham,2,2,D
45732,E0,2014,2014-11-02,Aston Villa,Tottenham,1,2,A
45733,E0,2014,2014-11-02,Man City,Man United,1,0,H
45734,E0,2014,2014-11-03,Crystal Palace,Sunderland,1,3,A
45735,E0,2014,2014-11-08,Burnley,Hull,1,0,H
45736,E0,2014,2014-11-08,Liverpool,Chelsea,1,2,A
45737,E0,2014,2014-11-08,Man United,Crystal Palace,1,0,H
45738,E0,2014,2014-11-08,QPR,Man City,2,2,D
45739,E0,2014,2014-11-08,Southampton,Leicester,2,0,H
45740,E0,2014,2014-11-08,West Ham,Aston Villa,0,0,D
45741,E0,2014,2014-11-09,Sunderland,Everton,1,1,D
45742,E0,2014,2014-11-09,Swansea,Arsenal,2,1,H
45743,E0,2014,2014-11-09,Tottenham,Stoke,1,2,A
45744,E0,2014,2014-11-09,West Brom,Newcastle,0,2,A
45745,E0,2014,2014-11-22,Arsenal,Man United,1,2,A
45746,E0,2014,2014-11-22,Chelsea,West Brom,2,0,H
45747,E0,2014,2014-11-22,Everton,West Ham,2,1,H
45748,E0,2014,2014-11-22,Leicester,Sunderland,0,0,D
45749,E0,2014,2014-11-22,Man City,Swansea,2,1,H
45750,E0,2014,2014-11-22,Newcastle,QPR,1,0,H
45751,E0,2014,2014-11-22,Stoke,Burnley,1,2,A
45752,E0,2014,2014-11-23,Crystal Palace,Liverpool,3,1,H
45753,E0,2014,2014-11-23,Hull,Tottenham,1,2,A
45754,E0,2014,2014-11-24,Aston Villa,Southampton,1,1,D
45755,E0,2014,2014-11-29,Burnley,Aston Villa,1,1,D
45756,E0,2014,2014-11-29,Liverpool,Stoke,1,0,H
45757,E0,2014,2014-11-29,Man United,Hull,3,0,H
45758,E0,2014,2014-11-29,QPR,Leicester,3,2,H
45759,E0,2014,2014-11-29,Sunderland,Chelsea,0,0,D
45760,E0,2014,2014-11-29,Swansea,Crystal Palace,1,1,D
45761,E0,2014,2014-11-29,West Brom,Arsenal,0,1,A
45762,E0,2014,2014-11-29,West Ham,Newcastle,1,0,H
45763,E0,2014,2014-11-30,Southampton,Man City,0,3,A
45764,E0,2014,2014-11-30,Tottenham,Everton,2,1,H
45765,E0,2014,2014-12-02,Burnley,Newcastle,1,1,D
45766,E0,2014,2014-12-02,Crystal Palace,Aston Villa,0,1,A
45767,E0,2014,2014-12-02,Leicester,Liverpool,1,3,A
45768,E0,2014,2014-12-02,Man United,Stoke,2,1,H
45769,E0,2014,2014-12-02,Swansea,QPR,2,0,H
45770,E0,2014,2014-12-02,West Brom,West Ham,1,2,A
45771,E0,2014,2014-12-03,Arsenal,Southampton,1,0,H
45772,E0,2014,2014-12-03,Chelsea,Tottenham,3,0,H
45773,E0,2014,2014-12-03,Everton,Hull,1,1,D
45774,E0,2014,2014-12-03,Sunderland,Man City,1,4,A
45775,E0,2014,2014-12-06,Hull,West Brom,0,0,D
45776,E0,2014,2014-12-06,Liverpool,Sunderland,0,0,D
45777,E0,2014,2014-12-06,Man City,Everton,1,0,H
45778,E0,2014,2014-12-06,Newcastle,Chelsea,2,1,H
45779,E0,2014,2014-12-06,QPR,Burnley,2,0,H
45780,E0,2014,2014-12-06,Stoke,Arsenal,3,2,H
45781,E0,2014,2014-12-06,Tottenham,Crystal Palace,0,0,D
45782,E0,2014,2014-12-07,Aston Villa,Leicester,2,1,H
45783,E0,2014,2014-12-07,West Ham,Swansea,3,1,H
45784,E0,2014,2014-12-08,Southampton,Man United,1,2,A
45785,E0,2014,2014-12-13,Arsenal,Newcastle,4,1,H
45786,E0,2014,2014-12-13,Burnley,Southampton,1,0,H
45787,E0,2014,2014-12-13,Chelsea,Hull,2,0,H
45788,E0,2014,2014-12-13,Crystal Palace,Stoke,1,1,D
45789,E0,2014,2014-12-13,Leicester,Man City,0,1,A
45790,E0,2014,2014-12-13,Sunderland,West Ham,1,1,D
45791,E0,2014,2014-12-13,West Brom,Aston Villa,1,0,H
45792,E0,2014,2014-12-14,Man United,Liverpool,3,0,H
45793,E0,2014,2014-12-14,Swansea,Tottenham,1,2,A
45794,E0,2014,2014-12-15,Everton,QPR,3,1,H
45795,E0,2014,2014-12-20,Aston Villa,Man United,1,1,D
45796,E0,2014,2014-12-20,Hull,Swansea,0,1,A
45797,E0,2014,2014-12-20,Man City,Crystal Palace,3,0,H
45798,E0,2014,2014-12-20,QPR,West Brom,3,2,H
45799,E0,2014,2014-12-20,Southampton,Everton,3,0,H
45800,E0,2014,2014-12-20,Tottenham,Burnley,2,1,H
45801,E0,2014,2014-12-20,West Ham,Leicester,2,0,H
45802,E0,2014,2014-12-21,Liverpool,Arsenal,2,2,D
