Match_ID,Div,Season,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
34816,D2,2000,2000-10-27,Nurnberg,Chemnitz,3,1,H
34817,D2,2000,2000-10-27,Reutlingen,Bielefeld,3,2,H
34818,D2,2000,2000-10-28,Aachen,Osnabruck,0,0,D
34819,D2,2000,2000-10-28,Mainz,Ulm,0,3,A
34820,D2,2000,2000-10-29,Ahlen,Greuther Furth,2,0,H
34821,D2,2000,2000-10-29,Mannheim,M'gladbach,4,0,H
34822,D2,2000,2000-10-29,Oberhausen,Hannover,0,0,D
34823,D2,2000,2000-10-29,St Pauli,Saarbrucken,2,2,D
34824,D2,2000,2000-10-29,Stuttgarter K,Duisburg,0,0,D
34825,D2,2000,2000-11-03,Bielefeld,Stuttgarter K,0,0,D
34826,D2,2000,2000-11-03,Chemnitz,Ahlen,2,2,D
34827,D2,2000,2000-11-04,Hannover,Duisburg,0,2,A
34828,D2,2000,2000-11-04,Oberhausen,Mainz,1,0,H
34829,D2,2000,2000-11-05,Greuther Furth,Mannheim,2,1,H
34830,D2,2000,2000-11-05,M'gladbach,Reutlingen,1,1,D
34831,D2,2000,2000-11-05,Osnabruck,St Pauli,0,0,D
34832,D2,2000,2000-11-05,Ulm,Aachen,3,1,H
34833,D2,2000,2000-11-06,Saarbrucken,Nurnberg,2,2,D
34834,D2,2000,2000-11-10,Duisburg,Bielefeld,2,1,H
34835,D2,2000,2000-11-10,Mannheim,Chemnitz,0,0,D
34836,D2,2000,2000-11-11,Mainz,Hannover,0,2,A
34837,D2,2000,2000-11-11,St Pauli,Ulm,1,0,H
34838,D2,2000,2000-11-12,Aachen,Oberhausen,3,1,H
34839,D2,2000,2000-11-12,Ahlen,Saarbrucken,2,0,H
34840,D2,2000,2000-11-12,Reutlingen,Greuther Furth,2,2,D
34841,D2,2000,2000-11-12,Stuttgarter K,M'gladbach,1,1,D
34842,D2,2000,2000-11-13,Nurnberg,Osnabruck,3,1,H
34843,D2,2000,2000-11-17,Mainz,Aachen,1,1,D
34844,D2,2000,2000-11-17,Ulm,Nurnberg,0,1,A
34845,D2,2000,2000-11-18,Osnabruck,Ahlen,1,1,D
34846,D2,2000,2000-11-19,Chemnitz,Reutlingen,1,3,A
34847,D2,2000,2000-11-19,Greuther Furth,Stuttgarter K,2,0,H
34848,D2,2000,2000-11-19,M'gladbach,Duisburg,1,1,D
34849,D2,2000,2000-11-19,Oberhausen,St Pauli,2,3,A
34850,D2,2000,2000-11-20,Hannover,Bielefeld,4,2,H
34851,D2,2000,2000-11-20,Saarbrucken,Mannheim,3,3,D
34852,D2,2000,2000-11-24,Aachen,Hannover,0,4,A
34853,D2,2000,2000-11-24,Duisburg,Greuther Furth,0,0,D
34854,D2,2000,2000-11-25,Ahlen,Ulm,1,0,H
34855,D2,2000,2000-11-25,Bielefeld,M'gladbach,1,2,A
34856,D2,2000,2000-11-26,Mannheim,Osnabruck,2,0,H
34857,D2,2000,2000-11-26,Nurnberg,Oberhausen,2,1,H
34858,D2,2000,2000-11-26,Reutlingen,Saarbrucken,8,2,H
34859,D2,2000,2000-11-26,Stuttgarter K,Chemnitz,4,0,H
34860,D2,2000,2000-11-27,St Pauli,Mainz,2,2,D
34861,D2,2000,2000-12-01,Chemnitz,Duisburg,1,3,A
34862,D2,2000,2000-12-01,Greuther Furth,Bielefeld,1,0,H
34863,D2,2000,2000-12-02,Osnabruck,Reutlingen,0,2,A
34864,D2,2000,2000-12-02,Saarbrucken,Stuttgarter K,1,0,H
34865,D2,2000,2000-12-03,Mainz,Nurnberg,2,0,H
34866,D2,2000,2000-12-03,Oberhausen,Ahlen,1,0,H
34867,D2,2000,2000-12-03,St Pauli,Aachen,3,3,D
34868,D2,2000,2000-12-03,Ulm,Mannheim,1,0,H
34869,D2,2000,2000-12-04,M'gladbach,Hannover,2,0,H
34870,D2,2000,2000-12-08,Duisburg,Saarbrucken,2,1,H
34871,D2,2000,2000-12-08,Reutlingen,Ulm,2,2,D
34872,D2,2000,2000-12-09,Bielefeld,Chemnitz,5,1,H
34873,D2,2000,2000-12-09,Stuttgarter K,Osnabruck,2,1,H
34874,D2,2000,2000-12-10,Ahlen,Mainz,1,0,H
34875,D2,2000,2000-12-10,M'gladbach,Greuther Furth,3,1,H
34876,D2,2000,2000-12-10,Mannheim,Oberhausen,5,0,H
34877,D2,2000,2000-12-10,Nurnberg,Aachen,6,1,H
34878,D2,2000,2000-12-11,Hannover,St Pauli,1,1,D
34879,D2,2000,2000-12-12,Osnabruck,Duisburg,1,3,A
34880,D2,2000,2000-12-12,Saarbrucken,Bielefeld,1,0,H
34881,D2,2000,2000-12-12,Ulm,Stuttgarter K,1,1,D
34882,D2,2000,2000-12-13,Aachen,Ahlen,4,3,H
34883,D2,2000,2000-12-13,Chemnitz,M'gladbach,0,3,A
34884,D2,2000,2000-12-13,Mainz,Mannheim,0,1,A
34885,D2,2000,2000-12-13,Oberhausen,Reutlingen,2,0,H
34886,D2,2000,2000-12-14,Greuther Furth,Hannover,2,1,H
34887,D2,2000,2000-12-14,St Pauli,Nurnberg,1,0,H
34888,D2,2000,2000-12-15,Osnabruck,Bielefeld,1,0,H
34889,D2,2000,2000-12-15,Ulm,Duisburg,1,3,A
34890,D2,2000,2000-12-16,Mainz,Reutlingen,1,1,D
34891,D2,2000,2000-12-16,Oberhausen,Stuttgarter K,1,3,A
34892,D2,2000,2000-12-17,Chemnitz,Greuther Furth,0,2,A
34893,D2,2000,2000-12-17,Nurnberg,Hannover,4,2,H
34894,D2,2000,2000-12-17,Saarbrucken,M'gladbach,0,4,A
34895,D2,2000,2000-12-17,St Pauli,Ahlen,3,2,H
34896,D2,2000,2000-12-18,Aachen,Mannheim,0,1,A
34897,D2,2000,2001-01-26,Hannover,Chemnitz,0,0,D
34898,D2,2000,2001-01-26,Mannheim,St Pauli,2,1,H
34899,D2,2000,2001-01-27,M'gladbach,Osnabruck,0,0,D
34900,D2,2000,2001-01-27,Reutlingen,Aachen,3,1,H
34901,D2,2000,2001-01-28,Ahlen,Nurnberg,0,1,A
34902,D2,2000,2001-01-28,Duisburg,Oberhausen,1,2,A
34903,D2,2000,2001-01-28,Greuther Furth,Saarbrucken,0,1,A
34904,D2,2000,2001-01-28,Stuttgarter K,Mainz,0,0,D
34905,D2,2000,2001-01-29,Bielefeld,Ulm,1,1,D
34906,D2,2000,2001-02-02,Ahlen,Hannover,2,1,H
34907,D2,2000,2001-02-02,Nurnberg,Mannheim,1,0,H
34908,D2,2000,2001-02-04,Osnabruck,Greuther Furth,2,1,H
34909,D2,2000,2001-02-09,Hannover,Saarbrucken,3,0,H
34910,D2,2000,2001-02-09,Stuttgarter K,St Pauli,0,2,A
34911,D2,2000,2001-02-10,Chemnitz,Osnabruck,1,2,A
34912,D2,2000,2001-02-10,M'gladbach,Oberhausen,1,0,H
34913,D2,2000,2001-02-11,Bielefeld,Mainz,4,1,H
34914,D2,2000,2001-02-11,Greuther Furth,Ulm,1,0,H
34915,D2,2000,2001-02-11,Mannheim,Ahlen,0,3,A
34916,D2,2000,2001-02-11,Reutlingen,Nurnberg,3,2,H
34917,D2,2000,2001-02-12,Duisburg,Aachen,4,0,H
34918,D2,2000,2001-02-14,Oberhausen,Bielefeld,0,0,D
34919,D2,2000,2001-02-14,Saarbrucken,Chemnitz,4,1,H
34920,D2,2000,2001-02-14,Ulm,M'gladbach,2,4,A
34921,D2,2000,2001-02-16,Mannheim,Hannover,2,1,H
34922,D2,2000,2001-02-16,Nurnberg,Stuttgarter K,2,1,H
34923,D2,2000,2001-02-17,Mainz,M'gladbach,0,1,A
34924,D2,2000,2001-02-17,Oberhausen,Greuther Furth,2,2,D
34925,D2,2000,2001-02-18,Ahlen,Reutlingen,3,1,H
34926,D2,2000,2001-02-18,Osnabruck,Saarbrucken,2,2,D
34927,D2,2000,2001-02-18,St Pauli,Duisburg,1,0,H
34928,D2,2000,2001-02-18,Ulm,Chemnitz,3,0,H
34929,D2,2000,2001-02-19,Aachen,Bielefeld,1,0,H
34930,D2,2000,2001-02-23,Duisburg,Nurnberg,3,2,H
34931,D2,2000,2001-02-23,Saarbrucken,Ulm,1,1,D
34932,D2,2000,2001-02-24,Bielefeld,St Pauli,3,3,D
34933,D2,2000,2001-02-24,M'gladbach,Aachen,6,1,H
34934,D2,2000,2001-02-25,Greuther Furth,Mainz,3,1,H
34935,D2,2000,2001-02-25,Reutlingen,Mannheim,1,1,D
34936,D2,2000,2001-02-26,Hannover,Osnabruck,1,1,D
34937,D2,2000,2001-02-28,Aachen,Stuttgarter K,3,0,H
34938,D2,2000,2001-02-28,Mainz,Duisburg,1,0,H
34939,D2,2000,2001-03-01,St Pauli,Reutlingen,1,0,H
34940,D2,2000,2001-03-02,Ulm,Osnabruck,1,1,D
34941,D2,2000,2001-03-03,Mainz,Chemnitz,3,1,H
34942,D2,2000,2001-03-03,Nurnberg,Bielefeld,2,1,H
34943,D2,2000,2001-03-04,Aachen,Greuther Furth,0,0,D
34944,D2,2000,2001-03-04,Ahlen,Duisburg,3,2,H
34945,D2,2000,2001-03-04,Mannheim,Stuttgarter K,4,2,H
34946,D2,2000,2001-03-04,Reutlingen,Hannover,3,0,H
34947,D2,2000,2001-03-05,St Pauli,M'gladbach,0,2,A
34948,D2,2000,2001-03-09,Duisburg,Mannheim,0,1,A
34949,D2,2000,2001-03-09,Osnabruck,Oberhausen,0,0,D
34950,D2,2000,2001-03-10,Bielefeld,Ahlen,1,1,D
34951,D2,2000,2001-03-10,Saarbrucken,Mainz,1,1,D
34952,D2,2000,2001-03-11,Chemnitz,Aachen,2,3,A
34953,D2,2000,2001-03-11,Greuther Furth,St Pauli,5,1,H
34954,D2,2000,2001-03-11,Hannover,Ulm,2,0,H
34955,D2,2000,2001-03-11,Stuttgarter K,Reutlingen,1,0,H
34956,D2,2000,2001-03-12,M'gladbach,Nurnberg,1,1,D
34957,D2,2000,2001-03-16,Aachen,Saarbrucken,1,0,H
34958,D2,2000,2001-03-16,Stuttgarter K,Hannover,2,0,H
34959,D2,2000,2001-03-17,Nurnberg,Greuther Furth,0,1,A
34960,D2,2000,2001-03-17,Oberhausen,Ulm,3,1,H
34961,D2,2000,2001-03-18,Ahlen,M'gladbach,2,1,H
34962,D2,2000,2001-03-18,Mainz,Osnabruck,2,0,H
34963,D2,2000,2001-03-18,Reutlingen,Duisburg,0,1,A
34964,D2,2000,2001-03-18,St Pauli,Chemnitz,3,0,H
34965,D2,2000,2001-03-19,Mannheim,Bielefeld,3,3,D
34966,D2,2000,2001-03-21,Chemnitz,Oberhausen,0,1,A
34967,D2,2000,2001-03-21,Stuttgarter K,Ahlen,1,1,D
34968,D2,2000,2001-03-30,Chemnitz,Nurnberg,1,1,D
34969,D2,2000,2001-03-30,Saarbrucken,St Pauli,1,0,H
34970,D2,2000,2001-03-31,Bielefeld,Reutlingen,3,1,H
34971,D2,2000,2001-03-31,Hannover,Oberhausen,3,0,H
34972,D2,2000,2001-04-01,Duisburg,Stuttgarter K,0,0,D
34973,D2,2000,2001-04-01,Greuther Furth,Ahlen,2,4,A
34974,D2,2000,2001-04-01,Osnabruck,Aachen,5,1,H
34975,D2,2000,2001-04-01,Ulm,Mainz,0,2,A
34976,D2,2000,2001-04-02,M'gladbach,Mannheim,3,0,H
34977,D2,2000,2001-04-06,Duisburg,Hannover,2,1,H
34978,D2,2000,2001-04-06,Nurnberg,Saarbrucken,0,1,A
34979,D2,2000,2001-04-07,Ahlen,Chemnitz,5,2,H
34980,D2,2000,2001-04-07,Mannheim,Greuther Furth,2,1,H
34981,D2,2000,2001-04-08,Aachen,Ulm,1,0,H
34982,D2,2000,2001-04-08,Mainz,Oberhausen,1,0,H
34983,D2,2000,2001-04-08,St Pauli,Osnabruck,2,4,A
34984,D2,2000,2001-04-08,Stuttgarter K,Bielefeld,2,1,H
34985,D2,2000,2001-04-09,Reutlingen,M'gladbach,3,1,H
34986,D2,2000,2001-04-11,Oberhausen,Saarbrucken,4,1,H
34987,D2,2000,2001-04-12,Bielefeld,Duisburg,1,1,D
34988,D2,2000,2001-04-12,Chemnitz,Mannheim,0,0,D
34989,D2,2000,2001-04-14,Hannover,Mainz,2,4,A
34990,D2,2000,2001-04-14,Oberhausen,Aachen,3,0,H
34991,D2,2000,2001-04-15,Greuther Furth,Reutlingen,1,0,H
34992,D2,2000,2001-04-15,M'gladbach,Stuttgarter K,1,0,H
34993,D2,2000,2001-04-15,Ulm,St Pauli,1,4,A
34994,D2,2000,2001-04-16,Osnabruck,Nurnberg,2,1,H
34995,D2,2000,2001-04-20,Aachen,Mainz,1,0,H
34996,D2,2000,2001-04-20,Mannheim,Saarbrucken,2,3,A
34997,D2,2000,2001-04-21,St Pauli,Oberhausen,4,1,H
34998,D2,2000,2001-04-22,Ahlen,Osnabruck,1,0,H
34999,D2,2000,2001-04-22,Bielefeld,Hannover,5,2,H
35000,D2,2000,2001-04-22,Nurnberg,Ulm,1,2,A
35001,D2,2000,2001-04-22,Stuttgarter K,Greuther Furth,0,5,A
35002,D2,2000,2001-04-23,Duisburg,M'gladbach,0,2,A
35003,D2,2000,2001-04-25,Reutlingen,Chemnitz,2,0,H
35004,D2,2000,2001-04-25,Saarbrucken,Ahlen,1,2,A
35005,D2,2000,2001-04-27,Hannover,Aachen,0,0,D
35006,D2,2000,2001-04-27,M'gladbach,Bielefeld,0,1,A
35007,D2,2000,2001-04-28,Chemnitz,Stuttgarter K,0,2,A
35008,D2,2000,2001-04-28,Mainz,St Pauli,1,1,D
35009,D2,2000,2001-04-29,Oberhausen,Nurnberg,1,2,A
35010,D2,2000,2001-04-29,Osnabruck,Mannheim,0,2,A
35011,D2,2000,2001-04-29,Saarbrucken,Reutlingen,2,2,D
35012,D2,2000,2001-04-29,Ulm,Ahlen,2,0,H
35013,D2,2000,2001-04-30,Greuther Furth,Duisburg,1,0,H
35014,D2,2000,2001-05-04,Duisburg,Chemnitz,1,1,D
35015,D2,2000,2001-05-04,Stuttgarter K,Saarbrucken,0,1,A
35016,D2,2000,2001-05-05,Aachen,St Pauli,0,1,A
35017,D2,2000,2001-05-06,Bielefeld,Greuther Furth,1,1,D
35018,D2,2000,2001-05-06,Nurnberg,Mainz,1,0,H
35019,D2,2000,2001-05-06,Reutlingen,Osnabruck,2,0,H
35020,D2,2000,2001-05-07,Hannover,M'gladbach,0,0,D
35021,D2,2000,2001-05-09,Ahlen,Oberhausen,4,1,H
35022,D2,2000,2001-05-09,Mannheim,Ulm,5,0,H
35023,D2,2000,2001-05-13,Aachen,Nurnberg,0,1,A
35024,D2,2000,2001-05-13,Chemnitz,Bielefeld,1,0,H
35025,D2,2000,2001-05-13,Greuther Furth,M'gladbach,2,2,D
35026,D2,2000,2001-05-13,Mainz,Ahlen,2,2,D
35027,D2,2000,2001-05-13,Oberhausen,Mannheim,1,2,A
35028,D2,2000,2001-05-13,Osnabruck,Stuttgarter K,4,1,H
35029,D2,2000,2001-05-13,Saarbrucken,Duisburg,1,0,H
35030,D2,2000,2001-05-13,St Pauli,Hannover,2,2,D
35031,D2,2000,2001-05-13,Ulm,Reutlingen,2,3,A
35032,D2,2000,2001-05-20,Ahlen,Aachen,1,2,A
35033,D2,2000,2001-05-20,Bielefeld,Saarbrucken,4,2,H
35034,D2,2000,2001-05-20,Duisburg,Osnabruck,2,2,D
35035,D2,2000,2001-05-20,Hannover,Greuther Furth,2,1,H
35036,D2,2000,2001-05-20,M'gladbach,Chemnitz,3,0,H
35037,D2,2000,2001-05-20,Mannheim,Mainz,4,0,H
35038,D2,2000,2001-05-20,Nurnberg,St Pauli,1,2,A
35039,D2,2000,2001-05-20,Reutlingen,Oberhausen,1,1,D
35040,D2,2000,2001-05-20,Stuttgarter K,Ulm,2,4,A
40315,E0,2000,2000-08-19,Charlton,Man City,4,0,H
40316,E0,2000,2000-08-19,Chelsea,West Ham,4,2,H
40317,E0,2000,2000-08-19,Coventry,Middlesbrough,1,3,A
40318,E0,2000,2000-08-19,Derby,Southampton,2,2,D
40319,E0,2000,2000-08-19,Leeds,Everton,2,0,H
40320,E0,2000,2000-08-19,Leicester,Aston Villa,0,0,D
40321,E0,2000,2000-08-19,Liverpool,Bradford,1,0,H
40322,E0,2000,2000-08-19,Sunderland,Arsenal,1,0,H
40323,E0,2000,2000-08-19,Tottenham,Ipswich,3,1,H
40324,E0,2000,2000-08-20,Man United,Newcastle,2,0,H
40325,E0,2000,2000-08-21,Arsenal,Liverpool,2,0,H
40326,E0,2000,2000-08-22,Bradford,Chelsea,2,0,H
40327,E0,2000,2000-08-22,Ipswich,Man United,1,1,D
40328,E0,2000,2000-08-22,Middlesbrough,Tottenham,1,1,D
40329,E0,2000,2000-08-23,Everton,Charlton,3,0,H
40330,E0,2000,2000-08-23,Man City,Sunderland,4,2,H
40331,E0,2000,2000-08-23,Newcastle,Derby,3,2,H
40332,E0,2000,2000-08-23,Southampton,Coventry,1,2,A
40333,E0,2000,2000-08-23,West Ham,Leicester,0,1,A
40334,E0,2000,2000-08-26,Arsenal,Charlton,5,3,H
40335,E0,2000,2000-08-26,Bradford,Leicester,0,0,D
40336,E0,2000,2000-08-26,Everton,Derby,2,2,D
40337,E0,2000,2000-08-26,Ipswich,Sunderland,1,0,H
40338,E0,2000,2000-08-26,Man City,Coventry,1,2,A
40339,E0,2000,2000-08-26,Middlesbrough,Leeds,1,2,A
40340,E0,2000,2000-08-26,Newcastle,Tottenham,2,0,H
40341,E0,2000,2000-08-26,Southampton,Liverpool,3,3,D
40342,E0,2000,2000-08-26,West Ham,Man United,2,2,D
40343,E0,2000,2000-08-27,Aston Villa,Chelsea,1,1,D
40344,E0,2000,2000-09-05,Leeds,Man City,1,2,A
40345,E0,2000,2000-09-05,Man United,Bradford,6,0,H
40346,E0,2000,2000-09-05,Sunderland,West Ham,1,1,D
40347,E0,2000,2000-09-05,Tottenham,Everton,3,2,H
40348,E0,2000,2000-09-06,Charlton,Southampton,1,1,D
40349,E0,2000,2000-09-06,Chelsea,Arsenal,2,2,D
40350,E0,2000,2000-09-06,Coventry,Newcastle,0,2,A
40351,E0,2000,2000-09-06,Derby,Middlesbrough,3,3,D
40352,E0,2000,2000-09-06,Leicester,Ipswich,2,1,H
40353,E0,2000,2000-09-06,Liverpool,Aston Villa,3,1,H
40354,E0,2000,2000-09-09,Bradford,Arsenal,1,1,D
40355,E0,2000,2000-09-09,Coventry,Leeds,0,0,D
40356,E0,2000,2000-09-09,Ipswich,Aston Villa,1,2,A
40357,E0,2000,2000-09-09,Leicester,Southampton,1,0,H
40358,E0,2000,2000-09-09,Liverpool,Man City,3,2,H
40359,E0,2000,2000-09-09,Man United,Sunderland,3,0,H
40360,E0,2000,2000-09-09,Middlesbrough,Everton,1,2,A
40361,E0,2000,2000-09-09,Newcastle,Chelsea,0,0,D
40362,E0,2000,2000-09-10,Derby,Charlton,2,2,D
40363,E0,2000,2000-09-11,Tottenham,West Ham,1,0,H
40364,E0,2000,2000-09-16,Arsenal,Coventry,2,1,H
40365,E0,2000,2000-09-16,Aston Villa,Bradford,2,0,H
40366,E0,2000,2000-09-16,Charlton,Tottenham,1,0,H
40367,E0,2000,2000-09-16,Everton,Man United,1,3,A
40368,E0,2000,2000-09-16,Leeds,Ipswich,1,2,A
40369,E0,2000,2000-09-16,Southampton,Newcastle,2,0,H
40370,E0,2000,2000-09-16,Sunderland,Derby,2,1,H
40371,E0,2000,2000-09-17,Chelsea,Leicester,0,2,A
40372,E0,2000,2000-09-17,Man City,Middlesbrough,1,1,D
40373,E0,2000,2000-09-17,West Ham,Liverpool,1,1,D
40374,E0,2000,2000-09-23,Bradford,Southampton,0,1,A
40375,E0,2000,2000-09-23,Coventry,West Ham,0,3,A
40376,E0,2000,2000-09-23,Derby,Leeds,1,1,D
40377,E0,2000,2000-09-23,Ipswich,Arsenal,1,1,D
40378,E0,2000,2000-09-23,Liverpool,Sunderland,1,1,D
40379,E0,2000,2000-09-23,Man United,Chelsea,3,3,D
40380,E0,2000,2000-09-23,Middlesbrough,Aston Villa,1,1,D
40381,E0,2000,2000-09-23,Newcastle,Charlton,0,1,A
40382,E0,2000,2000-09-23,Tottenham,Man City,0,0,D
40383,E0,2000,2000-09-24,Leicester,Everton,1,1,D
40384,E0,2000,2000-09-30,Aston Villa,Derby,4,1,H
40385,E0,2000,2000-09-30,Charlton,Coventry,2,2,D
40386,E0,2000,2000-09-30,Everton,Ipswich,0,3,A
40387,E0,2000,2000-09-30,Leeds,Tottenham,4,3,H
40388,E0,2000,2000-09-30,Man City,Newcastle,0,1,A
40389,E0,2000,2000-09-30,Southampton,Middlesbrough,1,3,A
40390,E0,2000,2000-09-30,West Ham,Bradford,1,1,D
40391,E0,2000,2000-10-01,Arsenal,Man United,1,0,H
40392,E0,2000,2000-10-01,Chelsea,Liverpool,3,0,H
40393,E0,2000,2000-10-01,Sunderland,Leicester,0,0,D
40394,E0,2000,2000-10-14,Arsenal,Aston Villa,1,0,H
40395,E0,2000,2000-10-14,Coventry,Tottenham,2,1,H
40396,E0,2000,2000-10-14,Everton,Southampton,1,1,D
40397,E0,2000,2000-10-14,Ipswich,West Ham,1,1,D
40398,E0,2000,2000-10-14,Leeds,Charlton,3,1,H
40399,E0,2000,2000-10-14,Leicester,Man United,0,3,A
40400,E0,2000,2000-10-14,Man City,Bradford,2,0,H
40401,E0,2000,2000-10-14,Sunderland,Chelsea,1,0,H
40402,E0,2000,2000-10-15,Derby,Liverpool,0,4,A
40403,E0,2000,2000-10-16,Middlesbrough,Newcastle,1,3,A
40404,E0,2000,2000-10-21,Bradford,Ipswich,0,2,A
40405,E0,2000,2000-10-21,Charlton,Middlesbrough,1,0,H
40406,E0,2000,2000-10-21,Chelsea,Coventry,6,1,H
40407,E0,2000,2000-10-21,Liverpool,Leicester,1,0,H
40408,E0,2000,2000-10-21,Man United,Leeds,3,0,H
40409,E0,2000,2000-10-21,Newcastle,Everton,0,1,A
40410,E0,2000,2000-10-21,Tottenham,Derby,3,1,H
40411,E0,2000,2000-10-21,West Ham,Arsenal,1,2,A
40412,E0,2000,2000-10-22,Aston Villa,Sunderland,0,0,D
40413,E0,2000,2000-10-23,Southampton,Man City,0,2,A
40414,E0,2000,2000-10-28,Arsenal,Man City,5,0,H
40415,E0,2000,2000-10-28,Aston Villa,Charlton,2,1,H
40416,E0,2000,2000-10-28,Chelsea,Tottenham,3,0,H
40417,E0,2000,2000-10-28,Ipswich,Middlesbrough,2,1,H
40418,E0,2000,2000-10-28,Leicester,Derby,2,1,H
40419,E0,2000,2000-10-28,Man United,Southampton,5,0,H
40420,E0,2000,2000-10-28,Sunderland,Coventry,1,0,H
40421,E0,2000,2000-10-28,West Ham,Newcastle,1,0,H
40422,E0,2000,2000-10-29,Bradford,Leeds,1,1,D
40423,E0,2000,2000-10-29,Liverpool,Everton,3,1,H
40424,E0,2000,2000-11-04,Charlton,Bradford,2,0,H
40425,E0,2000,2000-11-04,Coventry,Man United,1,2,A
40426,E0,2000,2000-11-04,Leeds,Liverpool,4,3,H
40427,E0,2000,2000-11-04,Man City,Leicester,0,1,A
40428,E0,2000,2000-11-04,Middlesbrough,Arsenal,0,1,A
40429,E0,2000,2000-11-04,Newcastle,Ipswich,2,1,H
40430,E0,2000,2000-11-04,Southampton,Chelsea,3,2,H
40431,E0,2000,2000-11-04,Tottenham,Sunderland,2,1,H
40432,E0,2000,2000-11-05,Everton,Aston Villa,0,1,A
40433,E0,2000,2000-11-06,Derby,West Ham,0,0,D
40434,E0,2000,2000-11-11,Arsenal,Derby,0,0,D
40435,E0,2000,2000-11-11,Aston Villa,Tottenham,2,0,H
40436,E0,2000,2000-11-11,Bradford,Everton,0,1,A
40437,E0,2000,2000-11-11,Ipswich,Charlton,2,0,H
40438,E0,2000,2000-11-11,Leicester,Newcastle,1,1,D
40439,E0,2000,2000-11-11,Man United,Middlesbrough,2,1,H
40440,E0,2000,2000-11-11,Sunderland,Southampton,2,2,D
40441,E0,2000,2000-11-11,West Ham,Man City,4,1,H
40442,E0,2000,2000-11-12,Chelsea,Leeds,1,1,D
40443,E0,2000,2000-11-12,Liverpool,Coventry,4,1,H
40444,E0,2000,2000-11-18,Charlton,Chelsea,2,0,H
40445,E0,2000,2000-11-18,Derby,Bradford,2,0,H
40446,E0,2000,2000-11-18,Everton,Arsenal,2,0,H
40447,E0,2000,2000-11-18,Leeds,West Ham,0,1,A
40448,E0,2000,2000-11-18,Man City,Man United,0,1,A
40449,E0,2000,2000-11-18,Middlesbrough,Leicester,0,3,A
40450,E0,2000,2000-11-18,Newcastle,Sunderland,1,2,A
40451,E0,2000,2000-11-18,Southampton,Aston Villa,2,0,H
40452,E0,2000,2000-11-19,Tottenham,Liverpool,2,1,H
40453,E0,2000,2000-11-20,Coventry,Ipswich,0,1,A
40454,E0,2000,2000-11-25,Charlton,Sunderland,0,1,A
40455,E0,2000,2000-11-25,Coventry,Aston Villa,1,1,D
40456,E0,2000,2000-11-25,Derby,Man United,0,3,A
40457,E0,2000,2000-11-25,Everton,Chelsea,2,1,H
40458,E0,2000,2000-11-25,Man City,Ipswich,2,3,A
40459,E0,2000,2000-11-25,Middlesbrough,Bradford,2,2,D
40460,E0,2000,2000-11-25,Southampton,West Ham,2,3,A
40461,E0,2000,2000-11-25,Tottenham,Leicester,3,0,H
40462,E0,2000,2000-11-26,Leeds,Arsenal,1,0,H
40463,E0,2000,2000-11-26,Newcastle,Liverpool,2,1,H
40464,E0,2000,2000-12-02,Arsenal,Southampton,1,0,H
40465,E0,2000,2000-12-02,Aston Villa,Newcastle,1,1,D
40466,E0,2000,2000-12-02,Bradford,Coventry,2,1,H
40467,E0,2000,2000-12-02,Ipswich,Derby,0,1,A
40468,E0,2000,2000-12-02,Leicester,Leeds,3,1,H
40469,E0,2000,2000-12-02,Liverpool,Charlton,3,0,H
40470,E0,2000,2000-12-02,Man United,Tottenham,2,0,H
40471,E0,2000,2000-12-02,West Ham,Middlesbrough,1,0,H
40472,E0,2000,2000-12-03,Chelsea,Man City,2,1,H
40473,E0,2000,2000-12-04,Sunderland,Everton,2,0,H
40474,E0,2000,2000-12-09,Arsenal,Newcastle,5,0,H
40475,E0,2000,2000-12-09,Bradford,Tottenham,3,3,D
40476,E0,2000,2000-12-09,Charlton,Man United,3,3,D
40477,E0,2000,2000-12-09,Chelsea,Derby,4,1,H
40478,E0,2000,2000-12-09,Man City,Everton,5,0,H
40479,E0,2000,2000-12-09,Southampton,Leeds,1,0,H
40480,E0,2000,2000-12-09,Sunderland,Middlesbrough,1,0,H
40481,E0,2000,2000-12-09,West Ham,Aston Villa,1,1,D
40482,E0,2000,2000-12-10,Coventry,Leicester,1,0,H
40483,E0,2000,2000-12-10,Liverpool,Ipswich,0,1,A
40484,E0,2000,2000-12-16,Aston Villa,Man City,2,2,D
40485,E0,2000,2000-12-16,Derby,Coventry,1,0,H
40486,E0,2000,2000-12-16,Everton,West Ham,1,1,D
40487,E0,2000,2000-12-16,Ipswich,Southampton,3,1,H
40488,E0,2000,2000-12-16,Leeds,Sunderland,2,0,H
40489,E0,2000,2000-12-16,Leicester,Charlton,3,1,H
40490,E0,2000,2000-12-16,Middlesbrough,Chelsea,1,0,H
40491,E0,2000,2000-12-16,Newcastle,Bradford,2,1,H
40492,E0,2000,2000-12-17,Man United,Liverpool,0,1,A
40493,E0,2000,2000-12-18,Tottenham,Arsenal,1,1,D
40494,E0,2000,2000-12-22,Coventry,Southampton,1,1,D
40495,E0,2000,2000-12-23,Charlton,Everton,1,0,H
40496,E0,2000,2000-12-23,Chelsea,Bradford,3,0,H
40497,E0,2000,2000-12-23,Derby,Newcastle,2,0,H
40498,E0,2000,2000-12-23,Leeds,Aston Villa,1,2,A
