Match_ID,Div,Season,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
34204,D2,1999,1999-10-29,Mainz,FC Koln,0,0,D
34205,D2,1999,1999-10-29,Mannheim,Stuttgarter K,4,3,H
34206,D2,1999,1999-10-29,Nurnberg,St Pauli,2,2,D
34207,D2,1999,1999-10-30,TB Berlin,Cottbus,1,3,A
34208,D2,1999,1999-10-31,Chemnitz,Aachen,2,2,D
34209,D2,1999,1999-10-31,F Koln,Oberhausen,0,0,D
34210,D2,1999,1999-10-31,Hannover,Karlsruhe,1,1,D
34211,D2,1999,1999-10-31,Offenbach,Greuther Furth,1,0,H
34212,D2,1999,1999-11-01,M'gladbach,Bochum,0,1,A
34213,D2,1999,1999-11-05,Aachen,Hannover,1,2,A
34214,D2,1999,1999-11-05,Bochum,Mannheim,2,0,H
34215,D2,1999,1999-11-05,St Pauli,Chemnitz,0,0,D
34216,D2,1999,1999-11-06,Cottbus,Karlsruhe,3,2,H
34217,D2,1999,1999-11-07,FC Koln,Nurnberg,6,1,H
34218,D2,1999,1999-11-07,Greuther Furth,F Koln,0,0,D
34219,D2,1999,1999-11-07,Oberhausen,Mainz,0,0,D
34220,D2,1999,1999-11-07,Stuttgarter K,Offenbach,2,1,H
34221,D2,1999,1999-11-08,TB Berlin,M'gladbach,2,2,D
34222,D2,1999,1999-11-19,F Koln,Stuttgarter K,1,1,D
34223,D2,1999,1999-11-19,Hannover,St Pauli,1,2,A
34224,D2,1999,1999-11-19,Mannheim,TB Berlin,0,0,D
34225,D2,1999,1999-11-19,Offenbach,Bochum,2,1,H
34226,D2,1999,1999-11-20,Mainz,Greuther Furth,1,0,H
34227,D2,1999,1999-11-20,M'gladbach,Cottbus,2,2,D
34228,D2,1999,1999-11-21,Karlsruhe,Aachen,0,0,D
34229,D2,1999,1999-11-21,Nurnberg,Oberhausen,2,1,H
34230,D2,1999,1999-11-22,Chemnitz,FC Koln,1,3,A
34231,D2,1999,1999-11-26,Cottbus,Aachen,4,1,H
34232,D2,1999,1999-11-26,FC Koln,Hannover,3,1,H
34233,D2,1999,1999-11-26,Stuttgarter K,Mainz,3,4,A
34234,D2,1999,1999-11-27,Bochum,F Koln,3,0,H
34235,D2,1999,1999-11-28,M'gladbach,Mannheim,2,0,H
34236,D2,1999,1999-11-28,Oberhausen,Chemnitz,1,0,H
34237,D2,1999,1999-11-28,St Pauli,Karlsruhe,3,1,H
34238,D2,1999,1999-11-28,TB Berlin,Offenbach,0,0,D
34239,D2,1999,1999-11-29,Greuther Furth,Nurnberg,1,1,D
34240,D2,1999,1999-12-03,Chemnitz,Greuther Furth,5,0,H
34241,D2,1999,1999-12-03,Hannover,Oberhausen,1,1,D
34242,D2,1999,1999-12-03,Offenbach,M'gladbach,1,1,D
34243,D2,1999,1999-12-04,Mannheim,Cottbus,2,1,H
34244,D2,1999,1999-12-05,Aachen,St Pauli,3,1,H
34245,D2,1999,1999-12-05,F Koln,TB Berlin,0,0,D
34246,D2,1999,1999-12-05,Mainz,Bochum,0,1,A
34247,D2,1999,1999-12-05,Nurnberg,Stuttgarter K,3,2,H
34248,D2,1999,1999-12-06,Karlsruhe,FC Koln,0,0,D
34249,D2,1999,1999-12-10,FC Koln,Aachen,4,0,H
34250,D2,1999,1999-12-10,Greuther Furth,Hannover,0,0,D
34251,D2,1999,1999-12-10,Stuttgarter K,Chemnitz,2,2,D
34252,D2,1999,1999-12-10,TB Berlin,Mainz,2,1,H
34253,D2,1999,1999-12-11,Bochum,Nurnberg,2,1,H
34254,D2,1999,1999-12-12,M'gladbach,F Koln,0,0,D
34255,D2,1999,1999-12-12,Offenbach,Mannheim,1,1,D
34256,D2,1999,1999-12-12,St Pauli,Cottbus,1,0,H
34257,D2,1999,1999-12-14,Chemnitz,Bochum,3,3,D
34258,D2,1999,1999-12-14,Hannover,Stuttgarter K,2,1,H
34259,D2,1999,1999-12-14,Nurnberg,TB Berlin,2,0,H
34260,D2,1999,1999-12-15,Aachen,Oberhausen,0,0,D
34261,D2,1999,1999-12-15,Cottbus,Offenbach,5,0,H
34262,D2,1999,1999-12-15,F Koln,Mannheim,1,5,A
34263,D2,1999,1999-12-15,Karlsruhe,Greuther Furth,0,1,A
34264,D2,1999,1999-12-15,Mainz,M'gladbach,0,0,D
34265,D2,1999,1999-12-15,St Pauli,FC Koln,1,2,A
34266,D2,1999,1999-12-17,TB Berlin,Chemnitz,0,0,D
34267,D2,1999,1999-12-18,FC Koln,Cottbus,4,1,H
34268,D2,1999,1999-12-18,Mannheim,Mainz,2,1,H
34269,D2,1999,1999-12-19,Oberhausen,St Pauli,2,2,D
34270,D2,1999,1999-12-19,Offenbach,F Koln,4,3,H
34271,D2,1999,1999-12-20,M'gladbach,Nurnberg,4,0,H
34272,D2,1999,2000-02-07,Greuther Furth,Aachen,1,1,D
34273,D2,1999,2000-02-09,Bochum,Hannover,2,1,H
34274,D2,1999,2000-02-09,Oberhausen,Karlsruhe,0,0,D
34275,D2,1999,2000-02-11,Mannheim,Nurnberg,2,1,H
34276,D2,1999,2000-02-11,M'gladbach,Chemnitz,1,0,H
34277,D2,1999,2000-02-11,Stuttgarter K,Aachen,1,2,A
34278,D2,1999,2000-02-12,Offenbach,Mainz,2,2,D
34279,D2,1999,2000-02-13,F Koln,Cottbus,2,0,H
34280,D2,1999,2000-02-13,Greuther Furth,St Pauli,0,0,D
34281,D2,1999,2000-02-13,Oberhausen,FC Koln,1,0,H
34282,D2,1999,2000-02-13,TB Berlin,Hannover,2,1,H
34283,D2,1999,2000-02-14,Bochum,Karlsruhe,2,1,H
34284,D2,1999,2000-02-18,Chemnitz,Mannheim,0,0,D
34285,D2,1999,2000-02-18,FC Koln,Greuther Furth,2,2,D
34286,D2,1999,2000-02-18,Nurnberg,Offenbach,1,1,D
34287,D2,1999,2000-02-19,Hannover,M'gladbach,2,3,A
34288,D2,1999,2000-02-20,Aachen,Bochum,0,1,A
34289,D2,1999,2000-02-20,Karlsruhe,TB Berlin,0,0,D
34290,D2,1999,2000-02-20,Mainz,F Koln,0,0,D
34291,D2,1999,2000-02-20,St Pauli,Stuttgarter K,2,1,H
34292,D2,1999,2000-02-21,Cottbus,Oberhausen,0,1,A
34293,D2,1999,2000-02-25,Bochum,St Pauli,2,0,H
34294,D2,1999,2000-02-25,Offenbach,Chemnitz,2,0,H
34295,D2,1999,2000-02-25,TB Berlin,Aachen,1,2,A
34296,D2,1999,2000-02-26,Mainz,Cottbus,1,0,H
34297,D2,1999,2000-02-27,F Koln,Nurnberg,1,1,D
34298,D2,1999,2000-02-27,Greuther Furth,Oberhausen,0,1,A
34299,D2,1999,2000-02-27,Mannheim,Hannover,2,2,D
34300,D2,1999,2000-02-27,Stuttgarter K,FC Koln,1,2,A
34301,D2,1999,2000-02-28,M'gladbach,Karlsruhe,4,1,H
34302,D2,1999,2000-03-02,Stuttgarter K,Karlsruhe,2,1,H
34303,D2,1999,2000-03-03,Aachen,M'gladbach,1,1,D
34304,D2,1999,2000-03-03,Chemnitz,F Koln,2,1,H
34305,D2,1999,2000-03-03,Cottbus,Greuther Furth,4,2,H
34306,D2,1999,2000-03-03,FC Koln,Bochum,3,0,H
34307,D2,1999,2000-03-04,Nurnberg,Mainz,2,0,H
34308,D2,1999,2000-03-05,Hannover,Offenbach,1,1,D
34309,D2,1999,2000-03-05,Oberhausen,Stuttgarter K,2,2,D
34310,D2,1999,2000-03-05,St Pauli,TB Berlin,1,1,D
34311,D2,1999,2000-03-06,Karlsruhe,Mannheim,1,1,D
34312,D2,1999,2000-03-10,Mainz,Chemnitz,5,0,H
34313,D2,1999,2000-03-10,M'gladbach,St Pauli,2,1,H
34314,D2,1999,2000-03-10,Nurnberg,Cottbus,1,1,D
34315,D2,1999,2000-03-11,Offenbach,Karlsruhe,1,0,H
34316,D2,1999,2000-03-12,Bochum,Oberhausen,1,0,H
34317,D2,1999,2000-03-12,F Koln,Hannover,1,1,D
34318,D2,1999,2000-03-12,Mannheim,Aachen,1,1,D
34319,D2,1999,2000-03-12,Stuttgarter K,Greuther Furth,1,5,A
34320,D2,1999,2000-03-13,TB Berlin,FC Koln,2,0,H
34321,D2,1999,2000-03-17,Hannover,Mainz,2,1,H
34322,D2,1999,2000-03-17,St Pauli,Mannheim,1,1,D
34323,D2,1999,2000-03-18,Greuther Furth,Bochum,2,2,D
34324,D2,1999,2000-03-19,Aachen,Offenbach,2,1,H
34325,D2,1999,2000-03-19,Cottbus,Stuttgarter K,1,0,H
34326,D2,1999,2000-03-19,Karlsruhe,F Koln,2,1,H
34327,D2,1999,2000-03-19,Oberhausen,TB Berlin,3,0,H
34328,D2,1999,2000-03-20,FC Koln,M'gladbach,1,1,D
34329,D2,1999,2000-03-22,Nurnberg,Hannover,5,1,H
34330,D2,1999,2000-03-24,Offenbach,St Pauli,0,1,A
34331,D2,1999,2000-03-24,TB Berlin,Greuther Furth,3,1,H
34332,D2,1999,2000-03-25,Bochum,Stuttgarter K,2,1,H
34333,D2,1999,2000-03-26,F Koln,Aachen,0,0,D
34334,D2,1999,2000-03-26,Mainz,Karlsruhe,2,2,D
34335,D2,1999,2000-03-26,Mannheim,FC Koln,2,1,H
34336,D2,1999,2000-03-26,M'gladbach,Oberhausen,4,2,H
34337,D2,1999,2000-03-27,Chemnitz,Cottbus,1,2,A
34338,D2,1999,2000-03-31,Hannover,Chemnitz,2,0,H
34339,D2,1999,2000-03-31,Oberhausen,Mannheim,1,1,D
34340,D2,1999,2000-03-31,Stuttgarter K,TB Berlin,2,0,H
34341,D2,1999,2000-04-01,FC Koln,Offenbach,1,1,D
34342,D2,1999,2000-04-02,Aachen,Mainz,1,0,H
34343,D2,1999,2000-04-02,Greuther Furth,M'gladbach,1,1,D
34344,D2,1999,2000-04-02,Karlsruhe,Nurnberg,0,1,A
34345,D2,1999,2000-04-02,St Pauli,F Koln,0,0,D
34346,D2,1999,2000-04-03,Cottbus,Bochum,1,1,D
34347,D2,1999,2000-04-07,Hannover,Cottbus,3,2,H
34348,D2,1999,2000-04-07,Mainz,St Pauli,1,1,D
34349,D2,1999,2000-04-07,Nurnberg,Aachen,3,1,H
34350,D2,1999,2000-04-08,M'gladbach,Stuttgarter K,1,1,D
34351,D2,1999,2000-04-09,Chemnitz,Karlsruhe,3,1,H
34352,D2,1999,2000-04-09,F Koln,FC Koln,4,1,H
34353,D2,1999,2000-04-09,Mannheim,Greuther Furth,3,3,D
34354,D2,1999,2000-04-09,Offenbach,Oberhausen,2,1,H
34355,D2,1999,2000-04-10,TB Berlin,Bochum,0,4,A
34356,D2,1999,2000-04-14,Aachen,Chemnitz,0,1,A
34357,D2,1999,2000-04-14,St Pauli,Nurnberg,0,0,D
34358,D2,1999,2000-04-14,Stuttgarter K,Mannheim,3,0,H
34359,D2,1999,2000-04-15,Cottbus,TB Berlin,2,0,H
34360,D2,1999,2000-04-16,FC Koln,Mainz,1,0,H
34361,D2,1999,2000-04-16,Greuther Furth,Offenbach,1,1,D
34362,D2,1999,2000-04-16,Karlsruhe,Hannover,1,3,A
34363,D2,1999,2000-04-16,Oberhausen,F Koln,4,0,H
34364,D2,1999,2000-04-17,Bochum,M'gladbach,2,2,D
34365,D2,1999,2000-04-17,Chemnitz,Nurnberg,1,1,D
34366,D2,1999,2000-04-20,Hannover,Aachen,3,1,H
34367,D2,1999,2000-04-20,Mainz,Oberhausen,1,1,D
34368,D2,1999,2000-04-20,Nurnberg,FC Koln,1,1,D
34369,D2,1999,2000-04-22,Mannheim,Bochum,4,2,H
34370,D2,1999,2000-04-22,M'gladbach,TB Berlin,4,2,H
34371,D2,1999,2000-04-23,F Koln,Greuther Furth,0,1,A
34372,D2,1999,2000-04-23,Karlsruhe,Cottbus,1,0,H
34373,D2,1999,2000-04-23,Offenbach,Stuttgarter K,0,4,A
34374,D2,1999,2000-04-24,Chemnitz,St Pauli,1,3,A
34375,D2,1999,2000-04-28,Bochum,Offenbach,6,1,H
34376,D2,1999,2000-04-28,Oberhausen,Nurnberg,1,0,H
34377,D2,1999,2000-04-28,St Pauli,Hannover,0,2,A
34378,D2,1999,2000-04-29,TB Berlin,Mannheim,3,1,H
34379,D2,1999,2000-04-30,Aachen,Karlsruhe,4,1,H
34380,D2,1999,2000-04-30,FC Koln,Chemnitz,2,1,H
34381,D2,1999,2000-04-30,Greuther Furth,Mainz,2,0,H
34382,D2,1999,2000-04-30,Stuttgarter K,F Koln,2,1,H
34383,D2,1999,2000-05-01,Cottbus,M'gladbach,2,2,D
34384,D2,1999,2000-05-05,Aachen,Cottbus,1,0,H
34385,D2,1999,2000-05-05,Karlsruhe,St Pauli,0,0,D
34386,D2,1999,2000-05-06,F Koln,Bochum,2,3,A
34387,D2,1999,2000-05-07,Chemnitz,Oberhausen,1,1,D
34388,D2,1999,2000-05-07,Mainz,Stuttgarter K,2,0,H
34389,D2,1999,2000-05-07,Nurnberg,Greuther Furth,2,2,D
34390,D2,1999,2000-05-07,Offenbach,TB Berlin,2,1,H
34391,D2,1999,2000-05-08,Hannover,FC Koln,3,5,A
34392,D2,1999,2000-05-10,Mannheim,M'gladbach,2,1,H
34393,D2,1999,2000-05-12,Oberhausen,Hannover,2,1,H
34394,D2,1999,2000-05-12,St Pauli,Aachen,2,1,H
34395,D2,1999,2000-05-12,TB Berlin,F Koln,1,2,A
34396,D2,1999,2000-05-13,Stuttgarter K,Nurnberg,0,3,A
34397,D2,1999,2000-05-14,Cottbus,Mannheim,3,2,H
34398,D2,1999,2000-05-14,FC Koln,Karlsruhe,1,2,A
34399,D2,1999,2000-05-14,Greuther Furth,Chemnitz,0,1,A
34400,D2,1999,2000-05-14,M'gladbach,Offenbach,1,0,H
34401,D2,1999,2000-05-15,Bochum,Mainz,0,1,A
34402,D2,1999,2000-05-18,Aachen,FC Koln,1,2,A
34403,D2,1999,2000-05-18,Chemnitz,Stuttgarter K,1,1,D
34404,D2,1999,2000-05-18,Cottbus,St Pauli,3,2,H
34405,D2,1999,2000-05-18,F Koln,M'gladbach,1,2,A
34406,D2,1999,2000-05-18,Hannover,Greuther Furth,1,2,A
34407,D2,1999,2000-05-18,Karlsruhe,Oberhausen,0,3,A
34408,D2,1999,2000-05-18,Mainz,TB Berlin,2,1,H
34409,D2,1999,2000-05-18,Mannheim,Offenbach,2,3,A
34410,D2,1999,2000-05-18,Nurnberg,Bochum,0,1,A
34411,D2,1999,2000-05-21,Bochum,Chemnitz,5,1,H
34412,D2,1999,2000-05-21,FC Koln,St Pauli,6,3,H
34413,D2,1999,2000-05-21,Greuther Furth,Karlsruhe,2,0,H
34414,D2,1999,2000-05-21,Mannheim,F Koln,1,3,A
34415,D2,1999,2000-05-21,M'gladbach,Mainz,6,1,H
34416,D2,1999,2000-05-21,Oberhausen,Aachen,3,0,H
34417,D2,1999,2000-05-21,Offenbach,Cottbus,1,2,A
34418,D2,1999,2000-05-21,Stuttgarter K,Hannover,2,1,H
34419,D2,1999,2000-05-21,TB Berlin,Nurnberg,1,3,A
34420,D2,1999,2000-05-25,Aachen,Greuther Furth,2,2,D
34421,D2,1999,2000-05-25,Chemnitz,TB Berlin,1,0,H
34422,D2,1999,2000-05-25,Cottbus,FC Koln,2,0,H
34423,D2,1999,2000-05-25,F Koln,Offenbach,4,1,H
34424,D2,1999,2000-05-25,Hannover,Bochum,3,3,D
34425,D2,1999,2000-05-25,Karlsruhe,Stuttgarter K,1,1,D
34426,D2,1999,2000-05-25,Mainz,Mannheim,2,0,H
34427,D2,1999,2000-05-25,Nurnberg,M'gladbach,2,1,H
34428,D2,1999,2000-05-25,St Pauli,Oberhausen,1,1,D
39935,E0,1999,1999-08-07,Arsenal,Leicester,2,1,H
39936,E0,1999,1999-08-07,Chelsea,Sunderland,4,0,H
39937,E0,1999,1999-08-07,Coventry,Southampton,0,1,A
39938,E0,1999,1999-08-07,Leeds,Derby,0,0,D
39939,E0,1999,1999-08-07,Middlesbrough,Bradford,0,1,A
39940,E0,1999,1999-08-07,Newcastle,Aston Villa,0,1,A
39941,E0,1999,1999-08-07,Sheffield Weds,Liverpool,1,2,A
39942,E0,1999,1999-08-07,Watford,Wimbledon,2,3,A
39943,E0,1999,1999-08-07,West Ham,Tottenham,1,0,H
39944,E0,1999,1999-08-08,Everton,Man United,1,1,D
39945,E0,1999,1999-08-09,Tottenham,Newcastle,3,1,H
39946,E0,1999,1999-08-10,Derby,Arsenal,1,2,A
39947,E0,1999,1999-08-10,Sunderland,Watford,2,0,H
39948,E0,1999,1999-08-10,Wimbledon,Middlesbrough,2,3,A
39949,E0,1999,1999-08-11,Aston Villa,Everton,3,0,H
39950,E0,1999,1999-08-11,Leicester,Coventry,1,0,H
39951,E0,1999,1999-08-11,Man United,Sheffield Weds,4,0,H
39952,E0,1999,1999-08-11,Southampton,Leeds,0,3,A
39953,E0,1999,1999-08-14,Bradford,Sheffield Weds,1,1,D
39954,E0,1999,1999-08-14,Derby,Middlesbrough,1,3,A
39955,E0,1999,1999-08-14,Leicester,Chelsea,2,2,D
39956,E0,1999,1999-08-14,Liverpool,Watford,0,1,A
39957,E0,1999,1999-08-14,Man United,Leeds,2,0,H
39958,E0,1999,1999-08-14,Sunderland,Arsenal,0,0,D
39959,E0,1999,1999-08-14,Tottenham,Everton,3,2,H
39960,E0,1999,1999-08-14,Wimbledon,Coventry,1,1,D
39961,E0,1999,1999-08-15,Southampton,Newcastle,4,2,H
39962,E0,1999,1999-08-16,Aston Villa,West Ham,2,2,D
39963,E0,1999,1999-08-21,Chelsea,Aston Villa,1,0,H
39964,E0,1999,1999-08-21,Coventry,Derby,2,0,H
39965,E0,1999,1999-08-21,Everton,Southampton,4,1,H
39966,E0,1999,1999-08-21,Leeds,Sunderland,2,1,H
39967,E0,1999,1999-08-21,Middlesbrough,Liverpool,1,0,H
39968,E0,1999,1999-08-21,Newcastle,Wimbledon,3,3,D
39969,E0,1999,1999-08-21,Sheffield Weds,Tottenham,1,2,A
39970,E0,1999,1999-08-21,Watford,Bradford,1,0,H
39971,E0,1999,1999-08-21,West Ham,Leicester,2,1,H
39972,E0,1999,1999-08-22,Arsenal,Man United,1,2,A
39973,E0,1999,1999-08-23,Leeds,Liverpool,1,2,A
39974,E0,1999,1999-08-24,Middlesbrough,Leicester,0,3,A
39975,E0,1999,1999-08-24,Watford,Aston Villa,0,1,A
39976,E0,1999,1999-08-25,Arsenal,Bradford,2,0,H
39977,E0,1999,1999-08-25,Coventry,Man United,1,2,A
39978,E0,1999,1999-08-25,Everton,Wimbledon,4,0,H
39979,E0,1999,1999-08-25,Newcastle,Sunderland,1,2,A
39980,E0,1999,1999-08-25,Sheffield Weds,Derby,0,2,A
39981,E0,1999,1999-08-28,Aston Villa,Middlesbrough,1,0,H
39982,E0,1999,1999-08-28,Bradford,West Ham,0,3,A
39983,E0,1999,1999-08-28,Derby,Everton,1,0,H
39984,E0,1999,1999-08-28,Liverpool,Arsenal,2,0,H
39985,E0,1999,1999-08-28,Southampton,Sheffield Weds,2,0,H
39986,E0,1999,1999-08-28,Tottenham,Leeds,1,2,A
39987,E0,1999,1999-08-28,Wimbledon,Chelsea,0,1,A
39988,E0,1999,1999-08-29,Sunderland,Coventry,1,1,D
39989,E0,1999,1999-08-30,Leicester,Watford,1,0,H
39990,E0,1999,1999-08-30,Man United,Newcastle,5,1,H
39991,E0,1999,1999-09-11,Arsenal,Aston Villa,3,1,H
39992,E0,1999,1999-09-11,Chelsea,Newcastle,1,0,H
39993,E0,1999,1999-09-11,Coventry,Leeds,3,4,A
39994,E0,1999,1999-09-11,Liverpool,Man United,2,3,A
39995,E0,1999,1999-09-11,Middlesbrough,Southampton,3,2,H
39996,E0,1999,1999-09-11,Sheffield Weds,Everton,0,2,A
39997,E0,1999,1999-09-11,Sunderland,Leicester,2,0,H
39998,E0,1999,1999-09-11,West Ham,Watford,1,0,H
39999,E0,1999,1999-09-11,Wimbledon,Derby,2,2,D
40000,E0,1999,1999-09-12,Bradford,Tottenham,1,1,D
40001,E0,1999,1999-09-18,Aston Villa,Bradford,1,0,H
40002,E0,1999,1999-09-18,Derby,Sunderland,0,5,A
40003,E0,1999,1999-09-18,Leicester,Liverpool,2,2,D
40004,E0,1999,1999-09-18,Man United,Wimbledon,1,1,D
40005,E0,1999,1999-09-18,Southampton,Arsenal,0,1,A
40006,E0,1999,1999-09-18,Watford,Chelsea,1,0,H
40007,E0,1999,1999-09-19,Everton,West Ham,1,0,H
40008,E0,1999,1999-09-19,Leeds,Middlesbrough,2,0,H
40009,E0,1999,1999-09-19,Newcastle,Sheffield Weds,8,0,H
40010,E0,1999,1999-09-19,Tottenham,Coventry,3,2,H
40011,E0,1999,1999-09-25,Arsenal,Watford,1,0,H
40012,E0,1999,1999-09-25,Coventry,West Ham,1,0,H
40013,E0,1999,1999-09-25,Derby,Bradford,0,1,A
40014,E0,1999,1999-09-25,Leeds,Newcastle,3,2,H
40015,E0,1999,1999-09-25,Leicester,Aston Villa,3,1,H
40016,E0,1999,1999-09-25,Man United,Southampton,3,3,D
40017,E0,1999,1999-09-25,Middlesbrough,Chelsea,0,1,A
40018,E0,1999,1999-09-25,Sunderland,Sheffield Weds,1,0,H
40019,E0,1999,1999-09-26,Wimbledon,Tottenham,1,1,D
40020,E0,1999,1999-09-27,Liverpool,Everton,0,1,A
40021,E0,1999,1999-10-02,Aston Villa,Liverpool,0,0,D
40022,E0,1999,1999-10-02,Bradford,Sunderland,0,4,A
40023,E0,1999,1999-10-02,Everton,Coventry,1,1,D
40024,E0,1999,1999-10-02,Sheffield Weds,Wimbledon,5,1,H
40025,E0,1999,1999-10-03,Chelsea,Man United,5,0,H
40026,E0,1999,1999-10-03,Newcastle,Middlesbrough,2,1,H
40027,E0,1999,1999-10-03,Tottenham,Leicester,2,3,A
40028,E0,1999,1999-10-03,Watford,Leeds,1,2,A
40029,E0,1999,1999-10-03,West Ham,Arsenal,2,1,H
40030,E0,1999,1999-10-04,Southampton,Derby,3,3,D
40031,E0,1999,1999-10-16,Arsenal,Everton,4,1,H
40032,E0,1999,1999-10-16,Coventry,Newcastle,4,1,H
40033,E0,1999,1999-10-16,Derby,Tottenham,0,1,A
40034,E0,1999,1999-10-16,Leeds,Sheffield Weds,2,0,H
40035,E0,1999,1999-10-16,Leicester,Southampton,2,1,H
40036,E0,1999,1999-10-16,Liverpool,Chelsea,1,0,H
40037,E0,1999,1999-10-16,Man United,Watford,4,1,H
40038,E0,1999,1999-10-16,Wimbledon,Bradford,3,2,H
40039,E0,1999,1999-10-17,Middlesbrough,West Ham,2,0,H
40040,E0,1999,1999-10-18,Sunderland,Aston Villa,2,1,H
40041,E0,1999,1999-10-23,Aston Villa,Wimbledon,1,1,D
40042,E0,1999,1999-10-23,Bradford,Leicester,3,1,H
40043,E0,1999,1999-10-23,Chelsea,Arsenal,2,3,A
40044,E0,1999,1999-10-23,Sheffield Weds,Coventry,0,0,D
40045,E0,1999,1999-10-23,Southampton,Liverpool,1,1,D
40046,E0,1999,1999-10-23,Tottenham,Man United,3,1,H
40047,E0,1999,1999-10-24,Everton,Leeds,4,4,D
40048,E0,1999,1999-10-24,Watford,Middlesbrough,1,3,A
40049,E0,1999,1999-10-24,West Ham,Sunderland,1,1,D
40050,E0,1999,1999-10-25,Newcastle,Derby,2,0,H
40051,E0,1999,1999-10-27,Liverpool,West Ham,1,0,H
40052,E0,1999,1999-10-30,Arsenal,Newcastle,0,0,D
40053,E0,1999,1999-10-30,Derby,Chelsea,3,1,H
40054,E0,1999,1999-10-30,Leeds,West Ham,1,0,H
40055,E0,1999,1999-10-30,Leicester,Sheffield Weds,3,0,H
40056,E0,1999,1999-10-30,Man United,Aston Villa,3,0,H
40057,E0,1999,1999-10-30,Middlesbrough,Everton,2,1,H
40058,E0,1999,1999-10-30,Wimbledon,Southampton,1,1,D
40059,E0,1999,1999-10-31,Coventry,Watford,4,0,H
40060,E0,1999,1999-10-31,Sunderland,Tottenham,2,1,H
40061,E0,1999,1999-11-01,Liverpool,Bradford,3,1,H
40062,E0,1999,1999-11-06,Aston Villa,Southampton,0,1,A
40063,E0,1999,1999-11-06,Bradford,Coventry,1,1,D
40064,E0,1999,1999-11-06,Liverpool,Derby,2,0,H
40065,E0,1999,1999-11-06,Man United,Leicester,2,0,H
40066,E0,1999,1999-11-06,Middlesbrough,Sunderland,1,1,D
40067,E0,1999,1999-11-06,Sheffield Weds,Watford,2,2,D
40068,E0,1999,1999-11-07,Chelsea,West Ham,0,0,D
40069,E0,1999,1999-11-07,Newcastle,Everton,1,1,D
40070,E0,1999,1999-11-07,Tottenham,Arsenal,2,1,H
40071,E0,1999,1999-11-07,Wimbledon,Leeds,2,0,H
40072,E0,1999,1999-11-20,Arsenal,Middlesbrough,5,1,H
40073,E0,1999,1999-11-20,Derby,Man United,1,2,A
40074,E0,1999,1999-11-20,Everton,Chelsea,1,1,D
40075,E0,1999,1999-11-20,Leeds,Bradford,2,1,H
40076,E0,1999,1999-11-20,Leicester,Wimbledon,2,1,H
40077,E0,1999,1999-11-20,Southampton,Tottenham,0,1,A
40078,E0,1999,1999-11-20,Sunderland,Liverpool,0,2,A
40079,E0,1999,1999-11-20,Watford,Newcastle,1,1,D
40080,E0,1999,1999-11-21,West Ham,Sheffield Weds,4,3,H
40081,E0,1999,1999-11-22,Coventry,Aston Villa,2,1,H
40082,E0,1999,1999-11-27,Coventry,Leicester,0,1,A
40083,E0,1999,1999-11-27,Everton,Aston Villa,0,0,D
40084,E0,1999,1999-11-27,Middlesbrough,Wimbledon,0,0,D
40085,E0,1999,1999-11-27,Watford,Sunderland,2,3,A
40086,E0,1999,1999-11-27,West Ham,Liverpool,1,0,H
40087,E0,1999,1999-11-28,Arsenal,Derby,2,1,H
40088,E0,1999,1999-11-28,Chelsea,Bradford,1,0,H
40089,E0,1999,1999-11-28,Leeds,Southampton,1,0,H
40090,E0,1999,1999-11-28,Newcastle,Tottenham,2,1,H
40091,E0,1999,1999-12-04,Aston Villa,Newcastle,0,1,A
40092,E0,1999,1999-12-04,Bradford,Middlesbrough,1,1,D
40093,E0,1999,1999-12-04,Leicester,Arsenal,0,3,A
40094,E0,1999,1999-12-04,Man United,Everton,5,1,H
40095,E0,1999,1999-12-04,Southampton,Coventry,0,0,D
40096,E0,1999,1999-12-04,Sunderland,Chelsea,4,1,H
40097,E0,1999,1999-12-04,Wimbledon,Watford,5,0,H
40098,E0,1999,1999-12-05,Derby,Leeds,0,1,A
40099,E0,1999,1999-12-05,Liverpool,Sheffield Weds,4,1,H
40100,E0,1999,1999-12-06,Tottenham,West Ham,0,0,D
40101,E0,1999,1999-12-18,Arsenal,Wimbledon,1,1,D
40102,E0,1999,1999-12-18,Aston Villa,Sheffield Weds,2,1,H
40103,E0,1999,1999-12-18,Bradford,Newcastle,2,0,H
40104,E0,1999,1999-12-18,Leicester,Derby,0,1,A
40105,E0,1999,1999-12-18,Liverpool,Coventry,2,0,H
40106,E0,1999,1999-12-18,Middlesbrough,Tottenham,2,1,H
40107,E0,1999,1999-12-18,Sunderland,Southampton,2,0,H
40108,E0,1999,1999-12-18,Watford,Everton,1,3,A
40109,E0,1999,1999-12-18,West Ham,Man United,2,4,A
40110,E0,1999,1999-12-19,Chelsea,Leeds,0,2,A
40111,E0,1999,1999-12-26,Coventry,Arsenal,3,2,H
40112,E0,1999,1999-12-26,Derby,Aston Villa,0,2,A
40113,E0,1999,1999-12-26,Everton,Sunderland,5,0,H
40114,E0,1999,1999-12-26,Leeds,Leicester,2,1,H
40115,E0,1999,1999-12-26,Man United,Bradford,4,0,H
40116,E0,1999,1999-12-26,Newcastle,Liverpool,2,2,D
40117,E0,1999,1999-12-26,Sheffield Weds,Middlesbrough,1,0,H
40118,E0,1999,1999-12-26,Southampton,Chelsea,1,2,A
