Match_ID,Div,Season,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
6989,D2,2007,2007-11-30,Wehen,M'gladbach,1,1,D
6990,D2,2007,2008-04-07,FC Koln,M'gladbach,1,1,D
6991,D2,2007,2007-12-10,Freiburg,M'gladbach,1,3,A
6992,D2,2007,2008-05-18,Paderborn,M'gladbach,2,3,A
6993,D1,2007,2007-09-01,Duisburg,Bielefeld,3,0,H
6994,D1,2007,2007-10-21,Karlsruhe,Bielefeld,0,0,D
6995,D1,2007,2008-05-07,Bayern Munich,Bielefeld,2,0,H
6996,D1,2007,2008-02-08,Ein Frankfurt,Bielefeld,2,1,H
6997,D1,2007,2007-08-11,Wolfsburg,Bielefeld,1,3,A
6998,D1,2007,2007-11-03,Leverkusen,Bielefeld,4,0,H
6999,D1,2007,2008-02-16,Hertha,Bielefeld,1,0,H
7000,D1,2007,2007-09-22,Schalke 04,Bielefeld,3,0,H
7001,D1,2007,2008-03-15,Hannover,Bielefeld,2,2,D
7002,D1,2007,2008-04-12,Cottbus,Bielefeld,1,0,H
7003,D1,2007,2007-12-07,Dortmund,Bielefeld,6,1,H
7004,D1,2007,2008-04-26,Nurnberg,Bielefeld,2,2,D
7005,D1,2007,2008-03-29,Hamburg,Bielefeld,1,1,D
7006,D1,2007,2008-03-01,Hansa Rostock,Bielefeld,1,1,D
7007,D1,2007,2007-11-24,Bochum,Bielefeld,3,0,H
7008,D1,2007,2007-09-29,Werder Bremen,Bielefeld,8,1,H
7009,D1,2007,2008-05-17,Stuttgart,Bielefeld,2,2,D
7010,D1,2007,2007-09-15,Stuttgart,Cottbus,3,0,H
7011,D1,2007,2007-10-27,Bielefeld,Cottbus,1,1,D
7012,D1,2007,2007-12-08,Hamburg,Cottbus,0,0,D
7013,D1,2007,2007-11-10,Hansa Rostock,Cottbus,3,2,H
7014,D1,2007,2008-03-08,Wolfsburg,Cottbus,3,0,H
7015,D1,2007,2008-05-17,Hannover,Cottbus,4,0,H
7016,D1,2007,2008-04-04,Duisburg,Cottbus,0,1,A
7017,D1,2007,2008-04-15,Schalke 04,Cottbus,5,0,H
7018,D1,2007,2007-10-06,Hertha,Cottbus,0,0,D
7019,D1,2007,2007-09-26,Bayern Munich,Cottbus,5,0,H
7020,D1,2007,2008-03-20,Ein Frankfurt,Cottbus,2,1,H
7021,D1,2007,2007-08-11,Leverkusen,Cottbus,0,0,D
7022,D1,2007,2008-02-09,Bochum,Cottbus,3,3,D
7023,D1,2007,2008-05-03,Werder Bremen,Cottbus,2,0,H
7024,D1,2007,2008-02-24,Nurnberg,Cottbus,1,1,D
7025,D1,2007,2008-05-06,Karlsruhe,Cottbus,1,1,D
7026,D1,2007,2007-08-25,Dortmund,Cottbus,3,0,H
7027,D2,2007,2007-11-23,Paderborn,Greuther Furth,1,0,H
7028,D2,2007,2008-04-28,Freiburg,Greuther Furth,3,2,H
7029,D2,2007,2008-03-23,CZ Jena,Greuther Furth,1,0,H
7030,D2,2007,2008-02-10,Mainz,Greuther Furth,1,2,A
7031,D2,2007,2007-12-09,Augsburg,Greuther Furth,3,0,H
7032,D2,2007,2008-02-24,St Pauli,Greuther Furth,1,1,D
7033,D2,2007,2008-05-18,Hoffenheim,Greuther Furth,5,0,H
7034,D2,2007,2007-09-26,Koblenz,Greuther Furth,3,0,H
7035,D2,2007,2008-04-13,M'gladbach,Greuther Furth,3,0,H
7036,D2,2007,2007-08-12,Erzgebirge Aue,Greuther Furth,1,1,D
7037,D2,2007,2007-10-21,Munich 1860,Greuther Furth,0,3,A
7038,D2,2007,2008-03-07,Aachen,Greuther Furth,2,5,A
7039,D2,2007,2007-08-26,Kaiserslautern,Greuther Furth,0,1,A
7040,D2,2007,2008-05-06,Osnabruck,Greuther Furth,0,0,D
7041,D2,2007,2008-03-30,Wehen,Greuther Furth,1,1,D
7042,D2,2007,2007-09-16,FC Koln,Greuther Furth,0,0,D
7043,D2,2007,2007-11-02,Offenbach,Greuther Furth,1,2,A
7044,D2,2007,2007-12-14,Koblenz,Aachen,0,0,D
7045,D2,2007,2008-03-14,Paderborn,Aachen,0,1,A
7046,D2,2007,2008-05-07,Mainz,Aachen,0,1,A
7047,D2,2007,2008-05-11,St Pauli,Aachen,0,2,A
7048,D2,2007,2008-04-13,Hoffenheim,Aachen,1,2,A
7049,D2,2007,2008-04-25,Kaiserslautern,Aachen,2,1,H
7050,D2,2007,2007-09-02,Wehen,Aachen,3,0,H
7051,D2,2007,2007-09-21,Greuther Furth,Aachen,2,0,H
7052,D2,2007,2008-03-28,Freiburg,Aachen,1,0,H
7053,D2,2007,2008-03-02,Munich 1860,Aachen,0,0,D
7054,D2,2007,2008-02-04,CZ Jena,Aachen,2,3,A
7055,D2,2007,2007-11-02,Erzgebirge Aue,Aachen,2,1,H
7056,D2,2007,2007-10-19,Osnabruck,Aachen,2,2,D
7057,D2,2007,2007-08-20,FC Koln,Aachen,0,1,A
7058,D2,2007,2007-11-25,Augsburg,Aachen,1,0,H
7059,D2,2007,2007-09-28,M'gladbach,Aachen,2,1,H
7060,D2,2007,2008-02-17,Offenbach,Aachen,1,1,D
7061,D2,2007,2008-03-20,Kaiserslautern,Offenbach,1,1,D
7062,D2,2007,2008-02-24,Augsburg,Offenbach,1,1,D
7063,D2,2007,2008-02-08,Erzgebirge Aue,Offenbach,3,1,H
7064,D2,2007,2008-05-07,Freiburg,Offenbach,0,1,A
7065,D2,2007,2008-04-16,Greuther Furth,Offenbach,2,1,H
7066,D2,2007,2007-10-26,Munich 1860,Offenbach,3,0,H
7067,D2,2007,2008-04-27,Wehen,Offenbach,2,1,H
7068,D2,2007,2007-11-23,M'gladbach,Offenbach,3,0,H
7069,D2,2007,2008-04-04,Koblenz,Offenbach,1,1,D
7070,D2,2007,2008-03-09,Mainz,Offenbach,1,0,H
7071,D2,2007,2007-08-26,Aachen,Offenbach,4,0,H
7072,D2,2007,2007-12-09,Hoffenheim,Offenbach,2,2,D
7073,D2,2007,2008-05-18,Osnabruck,Offenbach,3,0,H
7074,D2,2007,2007-09-26,CZ Jena,Offenbach,2,0,H
7075,D2,2007,2007-08-12,Paderborn,Offenbach,0,2,A
7076,D2,2007,2007-10-05,FC Koln,Offenbach,4,1,H
7077,D2,2007,2007-09-14,St Pauli,Offenbach,3,1,H
7078,D2,2007,2007-09-16,Hoffenheim,Osnabruck,3,1,H
7079,D2,2007,2007-12-14,Offenbach,Osnabruck,3,3,D
7080,D2,2007,2008-02-17,Paderborn,Osnabruck,1,3,A
7081,D2,2007,2007-10-28,Koblenz,Osnabruck,1,0,H
7082,D2,2007,2008-04-15,FC Koln,Osnabruck,2,0,H
7083,D2,2007,2007-12-02,Greuther Furth,Osnabruck,6,3,H
7084,D2,2007,2008-05-02,CZ Jena,Osnabruck,1,1,D
7085,D2,2007,2007-11-09,Mainz,Osnabruck,4,1,H
7086,D2,2007,2007-09-02,M'gladbach,Osnabruck,2,1,H
7087,D2,2007,2007-08-17,Wehen,Osnabruck,1,1,D
7088,D2,2007,2008-02-03,Freiburg,Osnabruck,1,1,D
7089,D2,2007,2007-10-07,Kaiserslautern,Osnabruck,3,0,H
7090,D2,2007,2008-03-09,Erzgebirge Aue,Osnabruck,0,1,A
7091,D2,2007,2008-04-06,Aachen,Osnabruck,3,0,H
7092,D2,2007,2007-09-25,Augsburg,Osnabruck,2,0,H
7093,D2,2007,2008-03-20,St Pauli,Osnabruck,2,1,H
7094,D2,2007,2008-05-11,Munich 1860,Osnabruck,1,1,D
7095,D2,2007,2007-09-30,Freiburg,Erzgebirge Aue,2,0,H
7096,D2,2007,2008-02-29,M'gladbach,Erzgebirge Aue,2,0,H
7097,D2,2007,2007-08-19,Offenbach,Erzgebirge Aue,3,2,H
7098,D2,2007,2008-04-16,Aachen,Erzgebirge Aue,1,0,H
7099,D2,2007,2007-12-16,Munich 1860,Erzgebirge Aue,5,0,H
7100,D2,2007,2007-10-07,Mainz,Erzgebirge Aue,4,1,H
7101,D2,2007,2007-09-21,Osnabruck,Erzgebirge Aue,2,1,H
7102,D2,2007,2008-04-06,Augsburg,Erzgebirge Aue,1,1,D
7103,D2,2007,2008-02-03,Greuther Furth,Erzgebirge Aue,2,0,H
7104,D2,2007,2007-11-09,FC Koln,Erzgebirge Aue,3,2,H
7105,D2,2007,2008-02-15,Wehen,Erzgebirge Aue,3,0,H
7106,D2,2007,2008-05-02,St Pauli,Erzgebirge Aue,4,2,H
7107,D2,2007,2008-03-16,Hoffenheim,Erzgebirge Aue,1,0,H
7108,D2,2007,2007-10-28,Kaiserslautern,Erzgebirge Aue,2,0,H
7109,D2,2007,2007-11-30,CZ Jena,Erzgebirge Aue,2,1,H
7110,D2,2007,2007-09-02,Paderborn,Erzgebirge Aue,0,1,A
7111,D2,2007,2008-05-11,Koblenz,Erzgebirge Aue,2,2,D
7112,D2,2007,2007-10-07,St Pauli,Paderborn,2,1,H
7113,D2,2007,2007-12-16,M'gladbach,Paderborn,1,1,D
7114,D2,2007,2007-09-25,Aachen,Paderborn,3,1,H
7115,D2,2007,2007-11-13,Koblenz,Paderborn,0,0,D
7116,D2,2007,2008-05-11,Wehen,Paderborn,1,1,D
7117,D2,2007,2008-04-15,Mainz,Paderborn,6,1,H
7118,D2,2007,2007-08-17,Freiburg,Paderborn,1,0,H
7119,D2,2007,2008-04-06,CZ Jena,Paderborn,3,0,H
7120,D2,2007,2008-02-24,Erzgebirge Aue,Paderborn,6,0,H
7121,D2,2007,2007-08-24,Osnabruck,Paderborn,0,0,D
7122,D2,2007,2008-03-09,Hoffenheim,Paderborn,1,0,H
7123,D2,2007,2007-12-02,Munich 1860,Paderborn,0,0,D
7124,D2,2007,2007-09-14,Kaiserslautern,Paderborn,0,0,D
7125,D2,2007,2008-05-02,Greuther Furth,Paderborn,1,1,D
7126,D2,2007,2007-10-28,FC Koln,Paderborn,2,1,H
7127,D2,2007,2008-03-20,Augsburg,Paderborn,0,1,A
7128,D2,2007,2008-02-03,Offenbach,Paderborn,2,1,H
7129,D2,2007,2007-09-21,M'gladbach,Augsburg,4,2,H
7130,D2,2007,2008-02-29,Wehen,Augsburg,2,1,H
7131,D2,2007,2007-12-02,FC Koln,Augsburg,3,0,H
7132,D2,2007,2008-02-03,Munich 1860,Augsburg,0,3,A
7133,D2,2007,2007-09-28,Paderborn,Augsburg,1,1,D
7134,D2,2007,2007-11-11,St Pauli,Augsburg,2,0,H
7135,D2,2007,2007-08-31,Offenbach,Augsburg,1,0,H
7136,D2,2007,2008-05-11,Greuther Furth,Augsburg,3,2,H
7137,D2,2007,2008-02-17,Freiburg,Augsburg,1,0,H
7138,D2,2007,2007-12-16,CZ Jena,Augsburg,1,2,A
7139,D2,2007,2008-04-15,Kaiserslautern,Augsburg,2,0,H
7140,D2,2007,2007-10-21,Erzgebirge Aue,Augsburg,3,0,H
7141,D2,2007,2008-03-16,Osnabruck,Augsburg,0,2,A
7142,D2,2007,2008-05-04,Aachen,Augsburg,3,0,H
7143,D2,2007,2008-03-28,Hoffenheim,Augsburg,2,0,H
7144,D2,2007,2007-10-26,Mainz,Augsburg,1,1,D
7145,D2,2007,2007-08-17,Koblenz,Augsburg,2,1,H
7146,D2,2007,2008-03-09,FC Koln,Koblenz,1,0,H
7147,D2,2007,2008-05-18,Aachen,Koblenz,1,3,A
7148,D2,2007,2007-09-14,CZ Jena,Koblenz,1,2,A
7149,D2,2007,2008-05-07,Hoffenheim,Koblenz,3,1,H
7150,D2,2007,2007-08-26,St Pauli,Koblenz,1,0,H
7151,D2,2007,2007-09-30,Munich 1860,Koblenz,2,2,D
7152,D2,2007,2007-08-12,Mainz,Koblenz,4,1,H
7153,D2,2007,2007-11-04,Freiburg,Koblenz,4,2,H
7154,D2,2007,2008-02-25,Kaiserslautern,Koblenz,2,3,A
7155,D2,2007,2008-03-30,M'gladbach,Koblenz,1,0,H
7156,D2,2007,2008-04-11,Osnabruck,Koblenz,2,0,H
7157,D2,2007,2008-04-25,Paderborn,Koblenz,3,2,H
7158,D2,2007,2008-03-16,Greuther Furth,Koblenz,0,1,A
7159,D2,2007,2007-12-07,Erzgebirge Aue,Koblenz,0,0,D
7160,D2,2007,2008-02-10,Augsburg,Koblenz,1,0,H
7161,D2,2007,2007-10-19,Offenbach,Koblenz,1,1,D
7162,D2,2007,2007-11-23,Wehen,Koblenz,0,2,A
7163,D2,2007,2007-11-11,CZ Jena,Hoffenheim,0,1,A
7164,D2,2007,2007-12-02,Koblenz,Hoffenheim,2,2,D
7165,D2,2007,2008-03-23,Mainz,Hoffenheim,1,1,D
7166,D2,2007,2007-09-21,Paderborn,Hoffenheim,0,2,A
7167,D2,2007,2008-02-17,Munich 1860,Hoffenheim,0,1,A
7168,D2,2007,2008-04-04,Kaiserslautern,Hoffenheim,0,2,A
7169,D2,2007,2007-09-25,Erzgebirge Aue,Hoffenheim,2,2,D
7170,D2,2007,2007-10-07,Augsburg,Hoffenheim,2,2,D
7171,D2,2007,2008-04-16,St Pauli,Hoffenheim,3,1,H
7172,D2,2007,2007-12-16,Greuther Furth,Hoffenheim,4,1,H
7173,D2,2007,2007-08-19,M'gladbach,Hoffenheim,0,0,D
7174,D2,2007,2007-10-26,Aachen,Hoffenheim,2,2,D
7175,D2,2007,2008-03-02,Osnabruck,Hoffenheim,0,3,A
7176,D2,2007,2008-05-04,FC Koln,Hoffenheim,3,1,H
7177,D2,2007,2008-05-11,Offenbach,Hoffenheim,1,1,D
7178,D2,2007,2007-09-03,Freiburg,Hoffenheim,3,2,H
7179,D2,2007,2008-02-01,Wehen,Hoffenheim,0,2,A
7180,D2,2007,2008-04-17,Munich 1860,Wehen,2,1,H
7181,D2,2007,2008-05-07,M'gladbach,Wehen,3,0,H
7182,D2,2007,2008-02-10,Osnabruck,Wehen,0,2,A
7183,D2,2007,2007-12-09,Paderborn,Wehen,1,1,D
7184,D2,2007,2008-02-24,Aachen,Wehen,2,3,A
7185,D2,2007,2008-05-18,Freiburg,Wehen,0,2,A
7186,D2,2007,2007-09-26,Kaiserslautern,Wehen,0,2,A
7187,D2,2007,2008-05-04,Koblenz,Wehen,2,0,H
7188,D2,2007,2008-03-23,FC Koln,Wehen,2,1,H
7189,D2,2007,2007-08-26,Erzgebirge Aue,Wehen,3,0,H
7190,D2,2007,2008-03-09,CZ Jena,Wehen,2,2,D
7191,D2,2007,2007-10-05,Greuther Furth,Wehen,1,1,D
7192,D2,2007,2007-11-09,Offenbach,Wehen,0,0,D
7193,D2,2007,2008-04-06,Mainz,Wehen,3,0,H
7194,D2,2007,2007-08-12,Hoffenheim,Wehen,2,3,A
7195,D2,2007,2007-09-16,Augsburg,Wehen,5,1,H
7196,D2,2007,2007-10-26,St Pauli,Wehen,1,1,D
42975,E0,2007,2007-08-11,Aston Villa,Liverpool,1,2,A
42976,E0,2007,2007-08-11,Bolton,Newcastle,1,3,A
42977,E0,2007,2007-08-11,Derby,Portsmouth,2,2,D
42978,E0,2007,2007-08-11,Everton,Wigan,2,1,H
42979,E0,2007,2007-08-11,Middlesbrough,Blackburn,1,2,A
42980,E0,2007,2007-08-11,Sunderland,Tottenham,1,0,H
42981,E0,2007,2007-08-11,West Ham,Man City,0,2,A
42982,E0,2007,2007-08-12,Arsenal,Fulham,2,1,H
42983,E0,2007,2007-08-12,Chelsea,Birmingham,3,2,H
42984,E0,2007,2007-08-12,Man United,Reading,0,0,D
42985,E0,2007,2007-08-14,Tottenham,Everton,1,3,A
42986,E0,2007,2007-08-15,Birmingham,Sunderland,2,2,D
42987,E0,2007,2007-08-15,Fulham,Bolton,2,1,H
42988,E0,2007,2007-08-15,Man City,Derby,1,0,H
42989,E0,2007,2007-08-15,Portsmouth,Man United,1,1,D
42990,E0,2007,2007-08-15,Reading,Chelsea,1,2,A
42991,E0,2007,2007-08-15,Wigan,Middlesbrough,1,0,H
42992,E0,2007,2007-08-18,Birmingham,West Ham,0,1,A
42993,E0,2007,2007-08-18,Fulham,Middlesbrough,1,2,A
42994,E0,2007,2007-08-18,Newcastle,Aston Villa,0,0,D
42995,E0,2007,2007-08-18,Portsmouth,Bolton,3,1,H
42996,E0,2007,2007-08-18,Reading,Everton,1,0,H
42997,E0,2007,2007-08-18,Tottenham,Derby,4,0,H
42998,E0,2007,2007-08-18,Wigan,Sunderland,3,0,H
42999,E0,2007,2007-08-19,Blackburn,Arsenal,1,1,D
43000,E0,2007,2007-08-19,Liverpool,Chelsea,1,1,D
43001,E0,2007,2007-08-19,Man City,Man United,1,0,H
43002,E0,2007,2007-08-25,Arsenal,Man City,1,0,H
43003,E0,2007,2007-08-25,Aston Villa,Fulham,2,1,H
43004,E0,2007,2007-08-25,Bolton,Reading,3,0,H
43005,E0,2007,2007-08-25,Chelsea,Portsmouth,1,0,H
43006,E0,2007,2007-08-25,Derby,Birmingham,1,2,A
43007,E0,2007,2007-08-25,Everton,Blackburn,1,1,D
43008,E0,2007,2007-08-25,Sunderland,Liverpool,0,2,A
43009,E0,2007,2007-08-25,West Ham,Wigan,1,1,D
43010,E0,2007,2007-08-26,Man United,Tottenham,1,0,H
43011,E0,2007,2007-08-26,Middlesbrough,Newcastle,2,2,D
43012,E0,2007,2007-09-01,Bolton,Everton,1,2,A
43013,E0,2007,2007-09-01,Fulham,Tottenham,3,3,D
43014,E0,2007,2007-09-01,Liverpool,Derby,6,0,H
43015,E0,2007,2007-09-01,Man United,Sunderland,1,0,H
43016,E0,2007,2007-09-01,Middlesbrough,Birmingham,2,0,H
43017,E0,2007,2007-09-01,Newcastle,Wigan,1,0,H
43018,E0,2007,2007-09-01,Reading,West Ham,0,3,A
43019,E0,2007,2007-09-02,Arsenal,Portsmouth,3,1,H
43020,E0,2007,2007-09-02,Aston Villa,Chelsea,2,0,H
43021,E0,2007,2007-09-02,Blackburn,Man City,1,0,H
43022,E0,2007,2007-09-15,Birmingham,Bolton,1,0,H
43023,E0,2007,2007-09-15,Chelsea,Blackburn,0,0,D
43024,E0,2007,2007-09-15,Everton,Man United,0,1,A
43025,E0,2007,2007-09-15,Portsmouth,Liverpool,0,0,D
43026,E0,2007,2007-09-15,Sunderland,Reading,2,1,H
43027,E0,2007,2007-09-15,Tottenham,Arsenal,1,3,A
43028,E0,2007,2007-09-15,West Ham,Middlesbrough,3,0,H
43029,E0,2007,2007-09-15,Wigan,Fulham,1,1,D
43030,E0,2007,2007-09-16,Man City,Aston Villa,1,0,H
43031,E0,2007,2007-09-17,Derby,Newcastle,1,0,H
43032,E0,2007,2007-09-22,Arsenal,Derby,5,0,H
43033,E0,2007,2007-09-22,Fulham,Man City,3,3,D
43034,E0,2007,2007-09-22,Liverpool,Birmingham,0,0,D
43035,E0,2007,2007-09-22,Middlesbrough,Sunderland,2,2,D
43036,E0,2007,2007-09-22,Reading,Wigan,2,1,H
43037,E0,2007,2007-09-23,Aston Villa,Everton,2,0,H
43038,E0,2007,2007-09-23,Blackburn,Portsmouth,0,1,A
43039,E0,2007,2007-09-23,Bolton,Tottenham,1,1,D
43040,E0,2007,2007-09-23,Man United,Chelsea,2,0,H
43041,E0,2007,2007-09-23,Newcastle,West Ham,3,1,H
43042,E0,2007,2007-09-29,Birmingham,Man United,0,1,A
43043,E0,2007,2007-09-29,Chelsea,Fulham,0,0,D
43044,E0,2007,2007-09-29,Derby,Bolton,1,1,D
43045,E0,2007,2007-09-29,Man City,Newcastle,3,1,H
43046,E0,2007,2007-09-29,Portsmouth,Reading,7,4,H
43047,E0,2007,2007-09-29,Sunderland,Blackburn,1,2,A
43048,E0,2007,2007-09-29,West Ham,Arsenal,0,1,A
43049,E0,2007,2007-09-29,Wigan,Liverpool,0,1,A
43050,E0,2007,2007-09-30,Everton,Middlesbrough,2,0,H
43051,E0,2007,2007-10-01,Tottenham,Aston Villa,4,4,D
43052,E0,2007,2007-10-06,Aston Villa,West Ham,1,0,H
43053,E0,2007,2007-10-06,Man United,Wigan,4,0,H
43054,E0,2007,2007-10-07,Arsenal,Sunderland,3,2,H
43055,E0,2007,2007-10-07,Blackburn,Birmingham,2,1,H
43056,E0,2007,2007-10-07,Bolton,Chelsea,0,1,A
43057,E0,2007,2007-10-07,Fulham,Portsmouth,0,2,A
43058,E0,2007,2007-10-07,Liverpool,Tottenham,2,2,D
43059,E0,2007,2007-10-07,Man City,Middlesbrough,3,1,H
43060,E0,2007,2007-10-07,Newcastle,Everton,3,2,H
43061,E0,2007,2007-10-07,Reading,Derby,1,0,H
43062,E0,2007,2007-10-20,Arsenal,Bolton,2,0,H
43063,E0,2007,2007-10-20,Aston Villa,Man United,1,4,A
43064,E0,2007,2007-10-20,Blackburn,Reading,4,2,H
43065,E0,2007,2007-10-20,Everton,Liverpool,1,2,A
43066,E0,2007,2007-10-20,Fulham,Derby,0,0,D
43067,E0,2007,2007-10-20,Man City,Birmingham,1,0,H
43068,E0,2007,2007-10-20,Middlesbrough,Chelsea,0,2,A
43069,E0,2007,2007-10-20,Wigan,Portsmouth,0,2,A
43070,E0,2007,2007-10-21,West Ham,Sunderland,3,1,H
43071,E0,2007,2007-10-22,Newcastle,Tottenham,3,1,H
43072,E0,2007,2007-10-27,Birmingham,Wigan,3,2,H
43073,E0,2007,2007-10-27,Chelsea,Man City,6,0,H
43074,E0,2007,2007-10-27,Man United,Middlesbrough,4,1,H
43075,E0,2007,2007-10-27,Portsmouth,West Ham,0,0,D
43076,E0,2007,2007-10-27,Reading,Newcastle,2,1,H
43077,E0,2007,2007-10-27,Sunderland,Fulham,1,1,D
43078,E0,2007,2007-10-28,Bolton,Aston Villa,1,1,D
43079,E0,2007,2007-10-28,Derby,Everton,0,2,A
43080,E0,2007,2007-10-28,Liverpool,Arsenal,1,1,D
43081,E0,2007,2007-10-28,Tottenham,Blackburn,1,2,A
43082,E0,2007,2007-11-03,Arsenal,Man United,2,2,D
43083,E0,2007,2007-11-03,Aston Villa,Derby,2,0,H
43084,E0,2007,2007-11-03,Blackburn,Liverpool,0,0,D
43085,E0,2007,2007-11-03,Everton,Birmingham,3,1,H
43086,E0,2007,2007-11-03,Fulham,Reading,3,1,H
43087,E0,2007,2007-11-03,Middlesbrough,Tottenham,1,1,D
43088,E0,2007,2007-11-03,Newcastle,Portsmouth,1,4,A
43089,E0,2007,2007-11-03,Wigan,Chelsea,0,2,A
43090,E0,2007,2007-11-04,West Ham,Bolton,1,1,D
43091,E0,2007,2007-11-05,Man City,Sunderland,1,0,H
43092,E0,2007,2007-11-10,Derby,West Ham,0,5,A
43093,E0,2007,2007-11-10,Liverpool,Fulham,2,0,H
43094,E0,2007,2007-11-10,Sunderland,Newcastle,1,1,D
43095,E0,2007,2007-11-11,Birmingham,Aston Villa,1,2,A
43096,E0,2007,2007-11-11,Bolton,Middlesbrough,0,0,D
43097,E0,2007,2007-11-11,Chelsea,Everton,1,1,D
43098,E0,2007,2007-11-11,Man United,Blackburn,2,0,H
43099,E0,2007,2007-11-11,Portsmouth,Man City,0,0,D
43100,E0,2007,2007-11-11,Tottenham,Wigan,4,0,H
43101,E0,2007,2007-11-12,Reading,Arsenal,1,3,A
43102,E0,2007,2007-11-24,Arsenal,Wigan,2,0,H
43103,E0,2007,2007-11-24,Birmingham,Portsmouth,0,2,A
43104,E0,2007,2007-11-24,Bolton,Man United,1,0,H
43105,E0,2007,2007-11-24,Derby,Chelsea,0,2,A
43106,E0,2007,2007-11-24,Everton,Sunderland,7,1,H
43107,E0,2007,2007-11-24,Man City,Reading,2,1,H
43108,E0,2007,2007-11-24,Middlesbrough,Aston Villa,0,3,A
43109,E0,2007,2007-11-24,Newcastle,Liverpool,0,3,A
43110,E0,2007,2007-11-25,Fulham,Blackburn,2,2,D
43111,E0,2007,2007-11-25,West Ham,Tottenham,1,1,D
43112,E0,2007,2007-11-28,Blackburn,Aston Villa,0,4,A
43113,E0,2007,2007-12-01,Aston Villa,Arsenal,1,2,A
43114,E0,2007,2007-12-01,Blackburn,Newcastle,3,1,H
43115,E0,2007,2007-12-01,Chelsea,West Ham,1,0,H
43116,E0,2007,2007-12-01,Portsmouth,Everton,0,0,D
43117,E0,2007,2007-12-01,Reading,Middlesbrough,1,1,D
43118,E0,2007,2007-12-01,Sunderland,Derby,1,0,H
43119,E0,2007,2007-12-01,Wigan,Man City,1,1,D
43120,E0,2007,2007-12-02,Liverpool,Bolton,4,0,H
43121,E0,2007,2007-12-02,Tottenham,Birmingham,2,3,A
43122,E0,2007,2007-12-03,Man United,Fulham,2,0,H
43123,E0,2007,2007-12-05,Newcastle,Arsenal,1,1,D
43124,E0,2007,2007-12-08,Aston Villa,Portsmouth,1,3,A
43125,E0,2007,2007-12-08,Chelsea,Sunderland,2,0,H
43126,E0,2007,2007-12-08,Everton,Fulham,3,0,H
43127,E0,2007,2007-12-08,Man United,Derby,4,1,H
43128,E0,2007,2007-12-08,Newcastle,Birmingham,2,1,H
43129,E0,2007,2007-12-08,Reading,Liverpool,3,1,H
43130,E0,2007,2007-12-09,Blackburn,West Ham,0,1,A
43131,E0,2007,2007-12-09,Bolton,Wigan,4,1,H
43132,E0,2007,2007-12-09,Middlesbrough,Arsenal,2,1,H
43133,E0,2007,2007-12-09,Tottenham,Man City,2,1,H
43134,E0,2007,2007-12-15,Birmingham,Reading,1,1,D
43135,E0,2007,2007-12-15,Derby,Middlesbrough,0,1,A
43136,E0,2007,2007-12-15,Fulham,Newcastle,0,1,A
43137,E0,2007,2007-12-15,Man City,Bolton,4,2,H
43138,E0,2007,2007-12-15,Portsmouth,Tottenham,0,1,A
43139,E0,2007,2007-12-15,Sunderland,Aston Villa,1,1,D
43140,E0,2007,2007-12-15,West Ham,Everton,0,2,A
43141,E0,2007,2007-12-15,Wigan,Blackburn,5,3,H
43142,E0,2007,2007-12-16,Arsenal,Chelsea,1,0,H
43143,E0,2007,2007-12-16,Liverpool,Man United,0,1,A
43144,E0,2007,2007-12-22,Arsenal,Tottenham,2,1,H
43145,E0,2007,2007-12-22,Aston Villa,Man City,1,1,D
43146,E0,2007,2007-12-22,Bolton,Birmingham,3,0,H
43147,E0,2007,2007-12-22,Fulham,Wigan,1,1,D
43148,E0,2007,2007-12-22,Liverpool,Portsmouth,4,1,H
43149,E0,2007,2007-12-22,Middlesbrough,West Ham,1,2,A
43150,E0,2007,2007-12-22,Reading,Sunderland,2,1,H
43151,E0,2007,2007-12-23,Blackburn,Chelsea,0,1,A
43152,E0,2007,2007-12-23,Man United,Everton,2,1,H
43153,E0,2007,2007-12-23,Newcastle,Derby,2,2,D
43154,E0,2007,2007-12-26,Birmingham,Middlesbrough,3,0,H
43155,E0,2007,2007-12-26,Chelsea,Aston Villa,4,4,D
43156,E0,2007,2007-12-26,Derby,Liverpool,1,2,A
43157,E0,2007,2007-12-26,Everton,Bolton,2,0,H
43158,E0,2007,2007-12-26,Portsmouth,Arsenal,0,0,D
43159,E0,2007,2007-12-26,Sunderland,Man United,0,4,A
43160,E0,2007,2007-12-26,Tottenham,Fulham,5,1,H
43161,E0,2007,2007-12-26,West Ham,Reading,1,1,D
43162,E0,2007,2007-12-26,Wigan,Newcastle,1,0,H
43163,E0,2007,2007-12-27,Man City,Blackburn,2,2,D
43164,E0,2007,2007-12-29,Birmingham,Fulham,1,1,D
43165,E0,2007,2007-12-29,Chelsea,Newcastle,2,1,H
43166,E0,2007,2007-12-29,Everton,Arsenal,1,4,A
43167,E0,2007,2007-12-29,Portsmouth,Middlesbrough,0,1,A
43168,E0,2007,2007-12-29,Sunderland,Bolton,3,1,H
43169,E0,2007,2007-12-29,Tottenham,Reading,6,4,H
43170,E0,2007,2007-12-29,West Ham,Man United,2,1,H
43171,E0,2007,2007-12-29,Wigan,Aston Villa,1,2,A
43172,E0,2007,2007-12-30,Derby,Blackburn,1,2,A
43173,E0,2007,2007-12-30,Man City,Liverpool,0,0,D
