Match_ID,Div,Season,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
32979,D2,1997,1997-10-06,Greuther Furth,Nurnberg,0,1,A
32980,D2,1997,1997-10-17,Cottbus,Mainz,2,2,D
32981,D2,1997,1997-10-17,CZ Jena,Meppen,2,1,H
32982,D2,1997,1997-10-19,Fortuna Dusseldorf,Gutersloh,0,1,A
32983,D2,1997,1997-10-19,Freiburg,Greuther Furth,0,1,A
32984,D2,1997,1997-10-19,RB Leipzig,Unterhaching,1,0,H
32985,D2,1997,1997-10-19,Nurnberg,St Pauli,1,0,H
32986,D2,1997,1997-10-19,Stuttgarter K,Zwickau,1,0,H
32987,D2,1997,1997-10-19,Wattenscheid,F Koln,4,2,H
32988,D2,1997,1997-10-20,Ein Frankfurt,Uerdingen,0,1,A
32989,D2,1997,1997-10-24,F Koln,Stuttgarter K,2,2,D
32990,D2,1997,1997-10-24,Meppen,Ein Frankfurt,1,1,D
32991,D2,1997,1997-10-24,Unterhaching,CZ Jena,3,0,H
32992,D2,1997,1997-10-26,Fortuna Dusseldorf,Wattenscheid,2,0,H
32993,D2,1997,1997-10-26,Greuther Furth,RB Leipzig,3,0,H
32994,D2,1997,1997-10-26,Gutersloh,Uerdingen,1,1,D
32995,D2,1997,1997-10-26,Mainz,Nurnberg,2,5,A
32996,D2,1997,1997-10-26,Zwickau,Cottbus,0,0,D
32997,D2,1997,1997-10-27,St Pauli,Freiburg,2,0,H
32998,D2,1997,1997-10-31,CZ Jena,Greuther Furth,0,1,A
32999,D2,1997,1997-10-31,Ein Frankfurt,Unterhaching,1,1,D
33000,D2,1997,1997-10-31,Nurnberg,Zwickau,2,0,H
33001,D2,1997,1997-11-02,Cottbus,F Koln,1,1,D
33002,D2,1997,1997-11-02,RB Leipzig,St Pauli,2,0,H
33003,D2,1997,1997-11-02,Stuttgarter K,Dusseldorf,2,4,A
33004,D2,1997,1997-11-02,Uerdingen,Meppen,2,0,H
33005,D2,1997,1997-11-02,Wattenscheid,Gutersloh,1,2,A
33006,D2,1997,1997-11-03,Freiburg,Mainz,2,1,H
33007,D2,1997,1997-11-07,Mainz,RB Leipzig,2,1,H
33008,D2,1997,1997-11-07,St Pauli,CZ Jena,2,1,H
33009,D2,1997,1997-11-07,Wattenscheid,Stuttgarter K,0,1,A
33010,D2,1997,1997-11-09,Fortuna Dusseldorf,Cottbus,1,2,A
33011,D2,1997,1997-11-09,F Koln,Nurnberg,0,1,A
33012,D2,1997,1997-11-09,Greuther Furth,Ein Frankfurt,2,1,H
33013,D2,1997,1997-11-09,Gutersloh,Meppen,1,0,H
33014,D2,1997,1997-11-09,Unterhaching,Uerdingen,2,0,H
33015,D2,1997,1997-11-10,Zwickau,Freiburg,0,1,A
33016,D2,1997,1997-11-21,CZ Jena,Mainz,2,2,D
33017,D2,1997,1997-11-21,Uerdingen,Greuther Furth,2,0,H
33018,D2,1997,1997-11-22,Meppen,Unterhaching,1,1,D
33019,D2,1997,1997-11-23,Cottbus,Wattenscheid,1,2,A
33020,D2,1997,1997-11-23,Freiburg,F Koln,3,2,H
33021,D2,1997,1997-11-23,RB Leipzig,Zwickau,0,1,A
33022,D2,1997,1997-11-23,Nurnberg,Dusseldorf,0,1,A
33023,D2,1997,1997-11-23,Stuttgarter K,Gutersloh,0,2,A
33024,D2,1997,1997-11-24,Ein Frankfurt,St Pauli,4,2,H
33025,D2,1997,1997-11-28,Mainz,Ein Frankfurt,1,1,D
33026,D2,1997,1997-11-28,St Pauli,Uerdingen,0,0,D
33027,D2,1997,1997-11-29,Greuther Furth,Meppen,2,0,H
33028,D2,1997,1997-11-29,Zwickau,CZ Jena,0,3,A
33029,D2,1997,1997-11-30,Cottbus,Stuttgarter K,2,1,H
33030,D2,1997,1997-11-30,Fortuna Dusseldorf,Freiburg,2,4,A
33031,D2,1997,1997-11-30,F Koln,RB Leipzig,2,0,H
33032,D2,1997,1997-11-30,Unterhaching,Gutersloh,1,1,D
33033,D2,1997,1997-12-01,Wattenscheid,Nurnberg,0,1,A
33034,D2,1997,1997-12-06,Freiburg,Wattenscheid,4,0,H
33035,D2,1997,1997-12-06,RB Leipzig,Dusseldorf,1,1,D
33036,D2,1997,1997-12-07,Ein Frankfurt,Zwickau,1,1,D
33037,D2,1997,1997-12-07,Gutersloh,Cottbus,0,0,D
33038,D2,1997,1997-12-07,Meppen,St Pauli,0,3,A
33039,D2,1997,1997-12-07,Uerdingen,Mainz,0,1,A
33040,D2,1997,1997-12-07,Unterhaching,Greuther Furth,0,1,A
33041,D2,1997,1997-12-08,Nurnberg,Stuttgarter K,1,0,H
33042,D2,1997,1997-12-12,Fortuna Dusseldorf,CZ Jena,2,2,D
33043,D2,1997,1997-12-12,Stuttgarter K,Freiburg,0,1,A
33044,D2,1997,1997-12-12,Wattenscheid,RB Leipzig,4,0,H
33045,D2,1997,1997-12-13,Zwickau,Uerdingen,1,0,H
33046,D2,1997,1997-12-14,Cottbus,Nurnberg,1,1,D
33047,D2,1997,1997-12-14,F Koln,Ein Frankfurt,1,2,A
33048,D2,1997,1997-12-14,Greuther Furth,Gutersloh,0,0,D
33049,D2,1997,1997-12-14,Mainz,Meppen,3,0,H
33050,D2,1997,1997-12-15,St Pauli,Unterhaching,1,0,H
33051,D2,1997,1997-12-20,CZ Jena,F Koln,1,3,A
33052,D2,1997,1998-02-14,Nurnberg,Gutersloh,1,0,H
33053,D2,1997,1998-02-14,St Pauli,Greuther Furth,1,0,H
33054,D2,1997,1998-02-14,Zwickau,Meppen,0,0,D
33055,D2,1997,1998-02-15,Cottbus,Freiburg,2,1,H
33056,D2,1997,1998-02-15,F Koln,Uerdingen,2,2,D
33057,D2,1997,1998-02-15,Mainz,Unterhaching,1,1,D
33058,D2,1997,1998-02-15,Stuttgarter K,RB Leipzig,2,3,A
33059,D2,1997,1998-02-15,Wattenscheid,CZ Jena,2,0,H
33060,D2,1997,1998-02-16,Fortuna Dusseldorf,Ein Frankfurt,0,0,D
33061,D2,1997,1998-02-20,Freiburg,Nurnberg,0,1,A
33062,D2,1997,1998-02-20,RB Leipzig,Cottbus,0,0,D
33063,D2,1997,1998-02-22,CZ Jena,Stuttgarter K,2,1,H
33064,D2,1997,1998-02-22,Greuther Furth,Mainz,2,2,D
33065,D2,1997,1998-02-22,Gutersloh,St Pauli,1,1,D
33066,D2,1997,1998-02-22,Unterhaching,Zwickau,2,0,H
33067,D2,1997,1998-02-23,Ein Frankfurt,Wattenscheid,2,1,H
33068,D2,1997,1998-02-25,Meppen,F Koln,2,2,D
33069,D2,1997,1998-02-25,Uerdingen,Dusseldorf,0,1,A
33070,D2,1997,1998-02-27,Nurnberg,RB Leipzig,3,1,H
33071,D2,1997,1998-02-27,Zwickau,Greuther Furth,1,1,D
33072,D2,1997,1998-02-28,Stuttgarter K,Ein Frankfurt,2,3,A
33073,D2,1997,1998-03-01,Cottbus,CZ Jena,0,0,D
33074,D2,1997,1998-03-01,Fortuna Dusseldorf,Meppen,4,3,H
33075,D2,1997,1998-03-01,F Koln,Unterhaching,2,1,H
33076,D2,1997,1998-03-01,Mainz,St Pauli,0,0,D
33077,D2,1997,1998-03-01,Wattenscheid,Uerdingen,0,1,A
33078,D2,1997,1998-03-02,Freiburg,Gutersloh,2,1,H
33079,D2,1997,1998-03-06,CZ Jena,Nurnberg,0,3,A
33080,D2,1997,1998-03-06,St Pauli,Zwickau,3,1,H
33081,D2,1997,1998-03-06,Uerdingen,Stuttgarter K,0,2,A
33082,D2,1997,1998-03-08,Ein Frankfurt,Cottbus,2,0,H
33083,D2,1997,1998-03-08,Greuther Furth,F Koln,0,0,D
33084,D2,1997,1998-03-08,Gutersloh,Mainz,3,2,H
33085,D2,1997,1998-03-08,RB Leipzig,Freiburg,2,0,H
33086,D2,1997,1998-03-09,Unterhaching,Dusseldorf,3,1,H
33087,D2,1997,1998-03-10,Uerdingen,Nurnberg,0,3,A
33088,D2,1997,1998-03-13,Freiburg,CZ Jena,1,1,D
33089,D2,1997,1998-03-13,RB Leipzig,Gutersloh,1,0,H
33090,D2,1997,1998-03-13,Wattenscheid,Unterhaching,2,0,H
33091,D2,1997,1998-03-14,F Koln,St Pauli,1,1,D
33092,D2,1997,1998-03-15,Cottbus,Uerdingen,2,2,D
33093,D2,1997,1998-03-15,Fortuna Dusseldorf,Greuther Furth,1,0,H
33094,D2,1997,1998-03-15,Zwickau,Mainz,0,0,D
33095,D2,1997,1998-03-16,Nurnberg,Ein Frankfurt,0,1,A
33096,D2,1997,1998-03-17,Meppen,Wattenscheid,1,0,H
33097,D2,1997,1998-03-20,Mainz,F Koln,2,2,D
33098,D2,1997,1998-03-20,St Pauli,Dusseldorf,3,1,H
33099,D2,1997,1998-03-22,Greuther Furth,Wattenscheid,0,0,D
33100,D2,1997,1998-03-22,Meppen,Cottbus,3,1,H
33101,D2,1997,1998-03-22,Unterhaching,Stuttgarter K,2,0,H
33102,D2,1997,1998-03-23,Ein Frankfurt,Freiburg,2,0,H
33103,D2,1997,1998-03-27,CZ Jena,Gutersloh,2,1,H
33104,D2,1997,1998-03-27,RB Leipzig,Ein Frankfurt,1,1,D
33105,D2,1997,1998-03-28,F Koln,Zwickau,5,2,H
33106,D2,1997,1998-03-29,Cottbus,Unterhaching,1,0,H
33107,D2,1997,1998-03-29,Fortuna Dusseldorf,Mainz,2,0,H
33108,D2,1997,1998-03-29,Stuttgarter K,Greuther Furth,1,0,H
33109,D2,1997,1998-03-29,Wattenscheid,St Pauli,4,1,H
33110,D2,1997,1998-03-30,Freiburg,Uerdingen,0,0,D
33111,D2,1997,1998-03-30,Nurnberg,Meppen,4,0,H
33112,D2,1997,1998-04-03,Ein Frankfurt,CZ Jena,2,2,D
33113,D2,1997,1998-04-03,Meppen,Freiburg,0,5,A
33114,D2,1997,1998-04-03,Zwickau,Dusseldorf,0,1,A
33115,D2,1997,1998-04-05,Greuther Furth,Cottbus,1,0,H
33116,D2,1997,1998-04-05,Gutersloh,F Koln,1,0,H
33117,D2,1997,1998-04-05,Mainz,Wattenscheid,1,3,A
33118,D2,1997,1998-04-05,St Pauli,Stuttgarter K,0,0,D
33119,D2,1997,1998-04-05,Uerdingen,RB Leipzig,0,1,A
33120,D2,1997,1998-04-06,Unterhaching,Nurnberg,2,2,D
33121,D2,1997,1998-04-09,Ein Frankfurt,Gutersloh,0,0,D
33122,D2,1997,1998-04-09,RB Leipzig,Meppen,0,0,D
33123,D2,1997,1998-04-09,Nurnberg,Greuther Furth,0,1,A
33124,D2,1997,1998-04-11,Wattenscheid,Zwickau,2,1,H
33125,D2,1997,1998-04-12,CZ Jena,Uerdingen,0,3,A
33126,D2,1997,1998-04-12,Fortuna Dusseldorf,F Koln,2,3,A
33127,D2,1997,1998-04-12,Freiburg,Unterhaching,1,1,D
33128,D2,1997,1998-04-12,Stuttgarter K,Mainz,1,2,A
33129,D2,1997,1998-04-13,Cottbus,St Pauli,0,0,D
33130,D2,1997,1998-04-15,Gutersloh,Zwickau,5,0,H
33131,D2,1997,1998-04-15,Stuttgarter K,Meppen,2,1,H
33132,D2,1997,1998-04-17,Mainz,Cottbus,0,0,D
33133,D2,1997,1998-04-17,St Pauli,Nurnberg,0,0,D
33134,D2,1997,1998-04-17,Unterhaching,RB Leipzig,1,1,D
33135,D2,1997,1998-04-19,F Koln,Wattenscheid,3,2,H
33136,D2,1997,1998-04-19,Greuther Furth,Freiburg,1,1,D
33137,D2,1997,1998-04-19,Gutersloh,Dusseldorf,2,1,H
33138,D2,1997,1998-04-19,Meppen,CZ Jena,0,2,A
33139,D2,1997,1998-04-19,Zwickau,Stuttgarter K,0,1,A
33140,D2,1997,1998-04-20,Uerdingen,Ein Frankfurt,0,1,A
33141,D2,1997,1998-04-24,Stuttgarter K,F Koln,1,1,D
33142,D2,1997,1998-04-24,Uerdingen,Gutersloh,0,3,A
33143,D2,1997,1998-04-24,Wattenscheid,Dusseldorf,4,0,H
33144,D2,1997,1998-04-26,Cottbus,Zwickau,2,1,H
33145,D2,1997,1998-04-26,Ein Frankfurt,Meppen,1,0,H
33146,D2,1997,1998-04-26,RB Leipzig,Greuther Furth,2,0,H
33147,D2,1997,1998-04-26,Nurnberg,Mainz,1,0,H
33148,D2,1997,1998-04-27,Freiburg,St Pauli,0,0,D
33149,D2,1997,1998-04-29,CZ Jena,Unterhaching,2,3,A
33150,D2,1997,1998-05-01,Mainz,Freiburg,0,1,A
33151,D2,1997,1998-05-01,Meppen,Uerdingen,2,3,A
33152,D2,1997,1998-05-01,St Pauli,RB Leipzig,1,0,H
33153,D2,1997,1998-05-03,Fortuna Dusseldorf,Stuttgarter K,0,1,A
33154,D2,1997,1998-05-03,F Koln,Cottbus,2,0,H
33155,D2,1997,1998-05-03,Greuther Furth,CZ Jena,3,0,H
33156,D2,1997,1998-05-03,Gutersloh,Wattenscheid,0,0,D
33157,D2,1997,1998-05-03,Unterhaching,Ein Frankfurt,1,2,A
33158,D2,1997,1998-05-04,Zwickau,Nurnberg,2,3,A
33159,D2,1997,1998-05-08,CZ Jena,St Pauli,1,1,D
33160,D2,1997,1998-05-08,Freiburg,Zwickau,1,3,A
33161,D2,1997,1998-05-08,Stuttgarter K,Wattenscheid,2,0,H
33162,D2,1997,1998-05-10,Cottbus,Dusseldorf,2,1,H
33163,D2,1997,1998-05-10,Ein Frankfurt,Greuther Furth,1,1,D
33164,D2,1997,1998-05-10,RB Leipzig,Mainz,1,3,A
33165,D2,1997,1998-05-10,Nurnberg,F Koln,1,1,D
33166,D2,1997,1998-05-10,Uerdingen,Unterhaching,2,2,D
33167,D2,1997,1998-05-11,Meppen,Gutersloh,0,2,A
33168,D2,1997,1998-05-15,Fortuna Dusseldorf,Nurnberg,2,1,H
33169,D2,1997,1998-05-15,Mainz,CZ Jena,5,0,H
33170,D2,1997,1998-05-15,Zwickau,RB Leipzig,2,0,H
33171,D2,1997,1998-05-17,F Koln,Freiburg,0,2,A
33172,D2,1997,1998-05-17,Greuther Furth,Uerdingen,3,1,H
33173,D2,1997,1998-05-17,Gutersloh,Stuttgarter K,1,1,D
33174,D2,1997,1998-05-17,Unterhaching,Meppen,1,0,H
33175,D2,1997,1998-05-17,Wattenscheid,Cottbus,0,2,A
33176,D2,1997,1998-05-18,St Pauli,Ein Frankfurt,2,0,H
33177,D2,1997,1998-05-20,CZ Jena,Zwickau,2,3,A
33178,D2,1997,1998-05-21,RB Leipzig,F Koln,1,4,A
33179,D2,1997,1998-05-21,Meppen,Greuther Furth,2,1,H
33180,D2,1997,1998-05-21,Nurnberg,Wattenscheid,2,2,D
33181,D2,1997,1998-05-21,Uerdingen,St Pauli,0,2,A
33182,D2,1997,1998-05-22,Freiburg,Dusseldorf,2,0,H
33183,D2,1997,1998-05-22,Gutersloh,Unterhaching,0,0,D
33184,D2,1997,1998-05-24,Stuttgarter K,Cottbus,2,1,H
33185,D2,1997,1998-05-25,Ein Frankfurt,Mainz,2,2,D
33186,D2,1997,1998-05-26,CZ Jena,RB Leipzig,0,0,D
33187,D2,1997,1998-06-03,Cottbus,Gutersloh,2,2,D
33188,D2,1997,1998-06-03,Fortuna Dusseldorf,RB Leipzig,2,0,H
33189,D2,1997,1998-06-03,F Koln,CZ Jena,0,3,A
33190,D2,1997,1998-06-03,Greuther Furth,Unterhaching,0,0,D
33191,D2,1997,1998-06-03,Mainz,Uerdingen,2,1,H
33192,D2,1997,1998-06-03,St Pauli,Meppen,3,1,H
33193,D2,1997,1998-06-03,Stuttgarter K,Nurnberg,1,1,D
33194,D2,1997,1998-06-03,Wattenscheid,Freiburg,1,4,A
33195,D2,1997,1998-06-03,Zwickau,Ein Frankfurt,1,1,D
33196,D2,1997,1998-06-07,CZ Jena,Dusseldorf,3,4,A
33197,D2,1997,1998-06-07,Ein Frankfurt,F Koln,4,2,H
33198,D2,1997,1998-06-07,Freiburg,Stuttgarter K,2,1,H
33199,D2,1997,1998-06-07,Gutersloh,Greuther Furth,1,1,D
33200,D2,1997,1998-06-07,RB Leipzig,Wattenscheid,0,0,D
33201,D2,1997,1998-06-07,Meppen,Mainz,0,3,A
33202,D2,1997,1998-06-07,Nurnberg,Cottbus,3,3,D
33203,D2,1997,1998-06-07,Uerdingen,Zwickau,2,2,D
33204,D2,1997,1998-06-07,Unterhaching,St Pauli,1,4,A
39175,E0,1997,1997-08-09,Barnsley,West Ham,1,2,A
39176,E0,1997,1997-08-09,Blackburn,Derby,1,0,H
39177,E0,1997,1997-08-09,Coventry,Chelsea,3,2,H
39178,E0,1997,1997-08-09,Everton,Crystal Palace,1,2,A
39179,E0,1997,1997-08-09,Leeds,Arsenal,1,1,D
39180,E0,1997,1997-08-09,Leicester,Aston Villa,1,0,H
39181,E0,1997,1997-08-09,Newcastle,Sheffield Weds,2,1,H
39182,E0,1997,1997-08-09,Southampton,Bolton,0,1,A
39183,E0,1997,1997-08-09,Wimbledon,Liverpool,1,1,D
39184,E0,1997,1997-08-10,Tottenham,Man United,0,2,A
39185,E0,1997,1997-08-11,Arsenal,Coventry,2,0,H
39186,E0,1997,1997-08-12,Crystal Palace,Barnsley,0,1,A
39187,E0,1997,1997-08-13,Aston Villa,Blackburn,0,4,A
39188,E0,1997,1997-08-13,Liverpool,Leicester,1,2,A
39189,E0,1997,1997-08-13,Man United,Southampton,1,0,H
39190,E0,1997,1997-08-13,Sheffield Weds,Leeds,1,3,A
39191,E0,1997,1997-08-13,West Ham,Tottenham,2,1,H
39192,E0,1997,1997-08-23,Blackburn,Liverpool,1,1,D
39193,E0,1997,1997-08-23,Coventry,Bolton,2,2,D
39194,E0,1997,1997-08-23,Everton,West Ham,2,1,H
39195,E0,1997,1997-08-23,Leeds,Crystal Palace,0,2,A
39196,E0,1997,1997-08-23,Leicester,Man United,0,0,D
39197,E0,1997,1997-08-23,Newcastle,Aston Villa,1,0,H
39198,E0,1997,1997-08-23,Southampton,Arsenal,1,3,A
39199,E0,1997,1997-08-23,Tottenham,Derby,1,0,H
39200,E0,1997,1997-08-23,Wimbledon,Sheffield Weds,1,1,D
39201,E0,1997,1997-08-24,Barnsley,Chelsea,0,6,A
39202,E0,1997,1997-08-25,Blackburn,Sheffield Weds,7,2,H
39203,E0,1997,1997-08-26,Leeds,Liverpool,0,2,A
39204,E0,1997,1997-08-27,Barnsley,Bolton,2,1,H
39205,E0,1997,1997-08-27,Coventry,West Ham,1,1,D
39206,E0,1997,1997-08-27,Everton,Man United,0,2,A
39207,E0,1997,1997-08-27,Leicester,Arsenal,3,3,D
39208,E0,1997,1997-08-27,Southampton,Crystal Palace,1,0,H
39209,E0,1997,1997-08-27,Tottenham,Aston Villa,3,2,H
39210,E0,1997,1997-08-27,Wimbledon,Chelsea,0,2,A
39211,E0,1997,1997-08-30,Arsenal,Tottenham,0,0,D
39212,E0,1997,1997-08-30,Aston Villa,Leeds,1,0,H
39213,E0,1997,1997-08-30,Chelsea,Southampton,4,2,H
39214,E0,1997,1997-08-30,Crystal Palace,Blackburn,1,2,A
39215,E0,1997,1997-08-30,Derby,Barnsley,1,0,H
39216,E0,1997,1997-08-30,Man United,Coventry,3,0,H
39217,E0,1997,1997-08-30,Sheffield Weds,Leicester,1,0,H
39218,E0,1997,1997-08-30,West Ham,Wimbledon,3,1,H
39219,E0,1997,1997-09-01,Bolton,Everton,0,0,D
39220,E0,1997,1997-09-13,Arsenal,Bolton,4,1,H
39221,E0,1997,1997-09-13,Barnsley,Aston Villa,0,3,A
39222,E0,1997,1997-09-13,Coventry,Southampton,1,0,H
39223,E0,1997,1997-09-13,Crystal Palace,Chelsea,0,3,A
39224,E0,1997,1997-09-13,Derby,Everton,3,1,H
39225,E0,1997,1997-09-13,Leicester,Tottenham,3,0,H
39226,E0,1997,1997-09-13,Liverpool,Sheffield Weds,2,1,H
39227,E0,1997,1997-09-13,Man United,West Ham,2,1,H
39228,E0,1997,1997-09-13,Newcastle,Wimbledon,1,3,A
39229,E0,1997,1997-09-14,Blackburn,Leeds,3,4,A
39230,E0,1997,1997-09-20,Aston Villa,Derby,2,1,H
39231,E0,1997,1997-09-20,Bolton,Man United,0,0,D
39232,E0,1997,1997-09-20,Everton,Barnsley,4,2,H
39233,E0,1997,1997-09-20,Leeds,Leicester,0,1,A
39234,E0,1997,1997-09-20,Sheffield Weds,Coventry,0,0,D
39235,E0,1997,1997-09-20,Southampton,Liverpool,1,1,D
39236,E0,1997,1997-09-20,Tottenham,Blackburn,0,0,D
39237,E0,1997,1997-09-20,West Ham,Newcastle,0,1,A
39238,E0,1997,1997-09-20,Wimbledon,Crystal Palace,0,1,A
39239,E0,1997,1997-09-21,Chelsea,Arsenal,2,3,A
39240,E0,1997,1997-09-22,Liverpool,Aston Villa,3,0,H
39241,E0,1997,1997-09-23,Bolton,Tottenham,1,1,D
39242,E0,1997,1997-09-23,Wimbledon,Barnsley,4,1,H
39243,E0,1997,1997-09-24,Arsenal,West Ham,4,0,H
39244,E0,1997,1997-09-24,Coventry,Crystal Palace,1,1,D
39245,E0,1997,1997-09-24,Leicester,Blackburn,1,1,D
39246,E0,1997,1997-09-24,Man United,Chelsea,2,2,D
39247,E0,1997,1997-09-24,Newcastle,Everton,1,0,H
39248,E0,1997,1997-09-24,Sheffield Weds,Derby,2,5,A
39249,E0,1997,1997-09-24,Southampton,Leeds,0,2,A
39250,E0,1997,1997-09-27,Aston Villa,Sheffield Weds,2,2,D
39251,E0,1997,1997-09-27,Barnsley,Leicester,0,2,A
39252,E0,1997,1997-09-27,Chelsea,Newcastle,1,0,H
39253,E0,1997,1997-09-27,Crystal Palace,Bolton,2,2,D
39254,E0,1997,1997-09-27,Derby,Southampton,4,0,H
39255,E0,1997,1997-09-27,Everton,Arsenal,2,2,D
39256,E0,1997,1997-09-27,Leeds,Man United,1,0,H
39257,E0,1997,1997-09-27,Tottenham,Wimbledon,0,0,D
39258,E0,1997,1997-09-27,West Ham,Liverpool,2,1,H
39259,E0,1997,1997-09-28,Blackburn,Coventry,0,0,D
39260,E0,1997,1997-10-04,Arsenal,Barnsley,5,0,H
39261,E0,1997,1997-10-04,Bolton,Aston Villa,0,1,A
39262,E0,1997,1997-10-04,Coventry,Leeds,0,0,D
39263,E0,1997,1997-10-04,Man United,Crystal Palace,2,0,H
39264,E0,1997,1997-10-04,Newcastle,Tottenham,1,0,H
39265,E0,1997,1997-10-04,Sheffield Weds,Everton,3,1,H
39266,E0,1997,1997-10-04,Southampton,West Ham,3,0,H
39267,E0,1997,1997-10-04,Wimbledon,Blackburn,0,1,A
39268,E0,1997,1997-10-05,Liverpool,Chelsea,4,2,H
39269,E0,1997,1997-10-06,Leicester,Derby,1,2,A
39270,E0,1997,1997-10-18,Aston Villa,Wimbledon,1,2,A
39271,E0,1997,1997-10-18,Blackburn,Southampton,1,0,H
39272,E0,1997,1997-10-18,Chelsea,Leicester,1,0,H
39273,E0,1997,1997-10-18,Crystal Palace,Arsenal,0,0,D
39274,E0,1997,1997-10-18,Derby,Man United,2,2,D
39275,E0,1997,1997-10-18,Everton,Liverpool,2,0,H
39276,E0,1997,1997-10-18,Leeds,Newcastle,4,1,H
39277,E0,1997,1997-10-18,West Ham,Bolton,3,0,H
39278,E0,1997,1997-10-19,Tottenham,Sheffield Weds,3,2,H
39279,E0,1997,1997-10-20,Barnsley,Coventry,2,0,H
39280,E0,1997,1997-10-22,Derby,Wimbledon,1,1,D
39281,E0,1997,1997-10-25,Coventry,Everton,0,0,D
39282,E0,1997,1997-10-25,Liverpool,Derby,4,0,H
39283,E0,1997,1997-10-25,Man United,Barnsley,7,0,H
39284,E0,1997,1997-10-25,Newcastle,Blackburn,1,1,D
39285,E0,1997,1997-10-25,Sheffield Weds,Crystal Palace,1,3,A
39286,E0,1997,1997-10-25,Southampton,Tottenham,3,2,H
39287,E0,1997,1997-10-25,Wimbledon,Leeds,1,0,H
39288,E0,1997,1997-10-26,Arsenal,Aston Villa,0,0,D
39289,E0,1997,1997-10-26,Bolton,Chelsea,1,0,H
39290,E0,1997,1997-10-27,Leicester,West Ham,2,1,H
39291,E0,1997,1997-11-01,Aston Villa,Chelsea,0,2,A
39292,E0,1997,1997-11-01,Barnsley,Blackburn,1,1,D
39293,E0,1997,1997-11-01,Bolton,Liverpool,1,1,D
39294,E0,1997,1997-11-01,Derby,Arsenal,3,0,H
39295,E0,1997,1997-11-01,Man United,Sheffield Weds,6,1,H
39296,E0,1997,1997-11-01,Newcastle,Leicester,3,3,D
39297,E0,1997,1997-11-01,Tottenham,Leeds,0,1,A
39298,E0,1997,1997-11-01,Wimbledon,Coventry,1,2,A
39299,E0,1997,1997-11-02,Everton,Southampton,0,2,A
39300,E0,1997,1997-11-08,Blackburn,Everton,3,2,H
39301,E0,1997,1997-11-08,Coventry,Newcastle,2,2,D
39302,E0,1997,1997-11-08,Crystal Palace,Aston Villa,1,1,D
39303,E0,1997,1997-11-08,Leeds,Derby,4,3,H
39304,E0,1997,1997-11-08,Liverpool,Tottenham,4,0,H
39305,E0,1997,1997-11-08,Sheffield Weds,Bolton,5,0,H
39306,E0,1997,1997-11-08,Southampton,Barnsley,4,1,H
39307,E0,1997,1997-11-09,Arsenal,Man United,3,2,H
39308,E0,1997,1997-11-09,Chelsea,West Ham,2,1,H
39309,E0,1997,1997-11-10,Leicester,Wimbledon,0,1,A
39310,E0,1997,1997-11-22,Aston Villa,Everton,2,1,H
39311,E0,1997,1997-11-22,Blackburn,Chelsea,1,0,H
39312,E0,1997,1997-11-22,Derby,Coventry,3,1,H
39313,E0,1997,1997-11-22,Leicester,Bolton,0,0,D
39314,E0,1997,1997-11-22,Liverpool,Barnsley,0,1,A
39315,E0,1997,1997-11-22,Newcastle,Southampton,2,1,H
39316,E0,1997,1997-11-22,Sheffield Weds,Arsenal,2,0,H
39317,E0,1997,1997-11-22,Wimbledon,Man United,2,5,A
39318,E0,1997,1997-11-23,Leeds,West Ham,3,1,H
39319,E0,1997,1997-11-24,Tottenham,Crystal Palace,0,1,A
39320,E0,1997,1997-11-26,Chelsea,Everton,2,0,H
39321,E0,1997,1997-11-29,Barnsley,Leeds,2,3,A
39322,E0,1997,1997-11-29,Bolton,Wimbledon,1,0,H
39323,E0,1997,1997-11-29,Chelsea,Derby,4,0,H
39324,E0,1997,1997-11-29,Coventry,Leicester,0,2,A
39325,E0,1997,1997-11-29,Crystal Palace,Newcastle,1,2,A
39326,E0,1997,1997-11-29,Everton,Tottenham,0,2,A
39327,E0,1997,1997-11-29,Southampton,Sheffield Weds,2,3,A
39328,E0,1997,1997-11-29,West Ham,Aston Villa,2,1,H
39329,E0,1997,1997-11-30,Arsenal,Liverpool,0,1,A
39330,E0,1997,1997-11-30,Man United,Blackburn,4,0,H
39331,E0,1997,1997-12-01,Bolton,Newcastle,1,0,H
39332,E0,1997,1997-12-03,West Ham,Crystal Palace,4,1,H
39333,E0,1997,1997-12-06,Aston Villa,Coventry,3,0,H
39334,E0,1997,1997-12-06,Blackburn,Bolton,3,1,H
39335,E0,1997,1997-12-06,Derby,West Ham,2,0,H
39336,E0,1997,1997-12-06,Leeds,Everton,0,0,D
39337,E0,1997,1997-12-06,Leicester,Crystal Palace,1,1,D
39338,E0,1997,1997-12-06,Liverpool,Man United,1,3,A
39339,E0,1997,1997-12-06,Newcastle,Arsenal,0,1,A
39340,E0,1997,1997-12-06,Tottenham,Chelsea,1,6,A
39341,E0,1997,1997-12-07,Wimbledon,Southampton,1,0,H
39342,E0,1997,1997-12-08,Sheffield Weds,Barnsley,2,1,H
39343,E0,1997,1997-12-13,Arsenal,Blackburn,1,3,A
39344,E0,1997,1997-12-13,Barnsley,Newcastle,2,2,D
39345,E0,1997,1997-12-13,Chelsea,Leeds,0,0,D
39346,E0,1997,1997-12-13,Coventry,Tottenham,4,0,H
