Match_ID,Div,Season,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
879,D2,2010,2011-01-30,Karlsruhe,Cottbus,1,0,H
880,D2,2010,2010-11-22,Duisburg,Cottbus,2,2,D
881,D2,2010,2011-03-21,Bochum,Cottbus,1,0,H
882,D2,2010,2010-10-22,Osnabruck,Cottbus,2,0,H
883,D2,2010,2010-11-05,Ingolstadt,Cottbus,1,2,A
884,D2,2010,2010-10-03,Frankfurt FSV,Cottbus,3,2,H
885,D2,2010,2010-09-17,Aachen,Cottbus,2,3,A
886,D2,2010,2011-05-08,Union Berlin,Cottbus,4,2,H
887,D2,2010,2011-01-15,Fortuna Dusseldorf,Cottbus,3,1,H
888,D2,2010,2011-01-29,Aachen,Greuther Furth,2,2,D
889,D2,2010,2011-03-20,Erzgebirge Aue,Greuther Furth,0,0,D
890,D2,2010,2011-02-18,Ingolstadt,Greuther Furth,0,2,A
891,D2,2010,2010-09-21,Cottbus,Greuther Furth,2,0,H
892,D2,2010,2010-12-18,Fortuna Dusseldorf,Greuther Furth,1,0,H
893,D2,2010,2010-11-06,Duisburg,Greuther Furth,2,0,H
894,D2,2010,2011-02-04,Frankfurt FSV,Greuther Furth,0,0,D
895,D2,2010,2010-10-02,Bochum,Greuther Furth,0,2,A
896,D2,2010,2011-04-08,Augsburg,Greuther Furth,0,0,D
897,D2,2010,2011-05-08,Oberhausen,Greuther Furth,1,4,A
898,D2,2010,2010-10-22,Hertha,Greuther Furth,2,0,H
899,D2,2010,2010-12-04,Bielefeld,Greuther Furth,1,4,A
900,D2,2010,2011-03-04,Osnabruck,Greuther Furth,0,2,A
901,D2,2010,2010-08-28,Union Berlin,Greuther Furth,1,2,A
902,D2,2010,2010-11-20,Paderborn,Greuther Furth,0,4,A
903,D2,2010,2011-04-23,Munich 1860,Greuther Furth,3,0,H
904,D2,2010,2011-01-14,Karlsruhe,Greuther Furth,1,1,D
905,D2,2010,2011-02-20,Osnabruck,Oberhausen,3,1,H
906,D2,2010,2010-11-07,Union Berlin,Oberhausen,2,1,H
907,D2,2010,2011-04-29,Aachen,Oberhausen,4,0,H
908,D2,2010,2011-02-06,Bochum,Oberhausen,2,1,H
909,D2,2010,2011-03-04,Munich 1860,Oberhausen,1,1,D
910,D2,2010,2011-04-17,Bielefeld,Oberhausen,3,3,D
911,D2,2010,2011-01-23,Frankfurt FSV,Oberhausen,4,0,H
912,D2,2010,2010-08-20,Hertha,Oberhausen,3,2,H
913,D2,2010,2010-09-10,Ingolstadt,Oberhausen,1,2,A
914,D2,2010,2010-09-21,Paderborn,Oberhausen,0,0,D
915,D2,2010,2010-10-01,Duisburg,Oberhausen,3,0,H
916,D2,2010,2011-03-19,Augsburg,Oberhausen,2,0,H
917,D2,2010,2010-11-28,Karlsruhe,Oberhausen,4,0,H
918,D2,2010,2010-11-12,Fortuna Dusseldorf,Oberhausen,3,0,H
919,D2,2010,2010-10-25,Erzgebirge Aue,Oberhausen,2,0,H
920,D2,2010,2011-05-15,Cottbus,Oberhausen,3,1,H
921,D2,2010,2010-12-10,Greuther Furth,Oberhausen,0,0,D
922,D2,2010,2010-10-04,Hertha,Aachen,0,0,D
923,D2,2010,2010-10-24,Bochum,Aachen,1,1,D
924,D2,2010,2010-11-21,Erzgebirge Aue,Aachen,2,1,H
925,D2,2010,2010-09-21,Frankfurt FSV,Aachen,1,3,A
926,D2,2010,2011-02-19,Paderborn,Aachen,1,3,A
927,D2,2010,2011-04-24,Augsburg,Aachen,1,2,A
928,D2,2010,2011-05-08,Fortuna Dusseldorf,Aachen,3,1,H
929,D2,2010,2011-03-19,Osnabruck,Aachen,1,3,A
930,D2,2010,2010-12-03,Oberhausen,Aachen,1,2,A
931,D2,2010,2010-09-12,Greuther Furth,Aachen,1,1,D
932,D2,2010,2010-11-07,Munich 1860,Aachen,2,1,H
933,D2,2010,2011-03-06,Ingolstadt,Aachen,2,1,H
934,D2,2010,2011-04-08,Duisburg,Aachen,3,2,H
935,D2,2010,2010-12-17,Bielefeld,Aachen,1,3,A
936,D2,2010,2011-02-04,Cottbus,Aachen,3,3,D
937,D2,2010,2010-08-29,Karlsruhe,Aachen,3,0,H
938,D2,2010,2011-01-14,Union Berlin,Aachen,2,1,H
939,D2,2010,2010-11-13,Bielefeld,Osnabruck,2,1,H
940,D2,2010,2011-03-13,Cottbus,Osnabruck,2,0,H
941,D2,2010,2010-08-29,Munich 1860,Osnabruck,3,1,H
942,D2,2010,2011-02-27,Fortuna Dusseldorf,Osnabruck,2,1,H
943,D2,2010,2010-10-15,Greuther Furth,Osnabruck,3,0,H
944,D2,2010,2011-05-15,Ingolstadt,Osnabruck,0,1,A
945,D2,2010,2011-04-01,Karlsruhe,Osnabruck,2,2,D
946,D2,2010,2010-12-12,Bochum,Osnabruck,2,1,H
947,D2,2010,2010-09-26,Oberhausen,Osnabruck,1,0,H
948,D2,2010,2011-01-16,Duisburg,Osnabruck,4,1,H
949,D2,2010,2011-02-11,Union Berlin,Osnabruck,3,3,D
950,D2,2010,2011-04-29,Paderborn,Osnabruck,1,0,H
951,D2,2010,2011-01-28,Erzgebirge Aue,Osnabruck,0,1,A
952,D2,2010,2010-09-19,Augsburg,Osnabruck,2,2,D
953,D2,2010,2010-11-26,Frankfurt FSV,Osnabruck,4,1,H
954,D2,2010,2010-10-31,Aachen,Osnabruck,2,1,H
955,D2,2010,2011-04-16,Hertha,Osnabruck,4,0,H
956,D2,2010,2011-04-29,Bochum,Union Berlin,3,0,H
957,D2,2010,2010-10-03,Munich 1860,Union Berlin,1,0,H
958,D2,2010,2011-05-15,Karlsruhe,Union Berlin,3,2,H
959,D2,2010,2011-02-05,Hertha,Union Berlin,1,2,A
960,D2,2010,2010-09-22,Osnabruck,Union Berlin,4,1,H
961,D2,2010,2010-11-28,Ingolstadt,Union Berlin,1,0,H
962,D2,2010,2011-01-23,Greuther Furth,Union Berlin,1,0,H
963,D2,2010,2010-12-13,Cottbus,Union Berlin,0,0,D
964,D2,2010,2010-08-20,Aachen,Union Berlin,2,2,D
965,D2,2010,2011-04-03,Oberhausen,Union Berlin,0,2,A
966,D2,2010,2010-11-13,Frankfurt FSV,Union Berlin,2,1,H
967,D2,2010,2011-04-15,Fortuna Dusseldorf,Union Berlin,3,0,H
968,D2,2010,2010-09-10,Paderborn,Union Berlin,2,0,H
969,D2,2010,2011-02-19,Duisburg,Union Berlin,0,1,A
970,D2,2010,2010-10-22,Augsburg,Union Berlin,2,1,H
971,D2,2010,2011-03-06,Erzgebirge Aue,Union Berlin,0,0,D
972,D2,2010,2010-10-29,Bielefeld,Union Berlin,1,2,A
973,D2,2010,2010-09-22,Munich 1860,Erzgebirge Aue,0,0,D
974,D2,2010,2010-10-15,Union Berlin,Erzgebirge Aue,1,1,D
975,D2,2010,2010-08-21,Paderborn,Erzgebirge Aue,0,1,A
976,D2,2010,2011-04-17,Aachen,Erzgebirge Aue,1,5,A
977,D2,2010,2010-11-28,Cottbus,Erzgebirge Aue,6,0,H
978,D2,2010,2010-09-25,Bielefeld,Erzgebirge Aue,0,1,A
979,D2,2010,2010-10-29,Greuther Furth,Erzgebirge Aue,1,2,A
980,D2,2010,2011-04-30,Ingolstadt,Erzgebirge Aue,0,0,D
981,D2,2010,2011-02-28,Augsburg,Erzgebirge Aue,2,1,H
982,D2,2010,2011-03-11,Oberhausen,Erzgebirge Aue,1,2,A
983,D2,2010,2011-01-24,Bochum,Erzgebirge Aue,2,0,H
984,D2,2010,2010-11-12,Karlsruhe,Erzgebirge Aue,1,1,D
985,D2,2010,2011-02-06,Duisburg,Erzgebirge Aue,3,1,H
986,D2,2010,2011-04-02,Fortuna Dusseldorf,Erzgebirge Aue,3,0,H
987,D2,2010,2011-05-15,Frankfurt FSV,Erzgebirge Aue,0,2,A
988,D2,2010,2010-12-12,Hertha,Erzgebirge Aue,2,0,H
989,D2,2010,2010-09-10,Osnabruck,Erzgebirge Aue,3,2,H
990,D2,2010,2010-09-18,Karlsruhe,Paderborn,2,1,H
991,D2,2010,2011-01-18,Erzgebirge Aue,Paderborn,1,0,H
992,D2,2010,2010-08-27,Augsburg,Paderborn,1,0,H
993,D2,2010,2011-01-30,Union Berlin,Paderborn,0,2,A
994,D2,2010,2010-09-24,Aachen,Paderborn,2,0,H
995,D2,2010,2010-11-26,Bochum,Paderborn,3,0,H
996,D2,2010,2010-11-14,Ingolstadt,Paderborn,1,2,A
997,D2,2010,2011-04-03,Hertha,Paderborn,2,0,H
998,D2,2010,2010-12-19,Munich 1860,Paderborn,0,1,A
999,D2,2010,2010-12-03,Osnabruck,Paderborn,2,2,D
1000,D2,2010,2011-04-17,Greuther Furth,Paderborn,2,0,H
1001,D2,2010,2011-03-12,Fortuna Dusseldorf,Paderborn,0,0,D
1002,D2,2010,2011-02-26,Bielefeld,Paderborn,1,1,D
1003,D2,2010,2010-10-29,Frankfurt FSV,Paderborn,2,0,H
1004,D2,2010,2011-05-08,Duisburg,Paderborn,3,1,H
1005,D2,2010,2011-02-11,Oberhausen,Paderborn,2,0,H
1006,D2,2010,2010-10-17,Cottbus,Paderborn,3,1,H
1007,D2,2010,2010-10-31,Oberhausen,Augsburg,0,3,A
1008,D2,2010,2011-05-15,Hertha,Augsburg,2,1,H
1009,D2,2010,2010-09-12,Bochum,Augsburg,0,2,A
1010,D2,2010,2011-04-18,Karlsruhe,Augsburg,0,1,A
1011,D2,2010,2011-01-21,Paderborn,Augsburg,1,1,D
1012,D2,2010,2011-04-01,Bielefeld,Augsburg,0,2,A
1013,D2,2010,2010-10-15,Fortuna Dusseldorf,Augsburg,1,0,H
1014,D2,2010,2011-03-12,Union Berlin,Augsburg,0,0,D
1015,D2,2010,2010-11-12,Greuther Furth,Augsburg,1,1,D
1016,D2,2010,2010-10-03,Erzgebirge Aue,Augsburg,3,2,H
1017,D2,2010,2010-09-22,Duisburg,Augsburg,1,0,H
1018,D2,2010,2010-08-21,Ingolstadt,Augsburg,1,4,A
1019,D2,2010,2010-12-11,Frankfurt FSV,Augsburg,1,2,A
1020,D2,2010,2010-11-27,Aachen,Augsburg,1,3,A
1021,D2,2010,2011-02-04,Osnabruck,Augsburg,0,2,A
1022,D2,2010,2011-05-02,Cottbus,Augsburg,1,1,D
1023,D2,2010,2011-02-18,Munich 1860,Augsburg,0,2,A
1024,D1,2010,2010-10-02,Mainz,Hoffenheim,4,2,H
1025,D1,2010,2011-05-07,Nurnberg,Hoffenheim,1,2,A
1026,D1,2010,2011-04-23,Leverkusen,Hoffenheim,2,1,H
1027,D1,2010,2010-09-18,Kaiserslautern,Hoffenheim,2,2,D
1028,D1,2010,2010-12-18,Wolfsburg,Hoffenheim,2,2,D
1029,D1,2010,2011-03-05,M'gladbach,Hoffenheim,2,0,H
1030,D1,2010,2010-08-28,St Pauli,Hoffenheim,0,1,A
1031,D1,2010,2011-02-12,Bayern Munich,Hoffenheim,4,0,H
1032,D1,2010,2010-10-24,Dortmund,Hoffenheim,1,1,D
1033,D1,2010,2011-01-29,Schalke 04,Hoffenheim,0,1,A
1034,D1,2010,2011-01-15,Werder Bremen,Hoffenheim,2,1,H
1035,D1,2010,2011-03-19,Hannover,Hoffenheim,2,0,H
1036,D1,2010,2010-11-06,Hamburg,Hoffenheim,2,1,H
1037,D1,2010,2010-12-04,Stuttgart,Hoffenheim,1,1,D
1038,D1,2010,2010-09-24,FC Koln,Hoffenheim,1,1,D
1039,D1,2010,2011-04-09,Freiburg,Hoffenheim,3,2,H
1040,D1,2010,2010-11-20,Ein Frankfurt,Hoffenheim,0,4,A
1041,D2,2010,2010-11-05,Bochum,Frankfurt FSV,1,0,H
1042,D2,2010,2011-05-08,Augsburg,Frankfurt FSV,2,1,H
1043,D2,2010,2010-09-24,Karlsruhe,Frankfurt FSV,0,2,A
1044,D2,2010,2011-04-10,Union Berlin,Frankfurt FSV,2,0,H
1045,D2,2010,2011-03-04,Hertha,Frankfurt FSV,3,1,H
1046,D2,2010,2010-08-27,Oberhausen,Frankfurt FSV,1,0,H
1047,D2,2010,2011-02-01,Erzgebirge Aue,Frankfurt FSV,3,1,H
1048,D2,2010,2011-03-20,Paderborn,Frankfurt FSV,2,2,D
1049,D2,2010,2010-09-17,Greuther Furth,Frankfurt FSV,1,0,H
1050,D2,2010,2011-04-21,Osnabruck,Frankfurt FSV,1,1,D
1051,D2,2010,2011-01-16,Bielefeld,Frankfurt FSV,1,1,D
1052,D2,2010,2011-01-28,Fortuna Dusseldorf,Frankfurt FSV,6,0,H
1053,D2,2010,2011-02-12,Aachen,Frankfurt FSV,2,1,H
1054,D2,2010,2010-12-03,Duisburg,Frankfurt FSV,1,3,A
1055,D2,2010,2010-10-23,Ingolstadt,Frankfurt FSV,0,1,A
1056,D2,2010,2010-11-21,Munich 1860,Frankfurt FSV,3,3,D
1057,D2,2010,2011-02-25,Cottbus,Frankfurt FSV,2,1,H
1058,D2,2010,2010-09-25,Greuther Furth,Ingolstadt,1,0,H
1059,D2,2010,2010-11-20,Bochum,Ingolstadt,1,4,A
1060,D2,2010,2011-03-11,Frankfurt FSV,Ingolstadt,1,2,A
1061,D2,2010,2010-10-17,Aachen,Ingolstadt,2,1,H
1062,D2,2010,2011-05-08,Munich 1860,Ingolstadt,1,1,D
1063,D2,2010,2010-12-05,Erzgebirge Aue,Ingolstadt,1,1,D
1064,D2,2010,2011-04-24,Union Berlin,Ingolstadt,1,1,D
1065,D2,2010,2011-02-27,Karlsruhe,Ingolstadt,1,4,A
1066,D2,2010,2010-08-28,Duisburg,Ingolstadt,4,1,H
1067,D2,2010,2011-01-28,Oberhausen,Ingolstadt,1,1,D
1068,D2,2010,2010-10-30,Hertha,Ingolstadt,3,1,H
1069,D2,2010,2011-02-13,Fortuna Dusseldorf,Ingolstadt,3,1,H
1070,D2,2010,2010-12-19,Osnabruck,Ingolstadt,2,1,H
1071,D2,2010,2010-09-19,Bielefeld,Ingolstadt,1,0,H
1072,D2,2010,2011-04-10,Paderborn,Ingolstadt,1,1,D
1073,D2,2010,2011-04-01,Cottbus,Ingolstadt,1,2,A
1074,D2,2010,2011-01-16,Augsburg,Ingolstadt,2,0,H
1075,D2,2010,2010-11-26,Bielefeld,Fortuna Dusseldorf,0,2,A
1076,D2,2010,2011-01-23,Hertha,Fortuna Dusseldorf,4,2,H
1077,D2,2010,2010-11-19,Union Berlin,Fortuna Dusseldorf,1,0,H
1078,D2,2010,2010-08-22,Cottbus,Fortuna Dusseldorf,2,0,H
1079,D2,2010,2010-10-02,Osnabruck,Fortuna Dusseldorf,2,3,A
1080,D2,2010,2010-10-24,Paderborn,Fortuna Dusseldorf,3,0,H
1081,D2,2010,2011-04-29,Karlsruhe,Fortuna Dusseldorf,2,2,D
1082,D2,2010,2011-02-07,Munich 1860,Fortuna Dusseldorf,1,1,D
1083,D2,2010,2010-11-05,Erzgebirge Aue,Fortuna Dusseldorf,1,0,H
1084,D2,2010,2011-04-09,Oberhausen,Fortuna Dusseldorf,1,2,A
1085,D2,2010,2010-12-10,Aachen,Fortuna Dusseldorf,0,0,D
1086,D2,2010,2011-03-18,Duisburg,Fortuna Dusseldorf,1,0,H
1087,D2,2010,2010-09-22,Ingolstadt,Fortuna Dusseldorf,3,0,H
1088,D2,2010,2011-02-18,Bochum,Fortuna Dusseldorf,2,0,H
1089,D2,2010,2011-05-15,Greuther Furth,Fortuna Dusseldorf,1,1,D
1090,D2,2010,2010-09-11,Frankfurt FSV,Fortuna Dusseldorf,1,0,H
1091,D2,2010,2011-03-07,Augsburg,Fortuna Dusseldorf,5,2,H
44115,E0,2010,2010-08-14,Aston Villa,West Ham,3,0,H
44116,E0,2010,2010-08-14,Blackburn,Everton,1,0,H
44117,E0,2010,2010-08-14,Bolton,Fulham,0,0,D
44118,E0,2010,2010-08-14,Chelsea,West Brom,6,0,H
44119,E0,2010,2010-08-14,Sunderland,Birmingham,2,2,D
44120,E0,2010,2010-08-14,Tottenham,Man City,0,0,D
44121,E0,2010,2010-08-14,Wigan,Blackpool,0,4,A
44122,E0,2010,2010-08-14,Wolves,Stoke,2,1,H
44123,E0,2010,2010-08-15,Liverpool,Arsenal,1,1,D
44124,E0,2010,2010-08-16,Man United,Newcastle,3,0,H
44125,E0,2010,2010-08-21,Arsenal,Blackpool,6,0,H
44126,E0,2010,2010-08-21,Birmingham,Blackburn,2,1,H
44127,E0,2010,2010-08-21,Everton,Wolves,1,1,D
44128,E0,2010,2010-08-21,Stoke,Tottenham,1,2,A
44129,E0,2010,2010-08-21,West Brom,Sunderland,1,0,H
44130,E0,2010,2010-08-21,West Ham,Bolton,1,3,A
44131,E0,2010,2010-08-21,Wigan,Chelsea,0,6,A
44132,E0,2010,2010-08-22,Fulham,Man United,2,2,D
44133,E0,2010,2010-08-22,Newcastle,Aston Villa,6,0,H
44134,E0,2010,2010-08-23,Man City,Liverpool,3,0,H
44135,E0,2010,2010-08-28,Blackburn,Arsenal,1,2,A
44136,E0,2010,2010-08-28,Blackpool,Fulham,2,2,D
44137,E0,2010,2010-08-28,Chelsea,Stoke,2,0,H
44138,E0,2010,2010-08-28,Man United,West Ham,3,0,H
44139,E0,2010,2010-08-28,Tottenham,Wigan,0,1,A
44140,E0,2010,2010-08-28,Wolves,Newcastle,1,1,D
44141,E0,2010,2010-08-29,Aston Villa,Everton,1,0,H
44142,E0,2010,2010-08-29,Bolton,Birmingham,2,2,D
44143,E0,2010,2010-08-29,Liverpool,West Brom,1,0,H
44144,E0,2010,2010-08-29,Sunderland,Man City,1,0,H
44145,E0,2010,2010-09-11,Arsenal,Bolton,4,1,H
44146,E0,2010,2010-09-11,Everton,Man United,3,3,D
44147,E0,2010,2010-09-11,Fulham,Wolves,2,1,H
44148,E0,2010,2010-09-11,Man City,Blackburn,1,1,D
44149,E0,2010,2010-09-11,Newcastle,Blackpool,0,2,A
44150,E0,2010,2010-09-11,West Brom,Tottenham,1,1,D
44151,E0,2010,2010-09-11,West Ham,Chelsea,1,3,A
44152,E0,2010,2010-09-11,Wigan,Sunderland,1,1,D
44153,E0,2010,2010-09-12,Birmingham,Liverpool,0,0,D
44154,E0,2010,2010-09-13,Stoke,Aston Villa,2,1,H
44155,E0,2010,2010-09-18,Aston Villa,Bolton,1,1,D
44156,E0,2010,2010-09-18,Blackburn,Fulham,1,1,D
44157,E0,2010,2010-09-18,Everton,Newcastle,0,1,A
44158,E0,2010,2010-09-18,Stoke,West Ham,1,1,D
44159,E0,2010,2010-09-18,Sunderland,Arsenal,1,1,D
44160,E0,2010,2010-09-18,Tottenham,Wolves,3,1,H
44161,E0,2010,2010-09-18,West Brom,Birmingham,3,1,H
44162,E0,2010,2010-09-19,Chelsea,Blackpool,4,0,H
44163,E0,2010,2010-09-19,Man United,Liverpool,3,2,H
44164,E0,2010,2010-09-19,Wigan,Man City,0,2,A
44165,E0,2010,2010-09-25,Arsenal,West Brom,2,3,A
44166,E0,2010,2010-09-25,Birmingham,Wigan,0,0,D
44167,E0,2010,2010-09-25,Blackpool,Blackburn,1,2,A
44168,E0,2010,2010-09-25,Fulham,Everton,0,0,D
44169,E0,2010,2010-09-25,Liverpool,Sunderland,2,2,D
44170,E0,2010,2010-09-25,Man City,Chelsea,1,0,H
44171,E0,2010,2010-09-25,West Ham,Tottenham,1,0,H
44172,E0,2010,2010-09-26,Bolton,Man United,2,2,D
44173,E0,2010,2010-09-26,Newcastle,Stoke,1,2,A
44174,E0,2010,2010-09-26,Wolves,Aston Villa,1,2,A
44175,E0,2010,2010-10-02,Birmingham,Everton,0,2,A
44176,E0,2010,2010-10-02,Stoke,Blackburn,1,0,H
44177,E0,2010,2010-10-02,Sunderland,Man United,0,0,D
44178,E0,2010,2010-10-02,Tottenham,Aston Villa,2,1,H
44179,E0,2010,2010-10-02,West Brom,Bolton,1,1,D
44180,E0,2010,2010-10-02,West Ham,Fulham,1,1,D
44181,E0,2010,2010-10-02,Wigan,Wolves,2,0,H
44182,E0,2010,2010-10-03,Chelsea,Arsenal,2,0,H
44183,E0,2010,2010-10-03,Liverpool,Blackpool,1,2,A
44184,E0,2010,2010-10-03,Man City,Newcastle,2,1,H
44185,E0,2010,2010-10-16,Arsenal,Birmingham,2,1,H
44186,E0,2010,2010-10-16,Aston Villa,Chelsea,0,0,D
44187,E0,2010,2010-10-16,Bolton,Stoke,2,1,H
44188,E0,2010,2010-10-16,Fulham,Tottenham,1,2,A
44189,E0,2010,2010-10-16,Man United,West Brom,2,2,D
44190,E0,2010,2010-10-16,Newcastle,Wigan,2,2,D
44191,E0,2010,2010-10-16,Wolves,West Ham,1,1,D
44192,E0,2010,2010-10-17,Blackpool,Man City,2,3,A
44193,E0,2010,2010-10-17,Everton,Liverpool,2,0,H
44194,E0,2010,2010-10-18,Blackburn,Sunderland,0,0,D
44195,E0,2010,2010-10-23,Birmingham,Blackpool,2,0,H
44196,E0,2010,2010-10-23,Chelsea,Wolves,2,0,H
44197,E0,2010,2010-10-23,Sunderland,Aston Villa,1,0,H
44198,E0,2010,2010-10-23,Tottenham,Everton,1,1,D
44199,E0,2010,2010-10-23,West Brom,Fulham,2,1,H
44200,E0,2010,2010-10-23,West Ham,Newcastle,1,2,A
44201,E0,2010,2010-10-23,Wigan,Bolton,1,1,D
44202,E0,2010,2010-10-24,Liverpool,Blackburn,2,1,H
44203,E0,2010,2010-10-24,Man City,Arsenal,0,3,A
44204,E0,2010,2010-10-24,Stoke,Man United,1,2,A
44205,E0,2010,2010-10-30,Arsenal,West Ham,1,0,H
44206,E0,2010,2010-10-30,Blackburn,Chelsea,1,2,A
44207,E0,2010,2010-10-30,Everton,Stoke,1,0,H
44208,E0,2010,2010-10-30,Fulham,Wigan,2,0,H
44209,E0,2010,2010-10-30,Man United,Tottenham,2,0,H
44210,E0,2010,2010-10-30,Wolves,Man City,2,1,H
44211,E0,2010,2010-10-31,Aston Villa,Birmingham,0,0,D
44212,E0,2010,2010-10-31,Bolton,Liverpool,0,1,A
44213,E0,2010,2010-10-31,Newcastle,Sunderland,5,1,H
44214,E0,2010,2010-11-01,Blackpool,West Brom,2,1,H
44215,E0,2010,2010-11-06,Birmingham,West Ham,2,2,D
44216,E0,2010,2010-11-06,Blackburn,Wigan,2,1,H
44217,E0,2010,2010-11-06,Blackpool,Everton,2,2,D
44218,E0,2010,2010-11-06,Bolton,Tottenham,4,2,H
44219,E0,2010,2010-11-06,Fulham,Aston Villa,1,1,D
44220,E0,2010,2010-11-06,Man United,Wolves,2,1,H
44221,E0,2010,2010-11-06,Sunderland,Stoke,2,0,H
44222,E0,2010,2010-11-07,Arsenal,Newcastle,0,1,A
44223,E0,2010,2010-11-07,Liverpool,Chelsea,2,0,H
44224,E0,2010,2010-11-07,West Brom,Man City,0,2,A
44225,E0,2010,2010-11-09,Stoke,Birmingham,3,2,H
44226,E0,2010,2010-11-09,Tottenham,Sunderland,1,1,D
44227,E0,2010,2010-11-10,Aston Villa,Blackpool,3,2,H
44228,E0,2010,2010-11-10,Chelsea,Fulham,1,0,H
44229,E0,2010,2010-11-10,Everton,Bolton,1,1,D
44230,E0,2010,2010-11-10,Man City,Man United,0,0,D
44231,E0,2010,2010-11-10,Newcastle,Blackburn,1,2,A
44232,E0,2010,2010-11-10,West Ham,West Brom,2,2,D
44233,E0,2010,2010-11-10,Wigan,Liverpool,1,1,D
44234,E0,2010,2010-11-10,Wolves,Arsenal,0,2,A
44235,E0,2010,2010-11-13,Aston Villa,Man United,2,2,D
44236,E0,2010,2010-11-13,Man City,Birmingham,0,0,D
44237,E0,2010,2010-11-13,Newcastle,Fulham,0,0,D
44238,E0,2010,2010-11-13,Stoke,Liverpool,2,0,H
44239,E0,2010,2010-11-13,Tottenham,Blackburn,4,2,H
44240,E0,2010,2010-11-13,West Ham,Blackpool,0,0,D
44241,E0,2010,2010-11-13,Wigan,West Brom,1,0,H
44242,E0,2010,2010-11-13,Wolves,Bolton,2,3,A
44243,E0,2010,2010-11-14,Chelsea,Sunderland,0,3,A
44244,E0,2010,2010-11-14,Everton,Arsenal,1,2,A
44245,E0,2010,2010-11-20,Arsenal,Tottenham,2,3,A
44246,E0,2010,2010-11-20,Birmingham,Chelsea,1,0,H
44247,E0,2010,2010-11-20,Blackpool,Wolves,2,1,H
44248,E0,2010,2010-11-20,Bolton,Newcastle,5,1,H
44249,E0,2010,2010-11-20,Liverpool,West Ham,3,0,H
44250,E0,2010,2010-11-20,Man United,Wigan,2,0,H
44251,E0,2010,2010-11-20,West Brom,Stoke,0,3,A
44252,E0,2010,2010-11-21,Blackburn,Aston Villa,2,0,H
44253,E0,2010,2010-11-21,Fulham,Man City,1,4,A
44254,E0,2010,2010-11-22,Sunderland,Everton,2,2,D
44255,E0,2010,2010-11-27,Aston Villa,Arsenal,2,4,A
44256,E0,2010,2010-11-27,Bolton,Blackpool,2,2,D
44257,E0,2010,2010-11-27,Everton,West Brom,1,4,A
44258,E0,2010,2010-11-27,Fulham,Birmingham,1,1,D
44259,E0,2010,2010-11-27,Man United,Blackburn,7,1,H
44260,E0,2010,2010-11-27,Stoke,Man City,1,1,D
44261,E0,2010,2010-11-27,West Ham,Wigan,3,1,H
44262,E0,2010,2010-11-27,Wolves,Sunderland,3,2,H
44263,E0,2010,2010-11-28,Newcastle,Chelsea,1,1,D
44264,E0,2010,2010-11-28,Tottenham,Liverpool,2,1,H
44265,E0,2010,2010-12-04,Arsenal,Fulham,2,1,H
44266,E0,2010,2010-12-04,Birmingham,Tottenham,1,1,D
44267,E0,2010,2010-12-04,Blackburn,Wolves,3,0,H
44268,E0,2010,2010-12-04,Chelsea,Everton,1,1,D
44269,E0,2010,2010-12-04,Man City,Bolton,1,0,H
44270,E0,2010,2010-12-04,Wigan,Stoke,2,2,D
44271,E0,2010,2010-12-05,Sunderland,West Ham,1,0,H
44272,E0,2010,2010-12-05,West Brom,Newcastle,3,1,H
44273,E0,2010,2010-12-06,Liverpool,Aston Villa,3,0,H
44274,E0,2010,2010-12-11,Aston Villa,West Brom,2,1,H
44275,E0,2010,2010-12-11,Everton,Wigan,0,0,D
44276,E0,2010,2010-12-11,Fulham,Sunderland,0,0,D
44277,E0,2010,2010-12-11,Newcastle,Liverpool,3,1,H
44278,E0,2010,2010-12-11,Stoke,Blackpool,0,1,A
44279,E0,2010,2010-12-11,West Ham,Man City,1,3,A
44280,E0,2010,2010-12-12,Bolton,Blackburn,2,1,H
44281,E0,2010,2010-12-12,Tottenham,Chelsea,1,1,D
44282,E0,2010,2010-12-12,Wolves,Birmingham,1,0,H
44283,E0,2010,2010-12-13,Man United,Arsenal,1,0,H
44284,E0,2010,2010-12-18,Blackburn,West Ham,1,1,D
44285,E0,2010,2010-12-18,Sunderland,Bolton,1,0,H
44286,E0,2010,2010-12-20,Man City,Everton,1,2,A
44287,E0,2010,2010-12-26,Aston Villa,Tottenham,1,2,A
44288,E0,2010,2010-12-26,Blackburn,Stoke,0,2,A
44289,E0,2010,2010-12-26,Bolton,West Brom,2,0,H
44290,E0,2010,2010-12-26,Fulham,West Ham,1,3,A
44291,E0,2010,2010-12-26,Man United,Sunderland,2,0,H
44292,E0,2010,2010-12-26,Newcastle,Man City,1,3,A
44293,E0,2010,2010-12-26,Wolves,Wigan,1,2,A
44294,E0,2010,2010-12-27,Arsenal,Chelsea,3,1,H
44295,E0,2010,2010-12-28,Birmingham,Man United,1,1,D
44296,E0,2010,2010-12-28,Man City,Aston Villa,4,0,H
44297,E0,2010,2010-12-28,Stoke,Fulham,0,2,A
44298,E0,2010,2010-12-28,Sunderland,Blackpool,0,2,A
44299,E0,2010,2010-12-28,Tottenham,Newcastle,2,0,H
44300,E0,2010,2010-12-28,West Brom,Blackburn,1,3,A
44301,E0,2010,2010-12-28,West Ham,Everton,1,1,D
