Match_ID,Div,Season,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
37268,D2,2004,2004-10-27,Dresden,RW Essen,1,0,H
37269,D2,2004,2004-10-27,Duisburg,Ein Trier,4,3,H
37270,D2,2004,2004-10-27,Erfurt,Aachen,1,0,H
37271,D2,2004,2004-10-27,Saarbrucken,Oberhausen,3,0,H
37272,D2,2004,2004-10-28,Cottbus,Erzgebirge Aue,1,0,H
37273,D2,2004,2004-10-29,Ahlen,Karlsruhe,2,2,D
37274,D2,2004,2004-10-29,Greuther Furth,FC Koln,0,1,A
37275,D2,2004,2004-10-29,Unterhaching,Ein Frankfurt,2,0,H
37276,D2,2004,2004-10-31,Aachen,Oberhausen,2,1,H
37277,D2,2004,2004-10-31,Ein Trier,Cottbus,2,1,H
37278,D2,2004,2004-10-31,Erfurt,Duisburg,0,0,D
37279,D2,2004,2004-10-31,Erzgebirge Aue,Burghausen,2,0,H
37280,D2,2004,2004-10-31,RW Essen,Saarbrucken,2,0,H
37281,D2,2004,2004-11-01,Munich 1860,Dresden,2,0,H
37282,D2,2004,2004-11-05,Burghausen,Ein Trier,0,0,D
37283,D2,2004,2004-11-05,Ein Frankfurt,Erzgebirge Aue,2,0,H
37284,D2,2004,2004-11-05,Karlsruhe,Unterhaching,1,0,H
37285,D2,2004,2004-11-07,Cottbus,Erfurt,3,0,H
37286,D2,2004,2004-11-07,Dresden,Greuther Furth,2,2,D
37287,D2,2004,2004-11-07,FC Koln,Ahlen,3,0,H
37288,D2,2004,2004-11-07,Oberhausen,RW Essen,1,1,D
37289,D2,2004,2004-11-07,Saarbrucken,Munich 1860,4,1,H
37290,D2,2004,2004-11-08,Duisburg,Aachen,1,0,H
37291,D2,2004,2004-11-12,Erfurt,Burghausen,1,0,H
37292,D2,2004,2004-11-12,Greuther Furth,Saarbrucken,2,0,H
37293,D2,2004,2004-11-12,Munich 1860,Oberhausen,5,1,H
37294,D2,2004,2004-11-14,Aachen,RW Essen,1,1,D
37295,D2,2004,2004-11-14,Ahlen,Dresden,2,0,H
37296,D2,2004,2004-11-14,Duisburg,Cottbus,2,0,H
37297,D2,2004,2004-11-14,Ein Trier,Ein Frankfurt,2,2,D
37298,D2,2004,2004-11-14,Erzgebirge Aue,Karlsruhe,1,0,H
37299,D2,2004,2004-11-15,Unterhaching,FC Koln,1,3,A
37300,D2,2004,2004-11-19,Ein Frankfurt,Erfurt,2,1,H
37301,D2,2004,2004-11-19,FC Koln,Erzgebirge Aue,1,0,H
37302,D2,2004,2004-11-19,Oberhausen,Greuther Furth,1,0,H
37303,D2,2004,2004-11-19,Saarbrucken,Ahlen,0,0,D
37304,D2,2004,2004-11-21,Burghausen,Duisburg,0,0,D
37305,D2,2004,2004-11-21,Dresden,Unterhaching,1,0,H
37306,D2,2004,2004-11-21,Karlsruhe,Ein Trier,1,0,H
37307,D2,2004,2004-11-22,Cottbus,Aachen,1,2,A
37308,D2,2004,2004-11-24,RW Essen,Munich 1860,0,0,D
37309,D2,2004,2004-11-26,Ahlen,Oberhausen,0,1,A
37310,D2,2004,2004-11-26,Duisburg,Ein Frankfurt,1,1,D
37311,D2,2004,2004-11-26,Ein Trier,FC Koln,0,0,D
37312,D2,2004,2004-11-28,Aachen,Munich 1860,5,1,H
37313,D2,2004,2004-11-28,Erfurt,Karlsruhe,4,2,H
37314,D2,2004,2004-11-28,Erzgebirge Aue,Dresden,4,1,H
37315,D2,2004,2004-11-28,Greuther Furth,RW Essen,3,2,H
37316,D2,2004,2004-11-28,Unterhaching,Saarbrucken,1,3,A
37317,D2,2004,2004-11-29,Cottbus,Burghausen,0,2,A
37318,D2,2004,2004-12-03,RW Essen,Ahlen,1,0,H
37319,D2,2004,2004-12-03,Karlsruhe,Duisburg,0,3,A
37320,D2,2004,2004-12-03,Saarbrucken,Erzgebirge Aue,2,1,H
37321,D2,2004,2004-12-05,Aachen,Burghausen,3,1,H
37322,D2,2004,2004-12-05,Dresden,Ein Trier,4,1,H
37323,D2,2004,2004-12-05,Ein Frankfurt,Cottbus,3,1,H
37324,D2,2004,2004-12-05,FC Koln,Erfurt,1,1,D
37325,D2,2004,2004-12-05,Oberhausen,Unterhaching,3,1,H
37326,D2,2004,2004-12-06,Munich 1860,Greuther Furth,2,1,H
37327,D2,2004,2004-12-10,Burghausen,Ein Frankfurt,0,3,A
37328,D2,2004,2004-12-10,Cottbus,Karlsruhe,4,1,H
37329,D2,2004,2004-12-10,Greuther Furth,Aachen,3,2,H
37330,D2,2004,2004-12-12,Ahlen,Munich 1860,1,0,H
37331,D2,2004,2004-12-12,Duisburg,FC Koln,1,0,H
37332,D2,2004,2004-12-12,Ein Trier,Saarbrucken,2,1,H
37333,D2,2004,2004-12-12,Erfurt,Dresden,1,1,D
37334,D2,2004,2004-12-12,Erzgebirge Aue,Oberhausen,2,0,H
37335,D2,2004,2004-12-12,Unterhaching,RW Essen,4,0,H
37336,D2,2004,2005-01-22,Burghausen,Karlsruhe,1,1,D
37337,D2,2004,2005-01-22,Ein Trier,Oberhausen,2,2,D
37338,D2,2004,2005-01-22,Erzgebirge Aue,RW Essen,1,1,D
37339,D2,2004,2005-01-23,Ahlen,Greuther Furth,2,4,A
37340,D2,2004,2005-01-23,Cottbus,FC Koln,3,5,A
37341,D2,2004,2005-01-23,Duisburg,Dresden,4,2,H
37342,D2,2004,2005-01-23,Erfurt,Saarbrucken,0,1,A
37343,D2,2004,2005-01-23,Unterhaching,Munich 1860,1,1,D
37344,D2,2004,2005-01-24,Ein Frankfurt,Aachen,1,0,H
37345,D2,2004,2005-01-28,RW Essen,Ein Trier,2,2,D
37346,D2,2004,2005-01-28,FC Koln,Burghausen,8,1,H
37347,D2,2004,2005-01-28,Munich 1860,Erzgebirge Aue,1,0,H
37348,D2,2004,2005-01-30,Aachen,Ahlen,0,2,A
37349,D2,2004,2005-01-30,Greuther Furth,Unterhaching,3,1,H
37350,D2,2004,2005-01-30,Karlsruhe,Ein Frankfurt,3,0,H
37351,D2,2004,2005-01-30,Oberhausen,Erfurt,4,3,H
37352,D2,2004,2005-01-30,Saarbrucken,Duisburg,4,1,H
37353,D2,2004,2005-01-31,Dresden,Cottbus,0,1,A
37354,D2,2004,2005-02-04,Cottbus,Saarbrucken,1,1,D
37355,D2,2004,2005-02-04,Duisburg,Oberhausen,4,1,H
37356,D2,2004,2005-02-04,Ein Frankfurt,FC Koln,1,0,H
37357,D2,2004,2005-02-06,Ein Trier,Munich 1860,2,2,D
37358,D2,2004,2005-02-06,Erfurt,RW Essen,1,1,D
37359,D2,2004,2005-02-06,Erzgebirge Aue,Greuther Furth,2,1,H
37360,D2,2004,2005-02-06,Karlsruhe,Aachen,0,1,A
37361,D2,2004,2005-02-06,Unterhaching,Ahlen,2,1,H
37362,D2,2004,2005-02-07,Burghausen,Dresden,2,1,H
37363,D2,2004,2005-02-11,Aachen,Unterhaching,2,3,A
37364,D2,2004,2005-02-11,Dresden,Ein Frankfurt,2,1,H
37365,D2,2004,2005-02-11,Oberhausen,Cottbus,0,1,A
37366,D2,2004,2005-02-13,Ahlen,Erzgebirge Aue,1,2,A
37367,D2,2004,2005-02-13,RW Essen,Duisburg,1,0,H
37368,D2,2004,2005-02-13,Greuther Furth,Ein Trier,3,3,D
37369,D2,2004,2005-02-13,Munich 1860,Erfurt,3,1,H
37370,D2,2004,2005-02-13,Saarbrucken,Burghausen,2,4,A
37371,D2,2004,2005-02-14,FC Koln,Karlsruhe,2,2,D
37372,D2,2004,2005-02-18,Cottbus,RW Essen,0,0,D
37373,D2,2004,2005-02-18,Ein Trier,Ahlen,2,0,H
37374,D2,2004,2005-02-18,Karlsruhe,Dresden,1,1,D
37375,D2,2004,2005-02-20,Burghausen,Oberhausen,2,2,D
37376,D2,2004,2005-02-20,Ein Frankfurt,Saarbrucken,3,0,H
37377,D2,2004,2005-02-20,Erfurt,Greuther Furth,1,2,A
37378,D2,2004,2005-02-20,Erzgebirge Aue,Unterhaching,1,0,H
37379,D2,2004,2005-02-20,FC Koln,Aachen,1,0,H
37380,D2,2004,2005-02-21,Duisburg,Munich 1860,0,1,A
37381,D2,2004,2005-02-25,RW Essen,Burghausen,1,2,A
37382,D2,2004,2005-02-25,Munich 1860,Cottbus,1,0,H
37383,D2,2004,2005-02-27,Aachen,Erzgebirge Aue,1,5,A
37384,D2,2004,2005-02-27,Ahlen,Erfurt,2,3,A
37385,D2,2004,2005-02-27,Oberhausen,Ein Frankfurt,0,3,A
37386,D2,2004,2005-02-27,Unterhaching,Ein Trier,1,0,H
37387,D2,2004,2005-02-28,Greuther Furth,Duisburg,1,3,A
37388,D2,2004,2005-03-04,Burghausen,Munich 1860,0,3,A
37389,D2,2004,2005-03-04,Dresden,Aachen,2,0,H
37390,D2,2004,2005-03-04,Duisburg,Ahlen,1,0,H
37391,D2,2004,2005-03-06,Cottbus,Greuther Furth,2,0,H
37392,D2,2004,2005-03-06,Ein Frankfurt,RW Essen,1,0,H
37393,D2,2004,2005-03-06,Ein Trier,Erzgebirge Aue,1,0,H
37394,D2,2004,2005-03-07,FC Koln,Saarbrucken,3,1,H
37395,D2,2004,2005-03-11,Erzgebirge Aue,Erfurt,3,2,H
37396,D2,2004,2005-03-11,Oberhausen,FC Koln,0,3,A
37397,D2,2004,2005-03-11,Saarbrucken,Dresden,0,1,A
37398,D2,2004,2005-03-13,Aachen,Ein Trier,2,0,H
37399,D2,2004,2005-03-13,Ahlen,Cottbus,3,1,H
37400,D2,2004,2005-03-13,RW Essen,Karlsruhe,2,1,H
37401,D2,2004,2005-03-13,Unterhaching,Duisburg,0,1,A
37402,D2,2004,2005-03-14,Munich 1860,Ein Frankfurt,2,1,H
37403,D2,2004,2005-03-16,Dresden,FC Koln,2,1,H
37404,D2,2004,2005-03-16,Saarbrucken,Karlsruhe,3,4,A
37405,D2,2004,2005-03-18,Burghausen,Ahlen,1,0,H
37406,D2,2004,2005-03-18,Duisburg,Erzgebirge Aue,1,1,D
37407,D2,2004,2005-03-18,Erfurt,Ein Trier,3,0,H
37408,D2,2004,2005-03-20,Cottbus,Unterhaching,0,0,D
37409,D2,2004,2005-03-20,Dresden,Oberhausen,3,1,H
37410,D2,2004,2005-03-20,FC Koln,RW Essen,0,0,D
37411,D2,2004,2005-03-20,Karlsruhe,Munich 1860,1,1,D
37412,D2,2004,2005-03-20,Saarbrucken,Aachen,1,2,A
37413,D2,2004,2005-03-21,Ein Frankfurt,Greuther Furth,1,0,H
37414,D2,2004,2005-04-01,Aachen,Erfurt,5,1,H
37415,D2,2004,2005-04-01,Erzgebirge Aue,Cottbus,2,0,H
37416,D2,2004,2005-04-01,RW Essen,Dresden,2,1,H
37417,D2,2004,2005-04-03,Ahlen,Ein Frankfurt,3,2,H
37418,D2,2004,2005-04-03,Greuther Furth,Karlsruhe,1,0,H
37419,D2,2004,2005-04-03,Munich 1860,FC Koln,0,0,D
37420,D2,2004,2005-04-03,Oberhausen,Saarbrucken,3,0,H
37421,D2,2004,2005-04-03,Unterhaching,Burghausen,0,1,A
37422,D2,2004,2005-04-04,Ein Trier,Duisburg,1,0,H
37423,D2,2004,2005-04-06,Erfurt,Unterhaching,2,0,H
37424,D2,2004,2005-04-06,Greuther Furth,Burghausen,1,1,D
37425,D2,2004,2005-04-06,Karlsruhe,Oberhausen,3,0,H
37426,D2,2004,2005-04-08,Cottbus,Ein Trier,2,1,H
37427,D2,2004,2005-04-08,Dresden,Munich 1860,0,4,A
37428,D2,2004,2005-04-08,Saarbrucken,RW Essen,0,0,D
37429,D2,2004,2005-04-10,Burghausen,Erzgebirge Aue,2,2,D
37430,D2,2004,2005-04-10,Duisburg,Erfurt,4,0,H
37431,D2,2004,2005-04-10,Ein Frankfurt,Unterhaching,3,0,H
37432,D2,2004,2005-04-10,Karlsruhe,Ahlen,0,0,D
37433,D2,2004,2005-04-10,Oberhausen,Aachen,0,0,D
37434,D2,2004,2005-04-11,FC Koln,Greuther Furth,3,2,H
37435,D2,2004,2005-04-15,Erfurt,Cottbus,3,3,D
37436,D2,2004,2005-04-15,RW Essen,Oberhausen,2,2,D
37437,D2,2004,2005-04-15,Greuther Furth,Dresden,0,1,A
37438,D2,2004,2005-04-17,Ahlen,FC Koln,1,0,H
37439,D2,2004,2005-04-17,Ein Trier,Burghausen,0,2,A
37440,D2,2004,2005-04-17,Erzgebirge Aue,Ein Frankfurt,0,5,A
37441,D2,2004,2005-04-17,Munich 1860,Saarbrucken,1,1,D
37442,D2,2004,2005-04-17,Unterhaching,Karlsruhe,2,0,H
37443,D2,2004,2005-04-18,Aachen,Duisburg,0,0,D
37444,D2,2004,2005-04-22,Ein Frankfurt,Ein Trier,2,0,H
37445,D2,2004,2005-04-22,RW Essen,Aachen,0,2,A
37446,D2,2004,2005-04-22,Karlsruhe,Erzgebirge Aue,0,1,A
37447,D2,2004,2005-04-24,Burghausen,Erfurt,0,2,A
37448,D2,2004,2005-04-24,Cottbus,Duisburg,1,0,H
37449,D2,2004,2005-04-24,Dresden,Ahlen,3,1,H
37450,D2,2004,2005-04-24,Oberhausen,Munich 1860,0,0,D
37451,D2,2004,2005-04-24,Saarbrucken,Greuther Furth,2,1,H
37452,D2,2004,2005-04-25,FC Koln,Unterhaching,1,0,H
37453,D2,2004,2005-04-27,Ahlen,Burghausen,1,3,A
37454,D2,2004,2005-04-29,Erfurt,Ein Frankfurt,0,3,A
37455,D2,2004,2005-04-29,Greuther Furth,Oberhausen,3,2,H
37456,D2,2004,2005-04-29,Unterhaching,Dresden,1,0,H
37457,D2,2004,2005-05-01,Aachen,Cottbus,4,0,H
37458,D2,2004,2005-05-01,Ahlen,Saarbrucken,2,3,A
37459,D2,2004,2005-05-01,Duisburg,Burghausen,4,3,H
37460,D2,2004,2005-05-01,Ein Trier,Karlsruhe,0,2,A
37461,D2,2004,2005-05-01,Munich 1860,RW Essen,0,0,D
37462,D2,2004,2005-05-02,Erzgebirge Aue,FC Koln,1,2,A
37463,D2,2004,2005-05-06,Dresden,Erzgebirge Aue,1,0,H
37464,D2,2004,2005-05-06,FC Koln,Ein Trier,1,2,A
37465,D2,2004,2005-05-06,Karlsruhe,Erfurt,2,0,H
37466,D2,2004,2005-05-08,Burghausen,Cottbus,0,0,D
37467,D2,2004,2005-05-08,RW Essen,Greuther Furth,0,2,A
37468,D2,2004,2005-05-08,Munich 1860,Aachen,3,0,H
37469,D2,2004,2005-05-08,Oberhausen,Ahlen,2,2,D
37470,D2,2004,2005-05-08,Saarbrucken,Unterhaching,0,1,A
37471,D2,2004,2005-05-09,Ein Frankfurt,Duisburg,0,1,A
37472,D2,2004,2005-05-15,Ahlen,RW Essen,3,1,H
37473,D2,2004,2005-05-15,Burghausen,Aachen,2,3,A
37474,D2,2004,2005-05-15,Cottbus,Ein Frankfurt,0,3,A
37475,D2,2004,2005-05-15,Duisburg,Karlsruhe,1,4,A
37476,D2,2004,2005-05-15,Ein Trier,Dresden,2,4,A
37477,D2,2004,2005-05-15,Erfurt,FC Koln,0,1,A
37478,D2,2004,2005-05-15,Erzgebirge Aue,Saarbrucken,2,0,H
37479,D2,2004,2005-05-15,Greuther Furth,Munich 1860,2,3,A
37480,D2,2004,2005-05-15,Unterhaching,Oberhausen,0,2,A
37481,D2,2004,2005-05-22,Aachen,Greuther Furth,0,1,A
37482,D2,2004,2005-05-22,Dresden,Erfurt,2,1,H
37483,D2,2004,2005-05-22,Ein Frankfurt,Burghausen,3,0,H
37484,D2,2004,2005-05-22,RW Essen,Unterhaching,0,1,A
37485,D2,2004,2005-05-22,FC Koln,Duisburg,4,0,H
37486,D2,2004,2005-05-22,Karlsruhe,Cottbus,3,2,H
37487,D2,2004,2005-05-22,Munich 1860,Ahlen,3,4,A
37488,D2,2004,2005-05-22,Oberhausen,Erzgebirge Aue,1,1,D
37489,D2,2004,2005-05-22,Saarbrucken,Ein Trier,1,1,D
41835,E0,2004,2004-08-14,Aston Villa,Southampton,2,0,H
41836,E0,2004,2004-08-14,Blackburn,West Brom,1,1,D
41837,E0,2004,2004-08-14,Bolton,Charlton,4,1,H
41838,E0,2004,2004-08-14,Man City,Fulham,1,1,D
41839,E0,2004,2004-08-14,Middlesbrough,Newcastle,2,2,D
41840,E0,2004,2004-08-14,Norwich,Crystal Palace,1,1,D
41841,E0,2004,2004-08-14,Portsmouth,Birmingham,1,1,D
41842,E0,2004,2004-08-14,Tottenham,Liverpool,1,1,D
41843,E0,2004,2004-08-15,Chelsea,Man United,1,0,H
41844,E0,2004,2004-08-15,Everton,Arsenal,1,4,A
41845,E0,2004,2004-08-21,Birmingham,Chelsea,0,1,A
41846,E0,2004,2004-08-21,Charlton,Portsmouth,2,1,H
41847,E0,2004,2004-08-21,Crystal Palace,Everton,1,3,A
41848,E0,2004,2004-08-21,Fulham,Bolton,2,0,H
41849,E0,2004,2004-08-21,Liverpool,Man City,2,1,H
41850,E0,2004,2004-08-21,Man United,Norwich,2,1,H
41851,E0,2004,2004-08-21,Newcastle,Tottenham,0,1,A
41852,E0,2004,2004-08-21,Southampton,Blackburn,3,2,H
41853,E0,2004,2004-08-22,Arsenal,Middlesbrough,5,3,H
41854,E0,2004,2004-08-22,West Brom,Aston Villa,1,1,D
41855,E0,2004,2004-08-24,Birmingham,Man City,1,0,H
41856,E0,2004,2004-08-24,Crystal Palace,Chelsea,0,2,A
41857,E0,2004,2004-08-25,Arsenal,Blackburn,3,0,H
41858,E0,2004,2004-08-25,Charlton,Aston Villa,3,0,H
41859,E0,2004,2004-08-25,Fulham,Middlesbrough,0,2,A
41860,E0,2004,2004-08-25,Newcastle,Norwich,2,2,D
41861,E0,2004,2004-08-25,Southampton,Bolton,1,2,A
41862,E0,2004,2004-08-25,West Brom,Tottenham,1,1,D
41863,E0,2004,2004-08-28,Aston Villa,Newcastle,4,2,H
41864,E0,2004,2004-08-28,Blackburn,Man United,1,1,D
41865,E0,2004,2004-08-28,Chelsea,Southampton,2,1,H
41866,E0,2004,2004-08-28,Everton,West Brom,2,1,H
41867,E0,2004,2004-08-28,Man City,Charlton,4,0,H
41868,E0,2004,2004-08-28,Middlesbrough,Crystal Palace,2,1,H
41869,E0,2004,2004-08-28,Norwich,Arsenal,1,4,A
41870,E0,2004,2004-08-28,Tottenham,Birmingham,1,0,H
41871,E0,2004,2004-08-29,Bolton,Liverpool,1,0,H
41872,E0,2004,2004-08-30,Man United,Everton,0,0,D
41873,E0,2004,2004-08-30,Portsmouth,Fulham,4,3,H
41874,E0,2004,2004-09-11,Aston Villa,Chelsea,0,0,D
41875,E0,2004,2004-09-11,Bolton,Man United,2,2,D
41876,E0,2004,2004-09-11,Fulham,Arsenal,0,3,A
41877,E0,2004,2004-09-11,Liverpool,West Brom,3,0,H
41878,E0,2004,2004-09-11,Man City,Everton,0,1,A
41879,E0,2004,2004-09-11,Middlesbrough,Birmingham,2,1,H
41880,E0,2004,2004-09-11,Newcastle,Blackburn,3,0,H
41881,E0,2004,2004-09-11,Portsmouth,Crystal Palace,3,1,H
41882,E0,2004,2004-09-12,Tottenham,Norwich,0,0,D
41883,E0,2004,2004-09-13,Charlton,Southampton,0,0,D
41884,E0,2004,2004-09-18,Arsenal,Bolton,2,2,D
41885,E0,2004,2004-09-18,Birmingham,Charlton,1,1,D
41886,E0,2004,2004-09-18,Blackburn,Portsmouth,1,0,H
41887,E0,2004,2004-09-18,Crystal Palace,Man City,1,2,A
41888,E0,2004,2004-09-18,Norwich,Aston Villa,0,0,D
41889,E0,2004,2004-09-18,West Brom,Fulham,1,1,D
41890,E0,2004,2004-09-19,Chelsea,Tottenham,0,0,D
41891,E0,2004,2004-09-19,Everton,Middlesbrough,1,0,H
41892,E0,2004,2004-09-19,Southampton,Newcastle,1,2,A
41893,E0,2004,2004-09-20,Man United,Liverpool,2,1,H
41894,E0,2004,2004-09-25,Aston Villa,Crystal Palace,1,1,D
41895,E0,2004,2004-09-25,Bolton,Birmingham,1,1,D
41896,E0,2004,2004-09-25,Fulham,Southampton,1,0,H
41897,E0,2004,2004-09-25,Liverpool,Norwich,3,0,H
41898,E0,2004,2004-09-25,Man City,Arsenal,0,1,A
41899,E0,2004,2004-09-25,Middlesbrough,Chelsea,0,1,A
41900,E0,2004,2004-09-25,Newcastle,West Brom,3,1,H
41901,E0,2004,2004-09-25,Tottenham,Man United,0,1,A
41902,E0,2004,2004-09-26,Portsmouth,Everton,0,1,A
41903,E0,2004,2004-09-27,Charlton,Blackburn,1,0,H
41904,E0,2004,2004-10-02,Arsenal,Charlton,4,0,H
41905,E0,2004,2004-10-02,Blackburn,Aston Villa,2,2,D
41906,E0,2004,2004-10-02,Everton,Tottenham,0,1,A
41907,E0,2004,2004-10-02,Norwich,Portsmouth,2,2,D
41908,E0,2004,2004-10-02,Southampton,Man City,0,0,D
41909,E0,2004,2004-10-02,West Brom,Bolton,2,1,H
41910,E0,2004,2004-10-03,Birmingham,Newcastle,2,2,D
41911,E0,2004,2004-10-03,Chelsea,Liverpool,1,0,H
41912,E0,2004,2004-10-03,Man United,Middlesbrough,1,1,D
41913,E0,2004,2004-10-04,Crystal Palace,Fulham,2,0,H
41914,E0,2004,2004-10-16,Arsenal,Aston Villa,3,1,H
41915,E0,2004,2004-10-16,Birmingham,Man United,0,0,D
41916,E0,2004,2004-10-16,Blackburn,Middlesbrough,0,4,A
41917,E0,2004,2004-10-16,Bolton,Crystal Palace,1,0,H
41918,E0,2004,2004-10-16,Everton,Southampton,1,0,H
41919,E0,2004,2004-10-16,Fulham,Liverpool,2,4,A
41920,E0,2004,2004-10-16,Man City,Chelsea,1,0,H
41921,E0,2004,2004-10-16,West Brom,Norwich,0,0,D
41922,E0,2004,2004-10-17,Charlton,Newcastle,1,1,D
41923,E0,2004,2004-10-18,Portsmouth,Tottenham,1,0,H
41924,E0,2004,2004-10-23,Aston Villa,Fulham,2,0,H
41925,E0,2004,2004-10-23,Chelsea,Blackburn,4,0,H
41926,E0,2004,2004-10-23,Crystal Palace,West Brom,3,0,H
41927,E0,2004,2004-10-23,Liverpool,Charlton,2,0,H
41928,E0,2004,2004-10-23,Norwich,Everton,2,3,A
41929,E0,2004,2004-10-23,Tottenham,Bolton,1,2,A
41930,E0,2004,2004-10-24,Man United,Arsenal,2,0,H
41931,E0,2004,2004-10-24,Middlesbrough,Portsmouth,1,1,D
41932,E0,2004,2004-10-24,Newcastle,Man City,4,3,H
41933,E0,2004,2004-10-24,Southampton,Birmingham,0,0,D
41934,E0,2004,2004-10-30,Arsenal,Southampton,2,2,D
41935,E0,2004,2004-10-30,Birmingham,Crystal Palace,0,1,A
41936,E0,2004,2004-10-30,Blackburn,Liverpool,2,2,D
41937,E0,2004,2004-10-30,Charlton,Middlesbrough,1,2,A
41938,E0,2004,2004-10-30,Everton,Aston Villa,1,1,D
41939,E0,2004,2004-10-30,Fulham,Tottenham,2,0,H
41940,E0,2004,2004-10-30,Portsmouth,Man United,2,0,H
41941,E0,2004,2004-10-30,West Brom,Chelsea,1,4,A
41942,E0,2004,2004-10-31,Bolton,Newcastle,2,1,H
41943,E0,2004,2004-11-01,Man City,Norwich,1,1,D
41944,E0,2004,2004-11-06,Aston Villa,Portsmouth,3,0,H
41945,E0,2004,2004-11-06,Chelsea,Everton,1,0,H
41946,E0,2004,2004-11-06,Crystal Palace,Arsenal,1,1,D
41947,E0,2004,2004-11-06,Liverpool,Birmingham,0,1,A
41948,E0,2004,2004-11-06,Norwich,Blackburn,1,1,D
41949,E0,2004,2004-11-06,Southampton,West Brom,2,2,D
41950,E0,2004,2004-11-06,Tottenham,Charlton,2,3,A
41951,E0,2004,2004-11-07,Man United,Man City,0,0,D
41952,E0,2004,2004-11-07,Middlesbrough,Bolton,1,1,D
41953,E0,2004,2004-11-07,Newcastle,Fulham,1,4,A
41954,E0,2004,2004-11-13,Birmingham,Everton,0,1,A
41955,E0,2004,2004-11-13,Bolton,Aston Villa,1,2,A
41956,E0,2004,2004-11-13,Charlton,Norwich,4,0,H
41957,E0,2004,2004-11-13,Fulham,Chelsea,1,4,A
41958,E0,2004,2004-11-13,Liverpool,Crystal Palace,3,2,H
41959,E0,2004,2004-11-13,Man City,Blackburn,1,1,D
41960,E0,2004,2004-11-13,Southampton,Portsmouth,2,1,H
41961,E0,2004,2004-11-13,Tottenham,Arsenal,4,5,A
41962,E0,2004,2004-11-14,Newcastle,Man United,1,3,A
41963,E0,2004,2004-11-14,West Brom,Middlesbrough,1,2,A
41964,E0,2004,2004-11-20,Arsenal,West Brom,1,1,D
41965,E0,2004,2004-11-20,Chelsea,Bolton,2,2,D
41966,E0,2004,2004-11-20,Crystal Palace,Newcastle,0,2,A
41967,E0,2004,2004-11-20,Everton,Fulham,1,0,H
41968,E0,2004,2004-11-20,Man United,Charlton,2,0,H
41969,E0,2004,2004-11-20,Middlesbrough,Liverpool,2,0,H
41970,E0,2004,2004-11-20,Norwich,Southampton,2,1,H
41971,E0,2004,2004-11-20,Portsmouth,Man City,1,3,A
41972,E0,2004,2004-11-21,Blackburn,Birmingham,3,3,D
41973,E0,2004,2004-11-22,Aston Villa,Tottenham,1,0,H
41974,E0,2004,2004-11-27,Birmingham,Norwich,1,1,D
41975,E0,2004,2004-11-27,Bolton,Portsmouth,0,1,A
41976,E0,2004,2004-11-27,Charlton,Chelsea,0,4,A
41977,E0,2004,2004-11-27,Fulham,Blackburn,0,2,A
41978,E0,2004,2004-11-27,Man City,Aston Villa,2,0,H
41979,E0,2004,2004-11-27,Southampton,Crystal Palace,2,2,D
41980,E0,2004,2004-11-27,West Brom,Man United,0,3,A
41981,E0,2004,2004-11-28,Liverpool,Arsenal,2,1,H
41982,E0,2004,2004-11-28,Newcastle,Everton,1,1,D
41983,E0,2004,2004-11-28,Tottenham,Middlesbrough,2,0,H
41984,E0,2004,2004-12-04,Arsenal,Birmingham,3,0,H
41985,E0,2004,2004-12-04,Aston Villa,Liverpool,1,1,D
41986,E0,2004,2004-12-04,Blackburn,Tottenham,0,1,A
41987,E0,2004,2004-12-04,Chelsea,Newcastle,4,0,H
41988,E0,2004,2004-12-04,Everton,Bolton,3,2,H
41989,E0,2004,2004-12-04,Man United,Southampton,3,0,H
41990,E0,2004,2004-12-04,Norwich,Fulham,0,1,A
41991,E0,2004,2004-12-04,Portsmouth,West Brom,3,2,H
41992,E0,2004,2004-12-05,Crystal Palace,Charlton,0,1,A
41993,E0,2004,2004-12-06,Middlesbrough,Man City,3,2,H
41994,E0,2004,2004-12-11,Crystal Palace,Blackburn,0,0,D
41995,E0,2004,2004-12-11,Everton,Liverpool,1,0,H
41996,E0,2004,2004-12-11,Man City,Tottenham,0,1,A
41997,E0,2004,2004-12-11,Newcastle,Portsmouth,1,1,D
41998,E0,2004,2004-12-11,Norwich,Bolton,3,2,H
41999,E0,2004,2004-12-11,Southampton,Middlesbrough,2,2,D
42000,E0,2004,2004-12-11,West Brom,Charlton,0,1,A
42001,E0,2004,2004-12-12,Arsenal,Chelsea,2,2,D
42002,E0,2004,2004-12-12,Aston Villa,Birmingham,1,2,A
42003,E0,2004,2004-12-13,Fulham,Man United,1,1,D
42004,E0,2004,2004-12-14,Liverpool,Portsmouth,1,1,D
42005,E0,2004,2004-12-18,Birmingham,West Brom,4,0,H
42006,E0,2004,2004-12-18,Blackburn,Everton,0,0,D
42007,E0,2004,2004-12-18,Bolton,Man City,0,1,A
42008,E0,2004,2004-12-18,Chelsea,Norwich,4,0,H
42009,E0,2004,2004-12-18,Man United,Crystal Palace,5,2,H
42010,E0,2004,2004-12-18,Middlesbrough,Aston Villa,3,0,H
42011,E0,2004,2004-12-18,Tottenham,Southampton,5,1,H
42012,E0,2004,2004-12-19,Liverpool,Newcastle,3,1,H
42013,E0,2004,2004-12-19,Portsmouth,Arsenal,0,1,A
