Match_ID,Div,Season,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
1480,D1,2011,2012-04-11,Hannover,Wolfsburg,2,0,H
1481,D1,2011,2012-01-28,Bayern Munich,Wolfsburg,2,0,H
1482,D1,2011,2011-08-27,Freiburg,Wolfsburg,3,0,H
1483,D1,2011,2012-03-17,Leverkusen,M'gladbach,1,2,A
1484,D1,2011,2011-10-22,Hoffenheim,M'gladbach,1,0,H
1485,D1,2011,2012-05-05,Mainz,M'gladbach,0,3,A
1486,D1,2011,2011-08-28,Schalke 04,M'gladbach,1,0,H
1487,D1,2011,2012-02-18,Kaiserslautern,M'gladbach,1,2,A
1488,D1,2011,2011-09-17,Hamburg,M'gladbach,0,1,A
1489,D1,2011,2012-02-04,Wolfsburg,M'gladbach,0,0,D
1490,D1,2011,2012-04-01,Hannover,M'gladbach,2,1,H
1491,D1,2011,2011-08-07,Bayern Munich,M'gladbach,0,1,A
1492,D1,2011,2012-04-21,Dortmund,M'gladbach,2,0,H
1493,D1,2011,2011-12-10,Augsburg,M'gladbach,1,0,H
1494,D1,2011,2012-04-10,Werder Bremen,M'gladbach,2,2,D
1495,D1,2011,2012-03-04,Nurnberg,M'gladbach,1,0,H
1496,D1,2011,2012-01-29,Stuttgart,M'gladbach,0,3,A
1497,D1,2011,2011-11-05,Hertha,M'gladbach,1,2,A
1498,D1,2011,2011-11-25,FC Koln,M'gladbach,0,3,A
1499,D1,2011,2011-10-01,Freiburg,M'gladbach,1,0,H
1500,D2,2011,2012-02-06,Munich 1860,Cottbus,2,0,H
1501,D2,2011,2011-12-11,Dresden,Cottbus,2,1,H
1502,D2,2011,2011-10-28,Hansa Rostock,Cottbus,1,1,D
1503,D2,2011,2012-04-15,Paderborn,Cottbus,3,1,H
1504,D2,2011,2011-11-21,Bochum,Cottbus,0,1,A
1505,D2,2011,2011-07-22,Duisburg,Cottbus,1,2,A
1506,D2,2011,2012-03-04,Ein Frankfurt,Cottbus,1,0,H
1507,D2,2011,2011-08-13,Aachen,Cottbus,0,2,A
1508,D2,2011,2011-08-29,Erzgebirge Aue,Cottbus,0,0,D
1509,D2,2011,2012-04-05,Greuther Furth,Cottbus,3,0,H
1510,D2,2011,2012-02-17,Karlsruhe,Cottbus,2,0,H
1511,D2,2011,2012-03-25,St Pauli,Cottbus,0,0,D
1512,D2,2011,2011-10-16,Frankfurt FSV,Cottbus,0,1,A
1513,D2,2011,2011-12-02,Union Berlin,Cottbus,1,0,H
1514,D2,2011,2012-04-29,Ingolstadt,Cottbus,1,0,H
1515,D2,2011,2011-09-17,Braunschweig,Cottbus,3,1,H
1516,D2,2011,2011-09-24,Fortuna Dusseldorf,Cottbus,4,2,H
1517,D2,2011,2011-08-13,Paderborn,Greuther Furth,0,1,A
1518,D2,2011,2012-04-20,Frankfurt FSV,Greuther Furth,1,1,D
1519,D2,2011,2012-02-03,Dresden,Greuther Furth,3,1,H
1520,D2,2011,2012-04-10,Braunschweig,Greuther Furth,0,0,D
1521,D2,2011,2011-11-28,Fortuna Dusseldorf,Greuther Furth,2,1,H
1522,D2,2011,2012-03-02,Duisburg,Greuther Furth,0,2,A
1523,D2,2011,2011-08-26,Bochum,Greuther Furth,1,4,A
1524,D2,2011,2012-03-31,Erzgebirge Aue,Greuther Furth,1,1,D
1525,D2,2011,2011-07-23,Union Berlin,Greuther Furth,0,4,A
1526,D2,2011,2011-10-22,Cottbus,Greuther Furth,0,2,A
1527,D2,2011,2011-11-05,St Pauli,Greuther Furth,2,2,D
1528,D2,2011,2012-05-06,Hansa Rostock,Greuther Furth,2,2,D
1529,D2,2011,2011-09-18,Aachen,Greuther Furth,0,0,D
1530,D2,2011,2011-10-02,Karlsruhe,Greuther Furth,2,2,D
1531,D2,2011,2012-02-19,Ingolstadt,Greuther Furth,0,0,D
1532,D2,2011,2011-12-12,Ein Frankfurt,Greuther Furth,0,0,D
1533,D2,2011,2012-03-17,Munich 1860,Greuther Furth,1,4,A
1534,D2,2011,2011-11-20,Ein Frankfurt,Aachen,4,3,H
1535,D2,2011,2011-08-19,Hansa Rostock,Aachen,0,0,D
1536,D2,2011,2012-03-23,Frankfurt FSV,Aachen,2,1,H
1537,D2,2011,2011-09-09,Paderborn,Aachen,0,0,D
1538,D2,2011,2012-04-14,Duisburg,Aachen,2,0,H
1539,D2,2011,2011-10-16,Dresden,Aachen,1,1,D
1540,D2,2011,2012-05-06,Munich 1860,Aachen,1,2,A
1541,D2,2011,2011-12-18,Braunschweig,Aachen,1,1,D
1542,D2,2011,2012-02-10,Cottbus,Aachen,1,1,D
1543,D2,2011,2011-09-24,Union Berlin,Aachen,2,0,H
1544,D2,2011,2012-02-27,Fortuna Dusseldorf,Aachen,0,0,D
1545,D2,2011,2011-08-05,St Pauli,Aachen,3,1,H
1546,D2,2011,2012-03-09,Greuther Furth,Aachen,1,0,H
1547,D2,2011,2012-04-08,Ingolstadt,Aachen,3,3,D
1548,D2,2011,2011-10-28,Bochum,Aachen,1,0,H
1549,D2,2011,2011-11-26,Karlsruhe,Aachen,0,2,A
1550,D2,2011,2011-07-16,Erzgebirge Aue,Aachen,1,0,H
1551,D2,2011,2011-07-15,Frankfurt FSV,Union Berlin,1,1,D
1552,D2,2011,2012-05-06,Cottbus,Union Berlin,2,1,H
1553,D2,2011,2011-11-25,Hansa Rostock,Union Berlin,2,5,A
1554,D2,2011,2011-09-17,Duisburg,Union Berlin,1,1,D
1555,D2,2011,2012-03-02,Ingolstadt,Union Berlin,3,3,D
1556,D2,2011,2012-02-03,Paderborn,Union Berlin,3,2,H
1557,D2,2011,2012-03-16,Aachen,Union Berlin,1,3,A
1558,D2,2011,2011-10-23,Erzgebirge Aue,Union Berlin,1,1,D
1559,D2,2011,2012-04-01,Karlsruhe,Union Berlin,2,0,H
1560,D2,2011,2012-02-18,Bochum,Union Berlin,4,2,H
1561,D2,2011,2012-04-22,Fortuna Dusseldorf,Union Berlin,2,1,H
1562,D2,2011,2011-11-04,Braunschweig,Union Berlin,1,2,A
1563,D2,2011,2011-08-12,Dresden,Union Berlin,4,0,H
1564,D2,2011,2011-12-16,Greuther Furth,Union Berlin,5,0,H
1565,D2,2011,2011-09-30,Ein Frankfurt,Union Berlin,3,1,H
1566,D2,2011,2011-08-28,Munich 1860,Union Berlin,3,1,H
1567,D2,2011,2012-04-10,St Pauli,Union Berlin,2,1,H
1568,D2,2011,2011-11-18,Duisburg,Braunschweig,3,0,H
1569,D2,2011,2012-04-29,Bochum,Braunschweig,2,0,H
1570,D2,2011,2012-04-07,Dresden,Braunschweig,2,2,D
1571,D2,2011,2011-09-23,Frankfurt FSV,Braunschweig,1,1,D
1572,D2,2011,2011-10-14,Paderborn,Braunschweig,1,0,H
1573,D2,2011,2012-03-24,Fortuna Dusseldorf,Braunschweig,1,1,D
1574,D2,2011,2011-07-24,Aachen,Braunschweig,0,2,A
1575,D2,2011,2012-02-26,St Pauli,Braunschweig,0,0,D
1576,D2,2011,2012-03-11,Cottbus,Braunschweig,1,1,D
1577,D2,2011,2011-10-31,Greuther Furth,Braunschweig,1,3,A
1578,D2,2011,2011-12-09,Munich 1860,Braunschweig,3,0,H
1579,D2,2011,2011-09-09,Hansa Rostock,Braunschweig,0,0,D
1580,D2,2011,2012-02-05,Ein Frankfurt,Braunschweig,2,1,H
1581,D2,2011,2012-04-13,Union Berlin,Braunschweig,1,0,H
1582,D2,2011,2011-12-02,Ingolstadt,Braunschweig,0,1,A
1583,D2,2011,2012-02-20,Erzgebirge Aue,Braunschweig,1,1,D
1584,D2,2011,2011-08-12,Karlsruhe,Braunschweig,1,3,A
1585,D2,2011,2012-04-05,Union Berlin,Erzgebirge Aue,1,0,H
1586,D2,2011,2011-12-04,Bochum,Erzgebirge Aue,6,0,H
1587,D2,2011,2011-09-11,Frankfurt FSV,Erzgebirge Aue,1,1,D
1588,D2,2011,2012-03-25,Hansa Rostock,Erzgebirge Aue,0,1,A
1589,D2,2011,2011-09-23,St Pauli,Erzgebirge Aue,2,3,A
1590,D2,2011,2011-08-14,Munich 1860,Erzgebirge Aue,4,0,H
1591,D2,2011,2011-10-16,Greuther Furth,Erzgebirge Aue,2,0,H
1592,D2,2011,2011-10-29,Paderborn,Erzgebirge Aue,1,0,H
1593,D2,2011,2012-04-29,Duisburg,Erzgebirge Aue,2,1,H
1594,D2,2011,2012-04-14,Ein Frankfurt,Erzgebirge Aue,4,0,H
1595,D2,2011,2011-12-11,Aachen,Erzgebirge Aue,1,1,D
1596,D2,2011,2011-07-22,Ingolstadt,Erzgebirge Aue,0,0,D
1597,D2,2011,2011-11-20,Dresden,Erzgebirge Aue,1,2,A
1598,D2,2011,2011-08-20,Braunschweig,Erzgebirge Aue,1,1,D
1599,D2,2011,2012-02-05,Karlsruhe,Erzgebirge Aue,2,1,H
1600,D2,2011,2012-02-25,Cottbus,Erzgebirge Aue,2,0,H
1601,D2,2011,2012-03-10,Fortuna Dusseldorf,Erzgebirge Aue,3,1,H
1602,D2,2011,2011-07-17,Hansa Rostock,Paderborn,1,2,A
1603,D2,2011,2011-10-02,Duisburg,Paderborn,0,1,A
1604,D2,2011,2011-12-16,Fortuna Dusseldorf,Paderborn,2,3,A
1605,D2,2011,2012-04-22,Karlsruhe,Paderborn,2,0,H
1606,D2,2011,2012-03-03,Aachen,Paderborn,0,3,A
1607,D2,2011,2011-08-21,Dresden,Paderborn,1,2,A
1608,D2,2011,2011-08-28,Ein Frankfurt,Paderborn,0,0,D
1609,D2,2011,2011-09-18,Bochum,Paderborn,0,4,A
1610,D2,2011,2012-05-06,St Pauli,Paderborn,5,0,H
1611,D2,2011,2012-02-12,Greuther Furth,Paderborn,5,1,H
1612,D2,2011,2011-11-25,Frankfurt FSV,Paderborn,2,2,D
1613,D2,2011,2011-08-05,Union Berlin,Paderborn,3,0,H
1614,D2,2011,2012-04-11,Erzgebirge Aue,Paderborn,0,2,A
1615,D2,2011,2012-03-30,Braunschweig,Paderborn,0,0,D
1616,D2,2011,2011-10-21,Munich 1860,Paderborn,1,1,D
1617,D2,2011,2011-11-06,Cottbus,Paderborn,0,2,A
1618,D2,2011,2012-03-17,Ingolstadt,Paderborn,4,0,H
1619,D1,2011,2011-08-27,Nurnberg,Augsburg,1,0,H
1620,D1,2011,2012-03-24,Werder Bremen,Augsburg,1,1,D
1621,D1,2011,2011-11-20,Stuttgart,Augsburg,2,1,H
1622,D1,2011,2011-12-17,Hamburg,Augsburg,1,1,D
1623,D1,2011,2012-04-07,Bayern Munich,Augsburg,2,1,H
1624,D1,2011,2012-04-28,M'gladbach,Augsburg,0,0,D
1625,D1,2011,2012-02-04,Hoffenheim,Augsburg,2,2,D
1626,D1,2011,2011-10-30,FC Koln,Augsburg,3,0,H
1627,D1,2011,2011-12-04,Schalke 04,Augsburg,3,1,H
1628,D1,2011,2012-03-03,Hannover,Augsburg,2,2,D
1629,D1,2011,2011-09-17,Hertha,Augsburg,2,2,D
1630,D1,2011,2011-10-15,Mainz,Augsburg,0,1,A
1631,D1,2011,2012-02-18,Leverkusen,Augsburg,4,1,H
1632,D1,2011,2012-04-14,Wolfsburg,Augsburg,1,2,A
1633,D1,2011,2011-08-14,Kaiserslautern,Augsburg,1,1,D
1634,D1,2011,2011-10-01,Dortmund,Augsburg,4,0,H
1635,D1,2011,2012-01-21,Freiburg,Augsburg,1,0,H
1636,D1,2011,2011-11-20,Hamburg,Hoffenheim,2,0,H
1637,D1,2011,2012-01-28,Dortmund,Hoffenheim,3,1,H
1638,D1,2011,2012-03-24,M'gladbach,Hoffenheim,1,2,A
1639,D1,2011,2012-02-11,Werder Bremen,Hoffenheim,1,1,D
1640,D1,2011,2011-12-02,Leverkusen,Hoffenheim,2,0,H
1641,D1,2011,2011-10-15,Stuttgart,Hoffenheim,2,0,H
1642,D1,2011,2012-04-07,Kaiserslautern,Hoffenheim,1,2,A
1643,D1,2011,2012-03-10,Bayern Munich,Hoffenheim,7,1,H
1644,D1,2011,2011-09-25,FC Koln,Hoffenheim,2,0,H
1645,D1,2011,2012-05-05,Hertha,Hoffenheim,3,1,H
1646,D1,2011,2011-09-10,Mainz,Hoffenheim,0,4,A
1647,D1,2011,2011-10-29,Schalke 04,Hoffenheim,3,1,H
1648,D1,2011,2011-08-06,Hannover,Hoffenheim,2,1,H
1649,D1,2011,2011-12-10,Nurnberg,Hoffenheim,0,2,A
1650,D1,2011,2011-08-20,Augsburg,Hoffenheim,0,2,A
1651,D1,2011,2012-04-15,Freiburg,Hoffenheim,0,0,D
1652,D1,2011,2012-02-25,Wolfsburg,Hoffenheim,1,2,A
1653,D2,2011,2011-12-04,Dresden,Frankfurt FSV,2,2,D
1654,D2,2011,2011-09-18,Munich 1860,Frankfurt FSV,4,0,H
1655,D2,2011,2011-11-20,Greuther Furth,Frankfurt FSV,4,0,H
1656,D2,2011,2011-08-27,Karlsruhe,Frankfurt FSV,0,4,A
1657,D2,2011,2012-02-03,Duisburg,Frankfurt FSV,1,2,A
1658,D2,2011,2011-10-23,St Pauli,Frankfurt FSV,2,1,H
1659,D2,2011,2012-03-16,Braunschweig,Frankfurt FSV,0,0,D
1660,D2,2011,2011-08-14,Ingolstadt,Frankfurt FSV,1,1,D
1661,D2,2011,2011-12-10,Union Berlin,Frankfurt FSV,4,0,H
1662,D2,2011,2011-09-30,Aachen,Frankfurt FSV,1,3,A
1663,D2,2011,2012-03-04,Erzgebirge Aue,Frankfurt FSV,4,3,H
1664,D2,2011,2012-02-18,Ein Frankfurt,Frankfurt FSV,6,1,H
1665,D2,2011,2012-04-29,Paderborn,Frankfurt FSV,1,0,H
1666,D2,2011,2012-04-01,Cottbus,Frankfurt FSV,1,1,D
1667,D2,2011,2011-07-22,Bochum,Frankfurt FSV,1,0,H
1668,D2,2011,2012-04-13,Hansa Rostock,Frankfurt FSV,0,5,A
1669,D2,2011,2012-04-10,Fortuna Dusseldorf,Frankfurt FSV,1,0,H
1670,D2,2011,2012-03-23,Bochum,Ingolstadt,0,1,A
1671,D2,2011,2011-11-27,Cottbus,Ingolstadt,0,0,D
1672,D2,2011,2011-10-15,Duisburg,Ingolstadt,3,1,H
1673,D2,2011,2011-11-04,Karlsruhe,Ingolstadt,3,2,H
1674,D2,2011,2011-08-19,Greuther Furth,Ingolstadt,3,0,H
1675,D2,2011,2012-02-10,Frankfurt FSV,Ingolstadt,1,1,D
1676,D2,2011,2011-12-16,Erzgebirge Aue,Ingolstadt,1,1,D
1677,D2,2011,2011-09-11,Union Berlin,Ingolstadt,4,1,H
1678,D2,2011,2011-07-16,St Pauli,Ingolstadt,2,0,H
1679,D2,2011,2012-03-11,Dresden,Ingolstadt,0,0,D
1680,D2,2011,2011-09-23,Paderborn,Ingolstadt,4,1,H
1681,D2,2011,2012-04-11,Ein Frankfurt,Ingolstadt,1,1,D
1682,D2,2011,2011-10-23,Aachen,Ingolstadt,3,1,H
1683,D2,2011,2012-05-06,Braunschweig,Ingolstadt,3,1,H
1684,D2,2011,2011-08-05,Fortuna Dusseldorf,Ingolstadt,4,1,H
1685,D2,2011,2012-02-24,Hansa Rostock,Ingolstadt,1,2,A
1686,D2,2011,2012-04-21,Munich 1860,Ingolstadt,4,1,H
1687,D2,2011,2012-04-29,Greuther Furth,Fortuna Dusseldorf,1,1,D
1688,D2,2011,2011-10-17,St Pauli,Fortuna Dusseldorf,1,3,A
1689,D2,2011,2011-12-05,Duisburg,Fortuna Dusseldorf,0,2,A
1690,D2,2011,2012-04-16,Dresden,Fortuna Dusseldorf,2,1,H
1691,D2,2011,2011-10-30,Frankfurt FSV,Fortuna Dusseldorf,2,5,A
1692,D2,2011,2012-04-05,Hansa Rostock,Fortuna Dusseldorf,2,1,H
1693,D2,2011,2012-02-04,Ingolstadt,Fortuna Dusseldorf,1,1,D
1694,D2,2011,2011-10-03,Braunschweig,Fortuna Dusseldorf,1,1,D
1695,D2,2011,2012-03-03,Karlsruhe,Fortuna Dusseldorf,0,5,A
1696,D2,2011,2012-03-19,Cottbus,Fortuna Dusseldorf,1,1,D
1697,D2,2011,2011-11-19,Union Berlin,Fortuna Dusseldorf,0,0,D
1698,D2,2011,2012-02-19,Munich 1860,Fortuna Dusseldorf,2,1,H
1699,D2,2011,2011-07-24,Paderborn,Fortuna Dusseldorf,1,1,D
1700,D2,2011,2011-12-10,Bochum,Fortuna Dusseldorf,1,1,D
1701,D2,2011,2011-08-15,Ein Frankfurt,Fortuna Dusseldorf,1,1,D
1702,D2,2011,2011-08-27,Aachen,Fortuna Dusseldorf,0,0,D
1703,D2,2011,2011-09-16,Erzgebirge Aue,Fortuna Dusseldorf,2,4,A
44495,E0,2011,2011-08-13,Blackburn,Wolves,1,2,A
44496,E0,2011,2011-08-13,Fulham,Aston Villa,0,0,D
44497,E0,2011,2011-08-13,Liverpool,Sunderland,1,1,D
44498,E0,2011,2011-08-13,Newcastle,Arsenal,0,0,D
44499,E0,2011,2011-08-13,QPR,Bolton,0,4,A
44500,E0,2011,2011-08-13,Wigan,Norwich,1,1,D
44501,E0,2011,2011-08-14,Stoke,Chelsea,0,0,D
44502,E0,2011,2011-08-14,West Brom,Man United,1,2,A
44503,E0,2011,2011-08-15,Man City,Swansea,4,0,H
44504,E0,2011,2011-08-20,Arsenal,Liverpool,0,2,A
44505,E0,2011,2011-08-20,Aston Villa,Blackburn,3,1,H
44506,E0,2011,2011-08-20,Chelsea,West Brom,2,1,H
44507,E0,2011,2011-08-20,Everton,QPR,0,1,A
44508,E0,2011,2011-08-20,Sunderland,Newcastle,0,1,A
44509,E0,2011,2011-08-20,Swansea,Wigan,0,0,D
44510,E0,2011,2011-08-21,Bolton,Man City,2,3,A
44511,E0,2011,2011-08-21,Norwich,Stoke,1,1,D
44512,E0,2011,2011-08-21,Wolves,Fulham,2,0,H
44513,E0,2011,2011-08-22,Man United,Tottenham,3,0,H
44514,E0,2011,2011-08-27,Aston Villa,Wolves,0,0,D
44515,E0,2011,2011-08-27,Blackburn,Everton,0,1,A
44516,E0,2011,2011-08-27,Chelsea,Norwich,3,1,H
44517,E0,2011,2011-08-27,Liverpool,Bolton,3,1,H
44518,E0,2011,2011-08-27,Swansea,Sunderland,0,0,D
44519,E0,2011,2011-08-27,Wigan,QPR,2,0,H
44520,E0,2011,2011-08-28,Man United,Arsenal,8,2,H
44521,E0,2011,2011-08-28,Newcastle,Fulham,2,1,H
44522,E0,2011,2011-08-28,Tottenham,Man City,1,5,A
44523,E0,2011,2011-08-28,West Brom,Stoke,0,1,A
44524,E0,2011,2011-09-10,Arsenal,Swansea,1,0,H
44525,E0,2011,2011-09-10,Bolton,Man United,0,5,A
44526,E0,2011,2011-09-10,Everton,Aston Villa,2,2,D
44527,E0,2011,2011-09-10,Man City,Wigan,3,0,H
44528,E0,2011,2011-09-10,Stoke,Liverpool,1,0,H
44529,E0,2011,2011-09-10,Sunderland,Chelsea,1,2,A
44530,E0,2011,2011-09-10,Wolves,Tottenham,0,2,A
44531,E0,2011,2011-09-11,Fulham,Blackburn,1,1,D
44532,E0,2011,2011-09-11,Norwich,West Brom,0,1,A
44533,E0,2011,2011-09-12,QPR,Newcastle,0,0,D
44534,E0,2011,2011-09-17,Aston Villa,Newcastle,1,1,D
44535,E0,2011,2011-09-17,Blackburn,Arsenal,4,3,H
44536,E0,2011,2011-09-17,Bolton,Norwich,1,2,A
44537,E0,2011,2011-09-17,Everton,Wigan,3,1,H
44538,E0,2011,2011-09-17,Swansea,West Brom,3,0,H
44539,E0,2011,2011-09-17,Wolves,QPR,0,3,A
44540,E0,2011,2011-09-18,Fulham,Man City,2,2,D
44541,E0,2011,2011-09-18,Man United,Chelsea,3,1,H
44542,E0,2011,2011-09-18,Sunderland,Stoke,4,0,H
44543,E0,2011,2011-09-18,Tottenham,Liverpool,4,0,H
44544,E0,2011,2011-09-24,Arsenal,Bolton,3,0,H
44545,E0,2011,2011-09-24,Chelsea,Swansea,4,1,H
44546,E0,2011,2011-09-24,Liverpool,Wolves,2,1,H
44547,E0,2011,2011-09-24,Man City,Everton,2,0,H
44548,E0,2011,2011-09-24,Newcastle,Blackburn,3,1,H
44549,E0,2011,2011-09-24,Stoke,Man United,1,1,D
44550,E0,2011,2011-09-24,West Brom,Fulham,0,0,D
44551,E0,2011,2011-09-24,Wigan,Tottenham,1,2,A
44552,E0,2011,2011-09-25,QPR,Aston Villa,1,1,D
44553,E0,2011,2011-09-26,Norwich,Sunderland,2,1,H
44554,E0,2011,2011-10-01,Aston Villa,Wigan,2,0,H
44555,E0,2011,2011-10-01,Blackburn,Man City,0,4,A
44556,E0,2011,2011-10-01,Everton,Liverpool,0,2,A
44557,E0,2011,2011-10-01,Man United,Norwich,2,0,H
44558,E0,2011,2011-10-01,Sunderland,West Brom,2,2,D
44559,E0,2011,2011-10-01,Wolves,Newcastle,1,2,A
44560,E0,2011,2011-10-02,Bolton,Chelsea,1,5,A
44561,E0,2011,2011-10-02,Fulham,QPR,6,0,H
44562,E0,2011,2011-10-02,Swansea,Stoke,2,0,H
44563,E0,2011,2011-10-02,Tottenham,Arsenal,2,1,H
44564,E0,2011,2011-10-15,Chelsea,Everton,3,1,H
44565,E0,2011,2011-10-15,Liverpool,Man United,1,1,D
44566,E0,2011,2011-10-15,Man City,Aston Villa,4,1,H
44567,E0,2011,2011-10-15,Norwich,Swansea,3,1,H
44568,E0,2011,2011-10-15,QPR,Blackburn,1,1,D
44569,E0,2011,2011-10-15,Stoke,Fulham,2,0,H
44570,E0,2011,2011-10-15,Wigan,Bolton,1,3,A
44571,E0,2011,2011-10-16,Arsenal,Sunderland,2,1,H
44572,E0,2011,2011-10-16,Newcastle,Tottenham,2,2,D
44573,E0,2011,2011-10-16,West Brom,Wolves,2,0,H
44574,E0,2011,2011-10-22,Aston Villa,West Brom,1,2,A
44575,E0,2011,2011-10-22,Bolton,Sunderland,0,2,A
44576,E0,2011,2011-10-22,Liverpool,Norwich,1,1,D
44577,E0,2011,2011-10-22,Newcastle,Wigan,1,0,H
44578,E0,2011,2011-10-22,Wolves,Swansea,2,2,D
44579,E0,2011,2011-10-23,Arsenal,Stoke,3,1,H
44580,E0,2011,2011-10-23,Blackburn,Tottenham,1,2,A
44581,E0,2011,2011-10-23,Fulham,Everton,1,3,A
44582,E0,2011,2011-10-23,Man United,Man City,1,6,A
44583,E0,2011,2011-10-23,QPR,Chelsea,1,0,H
44584,E0,2011,2011-10-29,Chelsea,Arsenal,3,5,A
44585,E0,2011,2011-10-29,Everton,Man United,0,1,A
44586,E0,2011,2011-10-29,Man City,Wolves,3,1,H
44587,E0,2011,2011-10-29,Norwich,Blackburn,3,3,D
44588,E0,2011,2011-10-29,Sunderland,Aston Villa,2,2,D
44589,E0,2011,2011-10-29,Swansea,Bolton,3,1,H
44590,E0,2011,2011-10-29,West Brom,Liverpool,0,2,A
44591,E0,2011,2011-10-29,Wigan,Fulham,0,2,A
44592,E0,2011,2011-10-30,Tottenham,QPR,3,1,H
44593,E0,2011,2011-10-31,Stoke,Newcastle,1,3,A
44594,E0,2011,2011-11-05,Arsenal,West Brom,3,0,H
44595,E0,2011,2011-11-05,Aston Villa,Norwich,3,2,H
44596,E0,2011,2011-11-05,Blackburn,Chelsea,0,1,A
44597,E0,2011,2011-11-05,Liverpool,Swansea,0,0,D
44598,E0,2011,2011-11-05,Man United,Sunderland,1,0,H
44599,E0,2011,2011-11-05,Newcastle,Everton,2,1,H
44600,E0,2011,2011-11-05,QPR,Man City,2,3,A
44601,E0,2011,2011-11-06,Bolton,Stoke,5,0,H
44602,E0,2011,2011-11-06,Fulham,Tottenham,1,3,A
44603,E0,2011,2011-11-06,Wolves,Wigan,3,1,H
44604,E0,2011,2011-11-19,Everton,Wolves,2,1,H
44605,E0,2011,2011-11-19,Man City,Newcastle,3,1,H
44606,E0,2011,2011-11-19,Norwich,Arsenal,1,2,A
44607,E0,2011,2011-11-19,Stoke,QPR,2,3,A
44608,E0,2011,2011-11-19,Sunderland,Fulham,0,0,D
44609,E0,2011,2011-11-19,Swansea,Man United,0,1,A
44610,E0,2011,2011-11-19,West Brom,Bolton,2,1,H
44611,E0,2011,2011-11-19,Wigan,Blackburn,3,3,D
44612,E0,2011,2011-11-20,Chelsea,Liverpool,1,2,A
44613,E0,2011,2011-11-21,Tottenham,Aston Villa,2,0,H
44614,E0,2011,2011-11-26,Arsenal,Fulham,1,1,D
44615,E0,2011,2011-11-26,Bolton,Everton,0,2,A
44616,E0,2011,2011-11-26,Chelsea,Wolves,3,0,H
44617,E0,2011,2011-11-26,Man United,Newcastle,1,1,D
44618,E0,2011,2011-11-26,Norwich,QPR,2,1,H
44619,E0,2011,2011-11-26,Stoke,Blackburn,3,1,H
44620,E0,2011,2011-11-26,Sunderland,Wigan,1,2,A
44621,E0,2011,2011-11-26,West Brom,Tottenham,1,3,A
44622,E0,2011,2011-11-27,Liverpool,Man City,1,1,D
44623,E0,2011,2011-11-27,Swansea,Aston Villa,0,0,D
44624,E0,2011,2011-12-03,Aston Villa,Man United,0,1,A
44625,E0,2011,2011-12-03,Blackburn,Swansea,4,2,H
44626,E0,2011,2011-12-03,Man City,Norwich,5,1,H
44627,E0,2011,2011-12-03,Newcastle,Chelsea,0,3,A
44628,E0,2011,2011-12-03,QPR,West Brom,1,1,D
44629,E0,2011,2011-12-03,Tottenham,Bolton,3,0,H
44630,E0,2011,2011-12-03,Wigan,Arsenal,0,4,A
44631,E0,2011,2011-12-04,Everton,Stoke,0,1,A
44632,E0,2011,2011-12-04,Wolves,Sunderland,2,1,H
44633,E0,2011,2011-12-05,Fulham,Liverpool,1,0,H
44634,E0,2011,2011-12-10,Arsenal,Everton,1,0,H
44635,E0,2011,2011-12-10,Bolton,Aston Villa,1,2,A
44636,E0,2011,2011-12-10,Liverpool,QPR,1,0,H
44637,E0,2011,2011-12-10,Man United,Wolves,4,1,H
44638,E0,2011,2011-12-10,Norwich,Newcastle,4,2,H
44639,E0,2011,2011-12-10,Swansea,Fulham,2,0,H
44640,E0,2011,2011-12-10,West Brom,Wigan,1,2,A
44641,E0,2011,2011-12-11,Stoke,Tottenham,2,1,H
44642,E0,2011,2011-12-11,Sunderland,Blackburn,2,1,H
44643,E0,2011,2011-12-12,Chelsea,Man City,2,1,H
44644,E0,2011,2011-12-17,Blackburn,West Brom,1,2,A
44645,E0,2011,2011-12-17,Everton,Norwich,1,1,D
44646,E0,2011,2011-12-17,Fulham,Bolton,2,0,H
44647,E0,2011,2011-12-17,Newcastle,Swansea,0,0,D
44648,E0,2011,2011-12-17,Wigan,Chelsea,1,1,D
44649,E0,2011,2011-12-17,Wolves,Stoke,1,2,A
44650,E0,2011,2011-12-18,Aston Villa,Liverpool,0,2,A
44651,E0,2011,2011-12-18,Man City,Arsenal,1,0,H
44652,E0,2011,2011-12-18,QPR,Man United,0,2,A
44653,E0,2011,2011-12-18,Tottenham,Sunderland,1,0,H
44654,E0,2011,2011-12-20,Blackburn,Bolton,1,2,A
44655,E0,2011,2011-12-20,Wolves,Norwich,2,2,D
44656,E0,2011,2011-12-21,Aston Villa,Arsenal,1,2,A
44657,E0,2011,2011-12-21,Everton,Swansea,1,0,H
44658,E0,2011,2011-12-21,Fulham,Man United,0,5,A
44659,E0,2011,2011-12-21,Man City,Stoke,3,0,H
44660,E0,2011,2011-12-21,Newcastle,West Brom,2,3,A
44661,E0,2011,2011-12-21,QPR,Sunderland,2,3,A
44662,E0,2011,2011-12-21,Wigan,Liverpool,0,0,D
44663,E0,2011,2011-12-22,Tottenham,Chelsea,1,1,D
44664,E0,2011,2011-12-26,Bolton,Newcastle,0,2,A
44665,E0,2011,2011-12-26,Chelsea,Fulham,1,1,D
44666,E0,2011,2011-12-26,Liverpool,Blackburn,1,1,D
