Match_ID,Div,Season,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
4538,D2,2016,2017-02-25,Hannover,Bielefeld,2,2,D
4539,D2,2016,2017-04-22,Heidenheim,Bielefeld,2,2,D
4540,D2,2016,2017-04-07,Sandhausen,Bielefeld,1,3,A
4541,D2,2016,2016-10-02,Kaiserslautern,Bielefeld,0,0,D
4542,D2,2016,2016-08-14,Munich 1860,Bielefeld,1,0,H
4543,D2,2016,2017-02-10,Erzgebirge Aue,Greuther Furth,0,0,D
4544,D2,2016,2016-12-02,Karlsruhe,Greuther Furth,1,2,A
4545,D2,2016,2016-09-11,Fortuna Dusseldorf,Greuther Furth,1,1,D
4546,D2,2016,2017-03-12,Sandhausen,Greuther Furth,1,1,D
4547,D2,2016,2016-08-14,Hannover,Greuther Furth,3,1,H
4548,D2,2016,2017-01-27,Munich 1860,Greuther Furth,2,1,H
4549,D2,2016,2017-04-02,Heidenheim,Greuther Furth,0,2,A
4550,D2,2016,2016-10-23,Braunschweig,Greuther Furth,1,0,H
4551,D2,2016,2016-11-20,Dresden,Greuther Furth,2,1,H
4552,D2,2016,2017-05-14,St Pauli,Greuther Furth,1,1,D
4553,D2,2016,2016-12-16,Union Berlin,Greuther Furth,1,1,D
4554,D2,2016,2016-09-20,Nurnberg,Greuther Furth,1,2,A
4555,D2,2016,2017-04-29,Bielefeld,Greuther Furth,1,1,D
4556,D2,2016,2017-04-08,Kaiserslautern,Greuther Furth,2,0,H
4557,D2,2016,2016-10-03,Stuttgart,Greuther Furth,4,0,H
4558,D2,2016,2017-02-24,Wurzburger Kickers,Greuther Furth,1,1,D
4559,D2,2016,2017-04-16,Bochum,Greuther Furth,1,0,H
4560,D2,2016,2017-03-10,St Pauli,Union Berlin,1,2,A
4561,D2,2016,2017-04-09,Fortuna Dusseldorf,Union Berlin,2,2,D
4562,D2,2016,2017-05-21,Greuther Furth,Union Berlin,1,2,A
4563,D2,2016,2016-09-30,Nurnberg,Union Berlin,2,0,H
4564,D2,2016,2017-04-01,Hannover,Union Berlin,2,0,H
4565,D2,2016,2017-02-05,Dresden,Union Berlin,0,0,D
4566,D2,2016,2016-11-27,Sandhausen,Union Berlin,0,1,A
4567,D2,2016,2016-09-21,Wurzburger Kickers,Union Berlin,0,1,A
4568,D2,2016,2016-12-09,Heidenheim,Union Berlin,3,0,H
4569,D2,2016,2017-04-24,Stuttgart,Union Berlin,3,1,H
4570,D2,2016,2016-08-28,Bielefeld,Union Berlin,4,4,D
4571,D2,2016,2016-11-05,Kaiserslautern,Union Berlin,1,0,H
4572,D2,2016,2016-10-23,Erzgebirge Aue,Union Berlin,1,3,A
4573,D2,2016,2017-02-19,Karlsruhe,Union Berlin,1,2,A
4574,D2,2016,2017-05-08,Braunschweig,Union Berlin,3,1,H
4575,D2,2016,2016-08-06,Bochum,Union Berlin,2,1,H
4576,D2,2016,2016-09-16,Munich 1860,Union Berlin,1,2,A
4577,D2,2016,2016-11-18,Bochum,Braunschweig,1,1,D
4578,D2,2016,2017-01-28,Wurzburger Kickers,Braunschweig,1,1,D
4579,D2,2016,2017-04-30,Munich 1860,Braunschweig,0,1,A
4580,D2,2016,2017-04-05,Greuther Furth,Braunschweig,0,0,D
4581,D2,2016,2017-03-13,Fortuna Dusseldorf,Braunschweig,1,2,A
4582,D2,2016,2017-04-02,Kaiserslautern,Braunschweig,0,1,A
4583,D2,2016,2016-12-17,Karlsruhe,Braunschweig,0,0,D
4584,D2,2016,2017-05-14,Bielefeld,Braunschweig,6,0,H
4585,D2,2016,2016-10-02,Heidenheim,Braunschweig,1,1,D
4586,D2,2016,2016-09-09,Erzgebirge Aue,Braunschweig,0,2,A
4587,D2,2016,2017-02-10,Nurnberg,Braunschweig,1,1,D
4588,D2,2016,2016-12-05,Union Berlin,Braunschweig,2,0,H
4589,D2,2016,2017-04-15,Hannover,Braunschweig,1,0,H
4590,D2,2016,2017-02-24,Sandhausen,Braunschweig,0,1,A
4591,D2,2016,2016-10-28,Dresden,Braunschweig,3,2,H
4592,D2,2016,2016-08-13,St Pauli,Braunschweig,0,2,A
4593,D2,2016,2016-09-20,Stuttgart,Braunschweig,2,0,H
4594,D2,2016,2016-10-28,Munich 1860,Erzgebirge Aue,6,2,H
4595,D2,2016,2017-04-05,Union Berlin,Erzgebirge Aue,0,1,A
4596,D2,2016,2017-03-19,Bochum,Erzgebirge Aue,1,1,D
4597,D2,2016,2016-09-24,Karlsruhe,Erzgebirge Aue,2,0,H
4598,D2,2016,2016-11-25,Wurzburger Kickers,Erzgebirge Aue,1,1,D
4599,D2,2016,2017-03-05,Bielefeld,Erzgebirge Aue,2,2,D
4600,D2,2016,2017-02-17,Braunschweig,Erzgebirge Aue,1,1,D
4601,D2,2016,2017-05-21,Fortuna Dusseldorf,Erzgebirge Aue,1,0,H
4602,D2,2016,2016-08-27,Greuther Furth,Erzgebirge Aue,3,2,H
4603,D2,2016,2017-02-04,Sandhausen,Erzgebirge Aue,2,0,H
4604,D2,2016,2017-04-15,Nurnberg,Erzgebirge Aue,2,1,H
4605,D2,2016,2016-09-18,Dresden,Erzgebirge Aue,0,3,A
4606,D2,2016,2016-08-07,Heidenheim,Erzgebirge Aue,1,0,H
4607,D2,2016,2017-05-07,Stuttgart,Erzgebirge Aue,3,0,H
4608,D2,2016,2016-11-19,Hannover,Erzgebirge Aue,2,0,H
4609,D2,2016,2016-12-10,Kaiserslautern,Erzgebirge Aue,0,0,D
4610,D2,2016,2016-10-14,St Pauli,Erzgebirge Aue,1,2,A
4611,D1,2016,2017-02-10,Mainz,Augsburg,2,0,H
4612,D1,2016,2017-04-01,Bayern Munich,Augsburg,6,0,H
4613,D1,2016,2017-04-22,Ein Frankfurt,Augsburg,3,1,H
4614,D1,2016,2016-11-05,Ingolstadt,Augsburg,0,2,A
4615,D1,2016,2017-05-20,Hoffenheim,Augsburg,0,0,D
4616,D1,2016,2017-05-06,M'gladbach,Augsburg,1,1,D
4617,D1,2016,2016-09-11,Werder Bremen,Augsburg,1,2,A
4618,D1,2016,2016-09-30,RB Leipzig,Augsburg,2,1,H
4619,D1,2016,2017-01-28,Wolfsburg,Augsburg,1,2,A
4620,D1,2016,2017-02-25,Darmstadt,Augsburg,1,2,A
4621,D1,2016,2016-12-20,Dortmund,Augsburg,1,1,D
4622,D1,2016,2016-10-22,Freiburg,Augsburg,2,1,H
4623,D1,2016,2016-09-21,Leverkusen,Augsburg,0,0,D
4624,D1,2016,2016-12-10,Hamburg,Augsburg,1,0,H
4625,D1,2016,2017-04-09,Hertha,Augsburg,2,0,H
4626,D1,2016,2017-03-12,Schalke 04,Augsburg,3,0,H
4627,D1,2016,2016-11-26,FC Koln,Augsburg,0,0,D
4628,D1,2016,2017-05-06,Dortmund,Hoffenheim,2,1,H
4629,D1,2016,2016-10-22,Leverkusen,Hoffenheim,0,3,A
4630,D1,2016,2017-04-08,Hamburg,Hoffenheim,2,1,H
4631,D1,2016,2016-09-11,Mainz,Hoffenheim,4,4,D
4632,D1,2016,2017-01-28,RB Leipzig,Hoffenheim,2,1,H
4633,D1,2016,2017-04-21,FC Koln,Hoffenheim,1,1,D
4634,D1,2016,2017-03-31,Hertha,Hoffenheim,1,3,A
4635,D1,2016,2016-09-20,Darmstadt,Hoffenheim,1,1,D
4636,D1,2016,2017-02-26,Schalke 04,Hoffenheim,1,1,D
4637,D1,2016,2017-05-13,Werder Bremen,Hoffenheim,3,5,A
4638,D1,2016,2017-03-11,Freiburg,Hoffenheim,1,1,D
4639,D1,2016,2017-02-12,Wolfsburg,Hoffenheim,2,1,H
4640,D1,2016,2017-01-21,Augsburg,Hoffenheim,0,2,A
4641,D1,2016,2016-11-05,Bayern Munich,Hoffenheim,1,1,D
4642,D1,2016,2016-11-26,M'gladbach,Hoffenheim,1,1,D
4643,D1,2016,2016-12-09,Ein Frankfurt,Hoffenheim,0,0,D
4644,D1,2016,2016-10-01,Ingolstadt,Hoffenheim,1,2,A
4645,D1,2016,2017-04-05,Augsburg,Ingolstadt,2,3,A
4646,D1,2016,2017-03-04,Hoffenheim,Ingolstadt,5,2,H
4647,D1,2016,2017-01-21,Schalke 04,Ingolstadt,1,0,H
4648,D1,2016,2016-09-17,Bayern Munich,Ingolstadt,3,1,H
4649,D1,2016,2016-11-19,Darmstadt,Ingolstadt,0,1,A
4650,D1,2016,2016-10-15,FC Koln,Ingolstadt,2,1,H
4651,D1,2016,2017-02-04,Hertha,Ingolstadt,1,0,H
4652,D1,2016,2016-09-24,M'gladbach,Ingolstadt,2,0,H
4653,D1,2016,2017-05-13,Freiburg,Ingolstadt,1,1,D
4654,D1,2016,2016-10-29,Mainz,Ingolstadt,2,0,H
4655,D1,2016,2016-08-27,Hamburg,Ingolstadt,1,1,D
4656,D1,2016,2017-04-15,Wolfsburg,Ingolstadt,3,0,H
4657,D1,2016,2017-02-18,Ein Frankfurt,Ingolstadt,0,2,A
4658,D1,2016,2016-12-18,Leverkusen,Ingolstadt,1,2,A
4659,D1,2016,2017-03-17,Dortmund,Ingolstadt,1,0,H
4660,D1,2016,2017-04-29,RB Leipzig,Ingolstadt,0,0,D
4661,D1,2016,2016-12-03,Werder Bremen,Ingolstadt,2,1,H
4662,D2,2016,2016-09-17,Heidenheim,Fortuna Dusseldorf,2,0,H
4663,D2,2016,2017-05-14,Nurnberg,Fortuna Dusseldorf,2,3,A
4664,D2,2016,2016-11-20,St Pauli,Fortuna Dusseldorf,0,1,A
4665,D2,2016,2017-02-18,Greuther Furth,Fortuna Dusseldorf,1,0,H
4666,D2,2016,2016-12-16,Erzgebirge Aue,Fortuna Dusseldorf,0,0,D
4667,D2,2016,2017-02-06,Stuttgart,Fortuna Dusseldorf,2,0,H
4668,D2,2016,2016-10-16,Munich 1860,Fortuna Dusseldorf,1,3,A
4669,D2,2016,2016-10-29,Union Berlin,Fortuna Dusseldorf,0,1,A
4670,D2,2016,2017-04-16,Dresden,Fortuna Dusseldorf,1,1,D
4671,D2,2016,2017-04-30,Hannover,Fortuna Dusseldorf,1,0,H
4672,D2,2016,2016-12-04,Wurzburger Kickers,Fortuna Dusseldorf,0,0,D
4673,D2,2016,2017-03-19,Karlsruhe,Fortuna Dusseldorf,0,3,A
4674,D2,2016,2016-08-06,Sandhausen,Fortuna Dusseldorf,2,2,D
4675,D2,2016,2017-03-03,Bochum,Fortuna Dusseldorf,1,2,A
4676,D2,2016,2017-04-04,Bielefeld,Fortuna Dusseldorf,2,1,H
4677,D2,2016,2016-09-23,Braunschweig,Fortuna Dusseldorf,2,1,H
4678,D2,2016,2016-08-29,Kaiserslautern,Fortuna Dusseldorf,0,0,D
4679,D2,2016,2017-02-17,Kaiserslautern,Sandhausen,3,0,H
4680,D2,2016,2016-10-14,Bochum,Sandhausen,2,2,D
4681,D2,2016,2017-03-05,Heidenheim,Sandhausen,2,2,D
4682,D2,2016,2017-03-19,Dresden,Sandhausen,2,0,H
4683,D2,2016,2016-12-03,Nurnberg,Sandhausen,1,3,A
4684,D2,2016,2017-05-14,Wurzburger Kickers,Sandhausen,0,1,A
4685,D2,2016,2016-11-19,Karlsruhe,Sandhausen,1,3,A
4686,D2,2016,2016-12-18,Hannover,Sandhausen,0,0,D
4687,D2,2016,2016-09-23,Greuther Furth,Sandhausen,1,1,D
4688,D2,2016,2016-09-17,Braunschweig,Sandhausen,2,1,H
4689,D2,2016,2017-04-28,Union Berlin,Sandhausen,2,1,H
4690,D2,2016,2016-10-28,Bielefeld,Sandhausen,1,0,H
4691,D2,2016,2016-08-12,Erzgebirge Aue,Sandhausen,2,0,H
4692,D2,2016,2017-01-27,Fortuna Dusseldorf,Sandhausen,0,3,A
4693,D2,2016,2017-04-04,St Pauli,Sandhausen,0,0,D
4694,D2,2016,2017-02-12,Stuttgart,Sandhausen,2,1,H
4695,D2,2016,2017-04-16,Munich 1860,Sandhausen,1,1,D
4696,D1,2016,2016-12-21,Hertha,Darmstadt,2,0,H
4697,D1,2016,2017-05-20,M'gladbach,Darmstadt,2,2,D
4698,D1,2016,2016-11-05,Leverkusen,Darmstadt,3,2,H
4699,D1,2016,2017-05-06,Bayern Munich,Darmstadt,1,0,H
4700,D1,2016,2017-02-18,Hoffenheim,Darmstadt,2,0,H
4701,D1,2016,2017-02-05,Ein Frankfurt,Darmstadt,2,0,H
4702,D1,2016,2016-08-27,FC Koln,Darmstadt,2,0,H
4703,D1,2016,2016-09-17,Dortmund,Darmstadt,6,0,H
4704,D1,2016,2017-03-04,Werder Bremen,Darmstadt,2,0,H
4705,D1,2016,2017-04-09,Ingolstadt,Darmstadt,3,2,H
4706,D1,2016,2017-04-22,Hamburg,Darmstadt,1,2,A
4707,D1,2016,2017-04-01,RB Leipzig,Darmstadt,4,0,H
4708,D1,2016,2017-03-18,Wolfsburg,Darmstadt,1,0,H
4709,D1,2016,2016-10-16,Mainz,Darmstadt,2,1,H
4710,D1,2016,2016-12-10,Freiburg,Darmstadt,1,0,H
4711,D1,2016,2016-11-27,Schalke 04,Darmstadt,3,1,H
4712,D1,2016,2016-09-24,Augsburg,Darmstadt,1,0,H
4713,D2,2016,2016-11-18,Bielefeld,Heidenheim,2,1,H
4714,D2,2016,2016-12-16,Munich 1860,Heidenheim,1,1,D
4715,D2,2016,2016-10-30,Bochum,Heidenheim,2,1,H
4716,D2,2016,2017-05-14,Union Berlin,Heidenheim,0,1,A
4717,D2,2016,2016-09-09,Stuttgart,Heidenheim,1,2,A
4718,D2,2016,2016-08-12,Nurnberg,Heidenheim,1,1,D
4719,D2,2016,2017-01-28,Erzgebirge Aue,Heidenheim,2,1,H
4720,D2,2016,2017-03-12,Kaiserslautern,Heidenheim,1,1,D
4721,D2,2016,2016-09-20,Sandhausen,Heidenheim,0,0,D
4722,D2,2016,2016-10-15,Greuther Furth,Heidenheim,0,2,A
4723,D2,2016,2017-02-25,Fortuna Dusseldorf,Heidenheim,0,0,D
4724,D2,2016,2017-02-11,Wurzburger Kickers,Heidenheim,0,2,A
4725,D2,2016,2017-03-17,Braunschweig,Heidenheim,3,2,H
4726,D2,2016,2017-04-16,Karlsruhe,Heidenheim,0,1,A
4727,D2,2016,2016-12-02,Hannover,Heidenheim,3,2,H
4728,D2,2016,2017-04-05,Dresden,Heidenheim,2,1,H
4729,D2,2016,2017-04-28,St Pauli,Heidenheim,3,0,H
4730,D1,2016,2016-11-25,Freiburg,RB Leipzig,1,4,A
4731,D1,2016,2016-11-18,Leverkusen,RB Leipzig,2,3,A
4732,D1,2016,2016-08-28,Hoffenheim,RB Leipzig,2,2,D
4733,D1,2016,2017-05-06,Hertha,RB Leipzig,1,4,A
4734,D1,2016,2016-10-29,Darmstadt,RB Leipzig,0,2,A
4735,D1,2016,2016-10-16,Wolfsburg,RB Leipzig,0,1,A
4736,D1,2016,2017-04-23,Schalke 04,RB Leipzig,1,1,D
4737,D1,2016,2017-03-03,Augsburg,RB Leipzig,2,2,D
4738,D1,2016,2016-12-21,Bayern Munich,RB Leipzig,3,0,H
4739,D1,2016,2017-02-19,M'gladbach,RB Leipzig,1,2,A
4740,D1,2016,2017-04-05,Mainz,RB Leipzig,2,3,A
4741,D1,2016,2017-03-18,Werder Bremen,RB Leipzig,3,0,H
4742,D1,2016,2016-09-25,FC Koln,RB Leipzig,1,1,D
4743,D1,2016,2016-12-10,Ingolstadt,RB Leipzig,1,0,H
4744,D1,2016,2017-02-04,Dortmund,RB Leipzig,1,0,H
4745,D1,2016,2016-09-17,Hamburg,RB Leipzig,0,4,A
4746,D1,2016,2017-05-20,Ein Frankfurt,RB Leipzig,2,2,D
4747,D2,2016,2016-11-18,Nurnberg,Wurzburger Kickers,2,2,D
4748,D2,2016,2017-04-30,Erzgebirge Aue,Wurzburger Kickers,3,1,H
4749,D2,2016,2017-04-16,St Pauli,Wurzburger Kickers,1,0,H
4750,D2,2016,2016-10-14,Bielefeld,Wurzburger Kickers,0,1,A
4751,D2,2016,2017-05-21,Stuttgart,Wurzburger Kickers,4,1,H
4752,D2,2016,2017-02-03,Kaiserslautern,Wurzburger Kickers,1,0,H
4753,D2,2016,2016-12-11,Sandhausen,Wurzburger Kickers,0,0,D
4754,D2,2016,2016-09-16,Greuther Furth,Wurzburger Kickers,0,3,A
4755,D2,2016,2017-04-04,Karlsruhe,Wurzburger Kickers,1,1,D
4756,D2,2016,2016-09-25,Dresden,Wurzburger Kickers,2,2,D
4757,D2,2016,2016-08-07,Braunschweig,Wurzburger Kickers,2,1,H
4758,D2,2016,2016-08-26,Heidenheim,Wurzburger Kickers,1,2,A
4759,D2,2016,2017-03-17,Munich 1860,Wurzburger Kickers,2,1,H
4760,D2,2016,2017-03-03,Union Berlin,Wurzburger Kickers,2,0,H
4761,D2,2016,2017-02-18,Bochum,Wurzburger Kickers,2,1,H
4762,D2,2016,2017-05-06,Fortuna Dusseldorf,Wurzburger Kickers,1,1,D
4763,D2,2016,2016-10-30,Hannover,Wurzburger Kickers,3,1,H
46395,E0,2016,2016-08-13,Burnley,Swansea,0,1,A
46396,E0,2016,2016-08-13,Crystal Palace,West Brom,0,1,A
46397,E0,2016,2016-08-13,Everton,Tottenham,1,1,D
46398,E0,2016,2016-08-13,Hull,Leicester,2,1,H
46399,E0,2016,2016-08-13,Man City,Sunderland,2,1,H
46400,E0,2016,2016-08-13,Middlesbrough,Stoke,1,1,D
46401,E0,2016,2016-08-13,Southampton,Watford,1,1,D
46402,E0,2016,2016-08-14,Arsenal,Liverpool,3,4,A
46403,E0,2016,2016-08-14,Bournemouth,Man United,1,3,A
46404,E0,2016,2016-08-15,Chelsea,West Ham,2,1,H
46405,E0,2016,2016-08-19,Man United,Southampton,2,0,H
46406,E0,2016,2016-08-20,Burnley,Liverpool,2,0,H
46407,E0,2016,2016-08-20,Leicester,Arsenal,0,0,D
46408,E0,2016,2016-08-20,Stoke,Man City,1,4,A
46409,E0,2016,2016-08-20,Swansea,Hull,0,2,A
46410,E0,2016,2016-08-20,Tottenham,Crystal Palace,1,0,H
46411,E0,2016,2016-08-20,Watford,Chelsea,1,2,A
46412,E0,2016,2016-08-20,West Brom,Everton,1,2,A
46413,E0,2016,2016-08-21,Sunderland,Middlesbrough,1,2,A
46414,E0,2016,2016-08-21,West Ham,Bournemouth,1,0,H
46415,E0,2016,2016-08-27,Chelsea,Burnley,3,0,H
46416,E0,2016,2016-08-27,Crystal Palace,Bournemouth,1,1,D
46417,E0,2016,2016-08-27,Everton,Stoke,1,0,H
46418,E0,2016,2016-08-27,Hull,Man United,0,1,A
46419,E0,2016,2016-08-27,Leicester,Swansea,2,1,H
46420,E0,2016,2016-08-27,Southampton,Sunderland,1,1,D
46421,E0,2016,2016-08-27,Tottenham,Liverpool,1,1,D
46422,E0,2016,2016-08-27,Watford,Arsenal,1,3,A
46423,E0,2016,2016-08-28,Man City,West Ham,3,1,H
46424,E0,2016,2016-08-28,West Brom,Middlesbrough,0,0,D
46425,E0,2016,2016-09-10,Arsenal,Southampton,2,1,H
46426,E0,2016,2016-09-10,Bournemouth,West Brom,1,0,H
46427,E0,2016,2016-09-10,Burnley,Hull,1,1,D
46428,E0,2016,2016-09-10,Liverpool,Leicester,4,1,H
46429,E0,2016,2016-09-10,Man United,Man City,1,2,A
46430,E0,2016,2016-09-10,Middlesbrough,Crystal Palace,1,2,A
46431,E0,2016,2016-09-10,Stoke,Tottenham,0,4,A
46432,E0,2016,2016-09-10,West Ham,Watford,2,4,A
46433,E0,2016,2016-09-11,Swansea,Chelsea,2,2,D
46434,E0,2016,2016-09-12,Sunderland,Everton,0,3,A
46435,E0,2016,2016-09-16,Chelsea,Liverpool,1,2,A
46436,E0,2016,2016-09-17,Everton,Middlesbrough,3,1,H
46437,E0,2016,2016-09-17,Hull,Arsenal,1,4,A
46438,E0,2016,2016-09-17,Leicester,Burnley,3,0,H
46439,E0,2016,2016-09-17,Man City,Bournemouth,4,0,H
46440,E0,2016,2016-09-17,West Brom,West Ham,4,2,H
46441,E0,2016,2016-09-18,Crystal Palace,Stoke,4,1,H
46442,E0,2016,2016-09-18,Southampton,Swansea,1,0,H
46443,E0,2016,2016-09-18,Tottenham,Sunderland,1,0,H
46444,E0,2016,2016-09-18,Watford,Man United,3,1,H
46445,E0,2016,2016-09-24,Arsenal,Chelsea,3,0,H
46446,E0,2016,2016-09-24,Bournemouth,Everton,1,0,H
46447,E0,2016,2016-09-24,Liverpool,Hull,5,1,H
46448,E0,2016,2016-09-24,Man United,Leicester,4,1,H
46449,E0,2016,2016-09-24,Middlesbrough,Tottenham,1,2,A
46450,E0,2016,2016-09-24,Stoke,West Brom,1,1,D
46451,E0,2016,2016-09-24,Sunderland,Crystal Palace,2,3,A
46452,E0,2016,2016-09-24,Swansea,Man City,1,3,A
46453,E0,2016,2016-09-25,West Ham,Southampton,0,3,A
46454,E0,2016,2016-09-26,Burnley,Watford,2,0,H
46455,E0,2016,2016-09-30,Everton,Crystal Palace,1,1,D
46456,E0,2016,2016-10-01,Hull,Chelsea,0,2,A
46457,E0,2016,2016-10-01,Sunderland,West Brom,1,1,D
46458,E0,2016,2016-10-01,Swansea,Liverpool,1,2,A
46459,E0,2016,2016-10-01,Watford,Bournemouth,2,2,D
46460,E0,2016,2016-10-01,West Ham,Middlesbrough,1,1,D
46461,E0,2016,2016-10-02,Burnley,Arsenal,0,1,A
46462,E0,2016,2016-10-02,Leicester,Southampton,0,0,D
46463,E0,2016,2016-10-02,Man United,Stoke,1,1,D
46464,E0,2016,2016-10-02,Tottenham,Man City,2,0,H
46465,E0,2016,2016-10-15,Arsenal,Swansea,3,2,H
46466,E0,2016,2016-10-15,Bournemouth,Hull,6,1,H
46467,E0,2016,2016-10-15,Chelsea,Leicester,3,0,H
46468,E0,2016,2016-10-15,Crystal Palace,West Ham,0,1,A
46469,E0,2016,2016-10-15,Man City,Everton,1,1,D
46470,E0,2016,2016-10-15,Stoke,Sunderland,2,0,H
46471,E0,2016,2016-10-15,West Brom,Tottenham,1,1,D
46472,E0,2016,2016-10-16,Middlesbrough,Watford,0,1,A
46473,E0,2016,2016-10-16,Southampton,Burnley,3,1,H
46474,E0,2016,2016-10-17,Liverpool,Man United,0,0,D
46475,E0,2016,2016-10-22,Arsenal,Middlesbrough,0,0,D
46476,E0,2016,2016-10-22,Bournemouth,Tottenham,0,0,D
46477,E0,2016,2016-10-22,Burnley,Everton,2,1,H
46478,E0,2016,2016-10-22,Hull,Stoke,0,2,A
46479,E0,2016,2016-10-22,Leicester,Crystal Palace,3,1,H
46480,E0,2016,2016-10-22,Liverpool,West Brom,2,1,H
46481,E0,2016,2016-10-22,Swansea,Watford,0,0,D
46482,E0,2016,2016-10-22,West Ham,Sunderland,1,0,H
46483,E0,2016,2016-10-23,Chelsea,Man United,4,0,H
46484,E0,2016,2016-10-23,Man City,Southampton,1,1,D
46485,E0,2016,2016-10-29,Crystal Palace,Liverpool,2,4,A
46486,E0,2016,2016-10-29,Man United,Burnley,0,0,D
46487,E0,2016,2016-10-29,Middlesbrough,Bournemouth,2,0,H
46488,E0,2016,2016-10-29,Sunderland,Arsenal,1,4,A
46489,E0,2016,2016-10-29,Tottenham,Leicester,1,1,D
46490,E0,2016,2016-10-29,Watford,Hull,1,0,H
46491,E0,2016,2016-10-29,West Brom,Man City,0,4,A
46492,E0,2016,2016-10-30,Everton,West Ham,2,0,H
46493,E0,2016,2016-10-30,Southampton,Chelsea,0,2,A
46494,E0,2016,2016-10-31,Stoke,Swansea,3,1,H
46495,E0,2016,2016-11-05,Bournemouth,Sunderland,1,2,A
46496,E0,2016,2016-11-05,Burnley,Crystal Palace,3,2,H
46497,E0,2016,2016-11-05,Chelsea,Everton,5,0,H
46498,E0,2016,2016-11-05,Man City,Middlesbrough,1,1,D
46499,E0,2016,2016-11-05,West Ham,Stoke,1,1,D
46500,E0,2016,2016-11-06,Arsenal,Tottenham,1,1,D
46501,E0,2016,2016-11-06,Hull,Southampton,2,1,H
46502,E0,2016,2016-11-06,Leicester,West Brom,1,2,A
46503,E0,2016,2016-11-06,Liverpool,Watford,6,1,H
46504,E0,2016,2016-11-06,Swansea,Man United,1,3,A
46505,E0,2016,2016-11-19,Crystal Palace,Man City,1,2,A
46506,E0,2016,2016-11-19,Everton,Swansea,1,1,D
46507,E0,2016,2016-11-19,Man United,Arsenal,1,1,D
46508,E0,2016,2016-11-19,Southampton,Liverpool,0,0,D
46509,E0,2016,2016-11-19,Stoke,Bournemouth,0,1,A
46510,E0,2016,2016-11-19,Sunderland,Hull,3,0,H
46511,E0,2016,2016-11-19,Tottenham,West Ham,3,2,H
46512,E0,2016,2016-11-19,Watford,Leicester,2,1,H
46513,E0,2016,2016-11-20,Middlesbrough,Chelsea,0,1,A
46514,E0,2016,2016-11-21,West Brom,Burnley,4,0,H
46515,E0,2016,2016-11-26,Burnley,Man City,1,2,A
46516,E0,2016,2016-11-26,Chelsea,Tottenham,2,1,H
46517,E0,2016,2016-11-26,Hull,West Brom,1,1,D
46518,E0,2016,2016-11-26,Leicester,Middlesbrough,2,2,D
46519,E0,2016,2016-11-26,Liverpool,Sunderland,2,0,H
46520,E0,2016,2016-11-26,Swansea,Crystal Palace,5,4,H
46521,E0,2016,2016-11-27,Arsenal,Bournemouth,3,1,H
46522,E0,2016,2016-11-27,Man United,West Ham,1,1,D
46523,E0,2016,2016-11-27,Southampton,Everton,1,0,H
46524,E0,2016,2016-11-27,Watford,Stoke,0,1,A
46525,E0,2016,2016-12-03,Crystal Palace,Southampton,3,0,H
46526,E0,2016,2016-12-03,Man City,Chelsea,1,3,A
46527,E0,2016,2016-12-03,Stoke,Burnley,2,0,H
46528,E0,2016,2016-12-03,Sunderland,Leicester,2,1,H
46529,E0,2016,2016-12-03,Tottenham,Swansea,5,0,H
46530,E0,2016,2016-12-03,West Brom,Watford,3,1,H
46531,E0,2016,2016-12-03,West Ham,Arsenal,1,5,A
46532,E0,2016,2016-12-04,Bournemouth,Liverpool,4,3,H
46533,E0,2016,2016-12-04,Everton,Man United,1,1,D
46534,E0,2016,2016-12-05,Middlesbrough,Hull,1,0,H
46535,E0,2016,2016-12-10,Arsenal,Stoke,3,1,H
46536,E0,2016,2016-12-10,Burnley,Bournemouth,3,2,H
46537,E0,2016,2016-12-10,Hull,Crystal Palace,3,3,D
46538,E0,2016,2016-12-10,Leicester,Man City,4,2,H
46539,E0,2016,2016-12-10,Swansea,Sunderland,3,0,H
46540,E0,2016,2016-12-10,Watford,Everton,3,2,H
46541,E0,2016,2016-12-11,Chelsea,West Brom,1,0,H
46542,E0,2016,2016-12-11,Liverpool,West Ham,2,2,D
46543,E0,2016,2016-12-11,Man United,Tottenham,1,0,H
46544,E0,2016,2016-12-11,Southampton,Middlesbrough,1,0,H
46545,E0,2016,2016-12-13,Bournemouth,Leicester,1,0,H
46546,E0,2016,2016-12-13,Everton,Arsenal,2,1,H
46547,E0,2016,2016-12-14,Crystal Palace,Man United,1,2,A
46548,E0,2016,2016-12-14,Man City,Watford,2,0,H
46549,E0,2016,2016-12-14,Middlesbrough,Liverpool,0,3,A
46550,E0,2016,2016-12-14,Stoke,Southampton,0,0,D
46551,E0,2016,2016-12-14,Sunderland,Chelsea,0,1,A
46552,E0,2016,2016-12-14,Tottenham,Hull,3,0,H
46553,E0,2016,2016-12-14,West Brom,Swansea,3,1,H
46554,E0,2016,2016-12-14,West Ham,Burnley,1,0,H
46555,E0,2016,2016-12-17,Crystal Palace,Chelsea,0,1,A
46556,E0,2016,2016-12-17,Middlesbrough,Swansea,3,0,H
46557,E0,2016,2016-12-17,Stoke,Leicester,2,2,D
46558,E0,2016,2016-12-17,Sunderland,Watford,1,0,H
46559,E0,2016,2016-12-17,West Brom,Man United,0,2,A
46560,E0,2016,2016-12-17,West Ham,Hull,1,0,H
