production_id,date,time,am_pm,turbine_name,capacity,location_name,latitude,longitude,region,status,responsible_department,wind_speed,wind_direction,energy_produced
7557,2024-06-18,114000,AM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.06167,SW,1887.01606
7558,2024-06-18,115000,AM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Inspection,Maintenance,23.24214,W,0.0
7559,2024-06-18,115000,AM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.74381,NW,819.50351
7560,2024-06-18,115000,AM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.84887,E,1924.71639
7561,2024-06-18,120000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Inspection,Maintenance,2.98531,SW,0.0
7562,2024-06-18,120000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.28749,NE,1885.04892
7563,2024-06-18,120000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.00147,SE,1386.49425
7564,2024-06-18,121000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.65059,SW,737.0238
7565,2024-06-18,121000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.72847,SW,1845.61263
7566,2024-06-18,121000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.17045,SE,1082.74142
7567,2024-06-18,122000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.50491,N,1227.88396
7568,2024-06-18,122000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.9601,SW,667.10524
7569,2024-06-18,122000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.48037,NE,827.9254
7570,2024-06-18,123000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.62518,SW,1368.94923
7571,2024-06-18,123000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.86992,S,725.41122
7572,2024-06-18,123000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.80397,N,1916.67088
7573,2024-06-18,124000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.31278,NE,728.33942
7574,2024-06-18,124000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.07391,S,1500.58789
7575,2024-06-18,124000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.17198,E,1154.52472
7576,2024-06-18,125000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.71639,NW,1828.06402
7577,2024-06-18,125000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.95527,S,1732.3686
7578,2024-06-18,125000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.00019,S,1609.27842
7579,2024-06-18,130000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.94609,NE,980.43184
7580,2024-06-18,130000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.68151,NE,1031.06387
7581,2024-06-18,130000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.13111,E,879.45094
7582,2024-06-18,131000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.51346,NE,1381.94899
7583,2024-06-18,131000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.73315,NE,1406.04838
7584,2024-06-18,131000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.66027,SE,890.08109
7585,2024-06-18,132000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.02018,N,1119.08122
7586,2024-06-18,132000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.39444,E,1828.07914
7587,2024-06-18,132000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.55106,SW,1352.46912
7588,2024-06-18,133000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.70489,NE,1054.08521
7589,2024-06-18,133000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.27134,NE,1409.37861
7590,2024-06-18,133000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.31085,E,1105.42776
7591,2024-06-18,134000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.76949,E,1318.73944
7592,2024-06-18,134000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.73769,SW,588.55775
7593,2024-06-18,134000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.59892,E,1741.94839
7594,2024-06-18,135000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.88064,S,1971.40631
7595,2024-06-18,135000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.23932,NW,1747.49932
7596,2024-06-18,135000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.60025,S,1295.35407
7597,2024-06-18,140000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.92615,SE,881.23921
7598,2024-06-18,140000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,2.76684,N,0.0
7599,2024-06-18,140000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.1115,S,1367.56407
7600,2024-06-18,141000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.07757,SE,1008.14242
7601,2024-06-18,141000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.57927,SW,1851.56685
7602,2024-06-18,141000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.44457,SE,586.10332
7603,2024-06-18,142000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.81005,W,697.65971
7604,2024-06-18,142000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.3591,NW,1223.84523
7605,2024-06-18,142000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.75259,SW,1746.36594
7606,2024-06-18,143000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.08361,S,1333.53911
7607,2024-06-18,143000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.4357,N,1175.58596
7608,2024-06-18,143000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Inspection,Maintenance,5.94949,E,0.0
7609,2024-06-18,144000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.64692,S,1031.52362
7610,2024-06-18,144000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.50473,SE,1109.24361
7611,2024-06-18,144000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,23.74838,S,0.0
7612,2024-06-18,145000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.07772,S,1579.64389
7613,2024-06-18,145000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.16329,E,910.2498
7614,2024-06-18,145000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.5873,SE,1261.69068
7615,2024-06-18,150000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.51875,SW,1510.45556
7616,2024-06-18,150000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.53752,E,822.80231
7617,2024-06-18,150000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.91667,NE,1742.804
7618,2024-06-18,151000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.69472,NE,1578.58056
7619,2024-06-18,151000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.91105,NW,1799.24813
7620,2024-06-18,151000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.93046,SW,854.09018
7621,2024-06-18,152000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.51106,NE,902.55904
7622,2024-06-18,152000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,11.84088,SE,0.0
7623,2024-06-18,152000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.59904,S,1988.85797
7624,2024-06-18,153000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.19694,E,1283.86451
7625,2024-06-18,153000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.90636,N,907.90639
7626,2024-06-18,153000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.51749,S,1558.90266
7627,2024-06-18,154000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.08911,N,1051.67113
7628,2024-06-18,154000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.69684,N,1908.12043
7629,2024-06-18,154000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.84611,NE,1272.87849
7630,2024-06-18,155000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.81276,S,1323.88326
7631,2024-06-18,155000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.04105,S,1021.60487
7632,2024-06-18,155000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.42248,SW,1613.02109
7633,2024-06-18,160000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Fault,Engineering,8.75181,W,0.0
7634,2024-06-18,160000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.6082,W,1817.77793
7635,2024-06-18,160000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.88387,E,716.14665
7636,2024-06-18,161000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.58896,NE,1351.29934
7637,2024-06-18,161000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.40441,W,639.47533
7638,2024-06-18,161000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.82297,NW,1841.31665
7639,2024-06-18,162000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.70264,SW,668.47908
7640,2024-06-18,162000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.50427,S,1709.45826
7641,2024-06-18,162000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.56224,NW,1070.45691
7642,2024-06-18,163000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.68744,NE,1813.86837
7643,2024-06-18,163000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.02111,NW,1481.79765
7644,2024-06-18,163000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.97357,W,1224.48617
7645,2024-06-18,164000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.969,NE,1158.8268
7646,2024-06-18,164000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.52592,W,1901.48451
7647,2024-06-18,164000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.71268,NE,1402.65326
7648,2024-06-18,165000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.81479,S,793.70309
7649,2024-06-18,165000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.5127,NW,1732.3698
7650,2024-06-18,165000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.51997,S,1113.89393
7651,2024-06-18,170000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.06004,E,745.70734
7652,2024-06-18,170000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.33836,W,1666.19904
7653,2024-06-18,170000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.74083,E,1873.35285
7654,2024-06-18,171000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.10598,W,1777.08124
7655,2024-06-18,171000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.98317,SE,902.14628
7656,2024-06-18,171000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.82609,E,1142.17772
7657,2024-06-18,172000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Fault,Engineering,22.901,E,0.0
7658,2024-06-18,172000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.89766,NE,559.03367
7659,2024-06-18,172000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,15.39898,SE,0.0
7660,2024-06-18,173000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,12.33484,SE,0.0
7661,2024-06-18,173000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.82508,SW,690.162
7662,2024-06-18,173000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.09333,S,1613.63456
7663,2024-06-18,174000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.1366,S,863.39203
7664,2024-06-18,174000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.08664,NW,1196.67608
7665,2024-06-18,174000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.02319,NW,1971.89307
7666,2024-06-18,175000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.20613,N,1393.1388
7667,2024-06-18,175000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.0655,SW,1631.25599
7668,2024-06-18,175000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.13887,S,1006.8747
7669,2024-06-18,180000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.66114,S,932.29093
7670,2024-06-18,180000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.21855,W,1202.71354
7671,2024-06-18,180000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.45574,NW,1596.33391
7672,2024-06-18,181000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.97613,N,1588.713
7673,2024-06-18,181000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.07676,S,576.31846
7674,2024-06-18,181000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.7536,W,1026.0698
7675,2024-06-18,182000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.90141,N,578.89048
7676,2024-06-18,182000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Fault,Engineering,10.46727,SE,0.0
7677,2024-06-18,182000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.54473,NE,1660.20687
7678,2024-06-18,183000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.08537,SE,1204.34566
7679,2024-06-18,183000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.17778,S,835.37603
7680,2024-06-18,183000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.18596,SE,1159.76262
7681,2024-06-18,184000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.06705,N,1626.8151
7682,2024-06-18,184000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.15557,W,1888.71149
7683,2024-06-18,184000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.90311,NE,817.46835
7684,2024-06-18,185000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.08482,SE,871.21916
7685,2024-06-18,185000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.77209,NE,1266.63046
7686,2024-06-18,185000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.45146,S,1545.94126
7687,2024-06-18,190000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.17792,NE,813.79923
7688,2024-06-18,190000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.82509,W,1927.62624
7689,2024-06-18,190000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.77572,W,942.72239
7690,2024-06-18,191000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.00111,NE,691.61791
7691,2024-06-18,191000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.93269,NW,1847.56787
7692,2024-06-18,191000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.81223,NE,1024.87992
7693,2024-06-18,192000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.47052,N,1235.99263
7694,2024-06-18,192000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.79152,S,754.62626
7695,2024-06-18,192000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,4.83779,E,0.0
7696,2024-06-18,193000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.99475,SW,1738.97064
7697,2024-06-18,193000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,20.97557,NW,0.0
7698,2024-06-18,193000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.03679,SE,787.11858
7699,2024-06-18,194000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.43786,SE,1337.84829
7700,2024-06-18,194000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.88352,S,1857.46648
7701,2024-06-18,194000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.65233,SW,1351.00341
7702,2024-06-18,195000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.88494,SE,874.40943
7703,2024-06-18,195000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.04146,E,1335.41342
7704,2024-06-18,195000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.51642,E,1896.25274
7705,2024-06-18,200000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.75385,NW,1410.33879
7706,2024-06-18,200000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.43368,SE,1726.43562
7707,2024-06-18,200000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,11.91569,NW,0.0
7708,2024-06-18,201000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,2.03963,E,0.0
7709,2024-06-18,201000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.27821,E,1398.57818
7710,2024-06-18,201000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.26572,SW,892.81575
7711,2024-06-18,202000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.21995,S,1557.38934
7712,2024-06-18,202000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.98282,N,1623.61091
7713,2024-06-18,202000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.67803,E,960.7867
7714,2024-06-18,203000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.77339,S,1193.52864
7715,2024-06-18,203000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.55938,NE,1123.37782
7716,2024-06-18,203000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.74864,NW,1179.77077
7717,2024-06-18,204000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.23376,SE,618.92163
7718,2024-06-18,204000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.5029,W,811.30786
7719,2024-06-18,204000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.53073,SE,650.10119
7720,2024-06-18,205000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.18757,NW,882.73078
7721,2024-06-18,205000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.82042,N,1472.83473
7722,2024-06-18,205000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.69097,SW,1743.53212
7723,2024-06-18,210000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.02431,NE,990.33351
7724,2024-06-18,210000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.42552,W,1315.28354
7725,2024-06-18,210000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.25851,S,1720.96932
7726,2024-06-18,211000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.28402,NE,1224.81016
7727,2024-06-18,211000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.05566,NW,588.66711
7728,2024-06-18,211000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.26446,SW,1496.32024
7729,2024-06-18,212000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.64019,SE,663.18377
7730,2024-06-18,212000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.17216,NE,1168.23713
7731,2024-06-18,212000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,8.62327,E,0.0
7732,2024-06-18,213000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.28933,NE,1279.6326
7733,2024-06-18,213000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.75777,N,673.34255
7734,2024-06-18,213000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Fault,Engineering,23.08225,W,0.0
7735,2024-06-18,214000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,10.81463,NE,0.0
7736,2024-06-18,214000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.37775,SW,1404.95575
7737,2024-06-18,214000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.71182,SW,1050.81035
7738,2024-06-18,215000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Offline,Operations,6.25826,NE,0.0
7739,2024-06-18,215000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.76762,E,541.24813
7740,2024-06-18,215000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.08343,SW,1395.03178
7741,2024-06-18,220000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.11481,S,1312.23049
7742,2024-06-18,220000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.23184,NE,1640.41881
7743,2024-06-18,220000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.45057,E,984.12933
7744,2024-06-18,221000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.99223,SW,1863.36665
7745,2024-06-18,221000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.33151,W,1626.32227
7746,2024-06-18,221000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.60012,E,1256.64169
7747,2024-06-18,222000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.30288,E,1879.44216
7748,2024-06-18,222000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.98277,N,1439.95607
7749,2024-06-18,222000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.15356,SW,777.96261
7750,2024-06-18,223000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.7474,S,1018.73651
7751,2024-06-18,223000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.07054,SE,1528.32913
7752,2024-06-18,223000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.45994,SE,922.99576
7753,2024-06-18,224000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.50881,S,1866.68259
7754,2024-06-18,224000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.31904,NW,736.634
7755,2024-06-18,224000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.91692,N,1657.52745
7756,2024-06-18,225000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.56765,S,1755.34807
7757,2024-06-18,225000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.6334,NE,1756.95398
7758,2024-06-18,225000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.65424,N,791.33006
7759,2024-06-18,230000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.20314,SE,1408.56601
7760,2024-06-18,230000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.90877,E,920.02787
7761,2024-06-18,230000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.60932,W,691.88514
7762,2024-06-18,231000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.4798,N,945.50216
7763,2024-06-18,231000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.3304,E,581.67813
7764,2024-06-18,231000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.469,NW,1935.94381
7765,2024-06-18,232000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.62072,W,1890.33223
7766,2024-06-18,232000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.53427,NW,869.69855
7767,2024-06-18,232000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Inspection,Maintenance,6.31919,NW,0.0
7768,2024-06-18,233000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.28244,SW,1810.39182
7769,2024-06-18,233000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.60567,NW,1251.31499
