production_id,date,time,am_pm,turbine_name,capacity,location_name,latitude,longitude,region,status,responsible_department,wind_speed,wind_direction,energy_produced
8854,2024-06-21,115000,AM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.98039,E,829.77146
8855,2024-06-21,115000,AM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.21263,SE,1868.63916
8856,2024-06-21,115000,AM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.54679,W,1882.39945
8857,2024-06-21,120000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.76525,N,1821.79091
8858,2024-06-21,120000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,23.04396,NW,0.0
8859,2024-06-21,120000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.1021,NE,1848.73846
8860,2024-06-21,121000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.41109,W,996.15132
8861,2024-06-21,121000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.71415,NE,1752.52766
8862,2024-06-21,121000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.90143,N,1749.26367
8863,2024-06-21,122000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.24111,SW,1765.49185
8864,2024-06-21,122000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.67495,W,1688.03384
8865,2024-06-21,122000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.54618,SE,1875.90813
8866,2024-06-21,123000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,24.48594,NE,0.0
8867,2024-06-21,123000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.70014,NE,629.6229
8868,2024-06-21,123000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.34601,NW,1568.05243
8869,2024-06-21,124000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.21706,E,1848.09712
8870,2024-06-21,124000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.61391,E,1398.69991
8871,2024-06-21,124000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.75794,W,1409.22944
8872,2024-06-21,125000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.1439,NW,807.66645
8873,2024-06-21,125000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.52971,S,1837.55802
8874,2024-06-21,125000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.28289,N,1781.04512
8875,2024-06-21,130000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.74213,SW,1343.911
8876,2024-06-21,130000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.71108,W,1513.17659
8877,2024-06-21,130000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.78599,SW,870.01008
8878,2024-06-21,131000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.46254,SE,652.96277
8879,2024-06-21,131000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.34365,SW,1049.87958
8880,2024-06-21,131000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.45152,SW,634.29269
8881,2024-06-21,132000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.25249,W,782.98626
8882,2024-06-21,132000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.92423,NW,1091.8106
8883,2024-06-21,132000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,13.51588,SE,0.0
8884,2024-06-21,133000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.1317,NW,1981.91034
8885,2024-06-21,133000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.93834,SW,536.74717
8886,2024-06-21,133000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.39218,W,791.65434
8887,2024-06-21,134000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.32101,W,1051.23505
8888,2024-06-21,134000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.12626,SE,1419.71693
8889,2024-06-21,134000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.53418,E,1146.32615
8890,2024-06-21,135000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.32693,W,1633.95386
8891,2024-06-21,135000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.64605,SE,770.48637
8892,2024-06-21,135000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.46133,SE,802.67611
8893,2024-06-21,140000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.81588,SE,1739.00578
8894,2024-06-21,140000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.44665,S,1193.06342
8895,2024-06-21,140000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.71862,N,804.0207
8896,2024-06-21,141000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.86784,N,1737.54898
8897,2024-06-21,141000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.81723,W,1271.23505
8898,2024-06-21,141000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.414,NW,535.89246
8899,2024-06-21,142000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.8328,NE,524.49059
8900,2024-06-21,142000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.01749,SW,1478.67644
8901,2024-06-21,142000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.84774,N,1439.04875
8902,2024-06-21,143000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.23781,S,719.59136
8903,2024-06-21,143000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.35206,SE,851.83877
8904,2024-06-21,143000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.84715,SE,1581.11002
8905,2024-06-21,144000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.32182,SE,701.91004
8906,2024-06-21,144000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.76399,NE,1736.38916
8907,2024-06-21,144000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.85516,S,653.38417
8908,2024-06-21,145000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,10.53323,N,0.0
8909,2024-06-21,145000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.77897,NE,1911.4927
8910,2024-06-21,145000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.73399,N,839.4281
8911,2024-06-21,150000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.56312,E,1968.13404
8912,2024-06-21,150000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.70189,S,1502.67674
8913,2024-06-21,150000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.71722,W,1176.02254
8914,2024-06-21,151000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.71715,NE,1972.97885
8915,2024-06-21,151000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.13995,W,1954.60509
8916,2024-06-21,151000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.86744,SE,1264.73
8917,2024-06-21,152000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.01172,NW,1029.60824
8918,2024-06-21,152000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.54199,N,940.50148
8919,2024-06-21,152000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.06016,E,1773.16584
8920,2024-06-21,153000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.09726,S,1829.18017
8921,2024-06-21,153000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.05715,E,999.37632
8922,2024-06-21,153000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.77734,S,1289.88535
8923,2024-06-21,154000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.83242,SE,1466.5007
8924,2024-06-21,154000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.48456,N,1026.75817
8925,2024-06-21,154000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.23133,SW,646.36739
8926,2024-06-21,155000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.11758,NW,1172.72872
8927,2024-06-21,155000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.7018,N,995.80316
8928,2024-06-21,155000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.24595,NE,1547.13248
8929,2024-06-21,160000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.52987,N,523.87753
8930,2024-06-21,160000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.64205,SW,1382.01952
8931,2024-06-21,160000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.57994,NE,1367.79243
8932,2024-06-21,161000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.7897,SW,748.65907
8933,2024-06-21,161000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.75811,NW,993.57535
8934,2024-06-21,161000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.82214,W,508.5507
8935,2024-06-21,162000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.4159,W,1616.99111
8936,2024-06-21,162000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.35414,S,1877.39807
8937,2024-06-21,162000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.0693,S,749.2571
8938,2024-06-21,163000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.21411,W,637.17937
8939,2024-06-21,163000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.50983,SE,1315.76384
8940,2024-06-21,163000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.96556,N,1814.87695
8941,2024-06-21,164000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.09856,NW,897.28178
8942,2024-06-21,164000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.10642,E,1803.67347
8943,2024-06-21,164000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.5491,W,1827.51341
8944,2024-06-21,165000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.41087,S,1573.72122
8945,2024-06-21,165000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.4993,S,1181.36586
8946,2024-06-21,165000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.15792,S,1170.29839
8947,2024-06-21,170000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.9248,E,1012.25384
8948,2024-06-21,170000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.58281,W,1965.65817
8949,2024-06-21,170000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.38923,NE,1964.27887
8950,2024-06-21,171000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,23.59472,N,0.0
8951,2024-06-21,171000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.9984,SW,1077.99444
8952,2024-06-21,171000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.60016,NW,527.15839
8953,2024-06-21,172000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Offline,Operations,5.32938,S,0.0
8954,2024-06-21,172000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.73569,SE,1210.57185
8955,2024-06-21,172000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.19475,NE,1485.66619
8956,2024-06-21,173000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.8815,NW,701.07025
8957,2024-06-21,173000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.00161,E,1857.06374
8958,2024-06-21,173000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.31706,E,1276.1459
8959,2024-06-21,174000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.34967,E,1838.50282
8960,2024-06-21,174000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.43595,SW,565.50492
8961,2024-06-21,174000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.32925,SW,1713.85703
8962,2024-06-21,175000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.35681,N,993.11311
8963,2024-06-21,175000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.07179,NW,1156.406
8964,2024-06-21,175000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.72318,NW,733.83608
8965,2024-06-21,180000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.53375,SE,516.86666
8966,2024-06-21,180000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.49565,NE,582.46285
8967,2024-06-21,180000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.87311,E,1087.71467
8968,2024-06-21,181000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.18304,SE,717.4331
8969,2024-06-21,181000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.26682,W,821.30889
8970,2024-06-21,181000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.53252,E,600.74269
8971,2024-06-21,182000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.20683,NW,1628.66689
8972,2024-06-21,182000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,6.94523,N,0.0
8973,2024-06-21,182000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.84069,W,1260.00965
8974,2024-06-21,183000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,2.65125,E,0.0
8975,2024-06-21,183000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.36258,SE,1503.49641
8976,2024-06-21,183000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.11616,NE,1854.97029
8977,2024-06-21,184000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.94173,W,1948.88299
8978,2024-06-21,184000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.15348,N,1539.88106
8979,2024-06-21,184000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.42529,N,530.05709
8980,2024-06-21,185000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.67979,E,1485.94219
8981,2024-06-21,185000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.06137,NW,1312.84965
8982,2024-06-21,185000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,17.98515,S,0.0
8983,2024-06-21,190000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.79406,S,1412.9741
8984,2024-06-21,190000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,19.59326,NW,0.0
8985,2024-06-21,190000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.63908,NE,1621.00269
8986,2024-06-21,191000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.8506,N,1801.40234
8987,2024-06-21,191000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.21885,N,1976.10522
8988,2024-06-21,191000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,21.80094,SE,0.0
8989,2024-06-21,192000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.04756,SW,647.97617
8990,2024-06-21,192000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.30213,N,1970.86521
8991,2024-06-21,192000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.43299,E,1623.41177
8992,2024-06-21,193000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.422,NW,1532.24754
8993,2024-06-21,193000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.01523,NE,1110.27687
8994,2024-06-21,193000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.07845,SW,665.61474
8995,2024-06-21,194000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.6903,SW,812.3841
8996,2024-06-21,194000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,3.29242,SW,0.0
8997,2024-06-21,194000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,23.80718,SW,0.0
8998,2024-06-21,195000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.69287,S,1507.51018
8999,2024-06-21,195000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.18426,SW,1844.42272
9000,2024-06-21,195000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.74548,NW,883.23896
9001,2024-06-21,200000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.41939,SE,1136.85044
9002,2024-06-21,200000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Inspection,Maintenance,24.26693,W,0.0
9003,2024-06-21,200000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.39966,N,1572.71499
9004,2024-06-21,201000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.46818,SW,1109.28858
9005,2024-06-21,201000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.47014,SW,1670.90978
9006,2024-06-21,201000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.94695,W,615.88354
9007,2024-06-21,202000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.57205,NE,1135.04016
9008,2024-06-21,202000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,9.60226,SE,0.0
9009,2024-06-21,202000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.6066,E,782.31082
9010,2024-06-21,203000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.41537,NW,555.77117
9011,2024-06-21,203000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,10.49651,NW,0.0
9012,2024-06-21,203000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.91565,S,1522.17733
9013,2024-06-21,204000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.22347,SW,1108.42394
9014,2024-06-21,204000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.45382,E,1281.60538
9015,2024-06-21,204000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.82535,N,1797.22142
9016,2024-06-21,205000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,4.63065,SE,0.0
9017,2024-06-21,205000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.95993,S,1135.03504
9018,2024-06-21,205000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.50704,SW,1118.50833
9019,2024-06-21,210000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.72088,NE,988.08594
9020,2024-06-21,210000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.19249,NW,655.54262
9021,2024-06-21,210000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.98138,E,1609.82071
9022,2024-06-21,211000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.05098,W,986.27942
9023,2024-06-21,211000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.9355,NE,827.39525
9024,2024-06-21,211000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.17122,SE,1245.98886
9025,2024-06-21,212000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.68334,NE,1332.50416
9026,2024-06-21,212000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.28646,E,520.36117
9027,2024-06-21,212000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.91111,NE,589.36368
9028,2024-06-21,213000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.467,S,1792.57398
9029,2024-06-21,213000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.20629,W,1596.31489
9030,2024-06-21,213000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.38235,SE,1445.61125
9031,2024-06-21,214000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.06184,NE,1739.60514
9032,2024-06-21,214000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.58135,SW,1132.67497
9033,2024-06-21,214000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.22677,NE,1995.05313
9034,2024-06-21,215000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.58235,N,1127.76638
9035,2024-06-21,215000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.45493,E,1594.39591
9036,2024-06-21,215000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.07797,E,1895.91354
9037,2024-06-21,220000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.56563,N,825.8529
9038,2024-06-21,220000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.18537,E,1870.10892
9039,2024-06-21,220000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.02602,E,715.8094
9040,2024-06-21,221000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.95459,E,511.27378
9041,2024-06-21,221000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.28607,S,1591.3803
9042,2024-06-21,221000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.71449,E,1991.96259
9043,2024-06-21,222000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.65793,SE,828.72695
9044,2024-06-21,222000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.40059,N,824.54393
9045,2024-06-21,222000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.41785,E,1090.03496
9046,2024-06-21,223000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.7357,SW,1609.8899
9047,2024-06-21,223000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.41362,SW,1670.4615
9048,2024-06-21,223000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,9.2901,W,0.0
9049,2024-06-21,224000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.65362,E,954.49797
9050,2024-06-21,224000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.5656,SW,1245.94596
9051,2024-06-21,224000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,13.71051,S,0.0
9052,2024-06-21,225000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.48029,E,1102.29059
9053,2024-06-21,225000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.17932,W,1767.51956
9054,2024-06-21,225000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Inspection,Maintenance,3.04408,NW,0.0
9055,2024-06-21,230000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.57094,NE,831.38795
9056,2024-06-21,230000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,18.70667,E,0.0
9057,2024-06-21,230000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.19523,S,1204.90429
9058,2024-06-21,231000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.32928,E,538.52048
9059,2024-06-21,231000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.45472,SW,860.41216
9060,2024-06-21,231000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.56487,NW,1188.2178
9061,2024-06-21,232000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,21.95654,S,0.0
9062,2024-06-21,232000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.70839,SE,538.67421
9063,2024-06-21,232000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,12.95562,N,0.0
9064,2024-06-21,233000,PM,Turbine A,1500,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.27988,NW,502.14106
9065,2024-06-21,233000,PM,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.09171,W,1461.06949
9066,2024-06-21,233000,PM,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.55588,N,1882.19257
